13,440
14,440
24,835
29,440
30,440
31,400
43,440
44,400
61,440
62,400
132,400
136,32629
150,400
151,400
152,400
166,440
167,400
182,400
242,400
249,400
250,400
258,400
266,400
289,396
296,400
309,280566
318,487
330,440
331,400
340,29376
348,400
349,480
410,400
411,400
412,400
413,400
434,352
464,400
469,400
470,400
479,396
518,400
520,400
575,400
576,400
577,400
578,400
579,400
595,352
618,435
628,400
629,400
630,400
632,400
690,400
716,440
717,400
723,202342
764,352
768,480
769,400
770,400
771,400
772,400
822,400
827,400
845,400
846,440
856,400
858,360
863,360
868,360
871,440
872,400
884,360
886,312
903,435
906,440
907,400
908,400
909,400
910,400
929,400
930,400
932,480
942,440
946,440
1002,520
1047,400
1048,400
1055,835
1071,360
1075,360
1083,400
1084,400
1085,400
1086,400
1087,400
1113,440
1114,400
1135,400
1140,400
1165,400
1223,396
1257,520
1258,400
1259,400
1260,400
1261,440
1272,440
1273,480
1292,440
1293,400
1294,480
1301,400
1302,440
1365,400
1376,12185
1401,440
1402,400
1404,440
1409,352
1417,440
1418,400
1419,400
1430,440
1437,487
1463,400
1481,400
1508,400
1522,400
1523,400
1557,894
1561,440
1562,400
1563,400
1565,400
1566,400
1567,400
1568,480
1580,392
1588,400
1607,400
1640,396
1681,400
1682,400
1683,400
1699,435
1707,440
1708,400
1709,400
1720,400
1721,400
1732,312
1740,400
1743,400
1815,400
1816,480
1848,400
1849,400
1850,440
1852,440
1877,440
1878,400
1880,400
1881,400
1882,400
1889,424
1909,400
1945,400
1946,400
1959,440
1960,440
1974,400
1987,440
1988,400
2012,400
2014,400
2024,400
2058,400
2061,433
2072,433
2076,440
2077,440
2079,400
2086,440
2087,400
2104,440
2105,400
2106,400
2117,400
2120,400
2154,436
2165,400
2181,440
2182,400
2191,299920
2210,440
2211,400
2212,400
2214,400
2235,440
2237,400
2238,400
2239,400
2240,400
2243,436
2300,400
2302,400
2326,400
2327,440
2328,400
2384,400
2385,400
2406,440
2413,396
2416,400
2417,400
2447,219698
2560,396
2570,480
2598,400
2599,400
2600,400
2602,400
2603,400
2604,400
2605,400
2623,400
2624,400
2625,400
2626,480
2649,396
2691,400
2692,480
2715,287057
2743,440
2744,480
2745,400
2746,400
2747,400
2748,400
2749,400
2750,400
2767,400
2773,400
2781,400
2805,396
2834,400
2850,400
2851,400
2852,400
2863,440
2864,480
2879,400
2880,400
2890,440
2891,400
2893,436
2963,440
2964,400
2965,400
2966,400
2967,400
2979,352
2985,440
2986,400
2987,400
2988,400
2989,400
2993,487
3009,436
3019,400
3021,400
3026,400
3056,400
3057,440
3074,440
3075,400
3076,400
3109,400
3111,400
3112,400
3113,400
3114,400
3115,400
3181,440
3192,440
3193,480
3206,400
3207,440
3214,400
3215,400
3216,400
3228,400
3236,400
3258,400
3272,392
3286,400
3287,400
3299,440
3301,400
3302,400
3328,440
3329,400
3330,400
3331,400
3344,539
3345,400
3346,400
3401,440
3402,400
3403,400
3404,400
3405,400
3418,835
3422,400
3423,400
3424,400
3455,400
3463,400
3466,396
3473,400
3506,440
3507,400
3516,440
3517,400
3518,400
3526,440
3527,440
3540,400
3541,400
3543,400
3552,440
3553,400
3560,400
3596,396
3614,400
3615,400
3622,64839
3637,440
3638,400
3639,400
3640,400
3641,400
3676,400
3679,400
3689,400
3694,400
3721,352
3727,400
3728,400
3729,400
3730,400
3731,400
3732,400
3744,440
3745,400
3746,400
3762,400
3787,360
3795,400
3822,440
3823,400
3843,440
3844,400
3845,400
3846,400
3847,400
3852,400
3853,480
3906,400
3907,400
3909,400
3928,400
3929,400
3973,400
3974,400
3977,400
3978,400
3979,400
3980,400
3981,400
3982,400
3995,400
3996,400
4000,400
4101,400
4102,400
4103,400
4104,400
4105,400
4106,400
4107,400
4116,440
4117,440
4132,400
4192,440
4193,400
4203,440
4204,400
4205,400
4212,392
4215,286375
4222,67404
4225,440
4226,440
4227,400
4228,400
4229,400
4241,440
4242,480
4257,400
4264,436
4302,440
4303,400
4304,400
4305,400
4335,480
4336,400
4338,400
4339,400
4387,400
4388,400
4403,400
4405,436
4471,400
4483,400
4485,400
4486,400
4490,400
4497,436
4504,400
4533,392
4542,400
4543,400
4544,400
4545,400
4547,480
4554,440
4555,400
4556,400
4574,400
4575,400
4584,400
4585,400
4586,400
4653,440
4654,400
4655,400
4659,702
4685,372
4689,400
4690,400
4692,400
4693,400
4694,400
4698,312
4706,400
4711,400
4727,372
4737,400
4746,400
4747,400
4751,835
4757,440
4758,400
4759,400
4771,400
4788,400
4789,400
4790,400
4799,440
4800,400
4857,400
4858,400
4868,440
4880,392
4888,440
4889,400
4890,400
4891,400
4892,400
4902,440
4903,400
4915,400
4919,396
4949,440
4950,400
4971,352
4976,400
4977,400
4978,400
4979,400
4990,440
4991,400
4992,400
5001,440
5002,400
5038,487
5040,400
5057,400
5058,400
5059,400
5060,400
5067,440
5068,400
5069,400
5076,400
5077,400
5083,440
5084,400
5085,400
5144,400
5153,440
5155,400
5169,400
5170,480
5177,440
5179,400
5180,400
5192,400
5211,396
5219,400
5232,400
5233,400
5246,440
5247,400
5248,400
5269,440
5270,400
5271,400
5272,400
5273,400
5284,400
5285,400
5296,400
5307,396
5328,400
5337,400
5338,400
5345,400
5346,400
5347,400
5356,440
5357,400
5399,400
5412,400
5414,400
5422,440
5423,400
5433,400
5434,400
5439,440
5440,440
5465,440
5466,400
5467,400
5468,400
5469,400
5482,400
5533,440
5534,400
5535,400
5536,400
5554,440
5555,440
5556,400
5569,440
5570,400
5584,400
5602,364
5608,400
5623,400
5637,400
5648,440
5649,480
5696,440
5697,400
5698,400
5699,400
5701,400
5712,400
5715,396
5758,400
5759,400
5760,400
5761,400
5765,835
5781,440
5783,400
5807,487
5808,400
5809,400
5810,440
5827,400
5833,400
5872,440
5873,400
5874,400
5875,400
5876,400
5882,400
5883,400
5888,551
5890,917
5903,440
5904,400
5905,400
5911,400
5912,400
5923,1436
5927,396
5965,435
5972,440
5973,400
5974,222099
5981,400
5982,480
6000,440
6001,400
6002,400
6016,45753
6058,400
6067,400
6079,400
6099,440
6100,400
6120,400
6121,400
6122,400
6137,400
6138,400
6139,400
6140,400
6141,400
6147,440
6148,400
6154,400
6186,396
6200,400
6201,400
6207,440
6208,400
6218,400
6236,440
6237,440
6266,400
6278,324
6280,400
6282,396
6309,435
6323,1050
6350,400
6358,400
6359,400
6367,400
6372,400
6384,400
6388,400
6391,400
6401,783
6416,400
6417,400
6418,400
6419,400
6420,400
6421,520
6443,400
6444,400
6445,400
6446,400
6476,400
6477,400
6478,400
6504,400
6505,400
6531,400
6532,400
6533,400
6534,400
6535,400
6547,440
6548,400
6549,400
6564,400
6575,1436
6578,400
6605,400
6618,440
6619,400
6627,400
6636,400
6638,400
6653,440
6654,400
6672,400
6673,400
6674,440
6720,771
6722,440
6724,400
6746,400
6747,400
6748,400
6761,440
6762,400
6775,400
6776,400
6777,400
6784,383
6801,400
6802,440
6806,400
6845,835
6851,440
6852,400
6885,400
6886,400
6887,400
6888,400
6889,400
6890,440
6901,440
6902,440
6903,400
6909,324
6934,487
6949,440
6950,400
6963,440
6964,440
6965,400
7004,440
7005,400
7006,400
7007,400
7008,400
7009,400
7010,400
7041,400
7062,400
7063,400
7083,440
7091,452
7110,400
7111,440
7163,59408
7187,480
7188,400
7189,400
7190,400
7191,400
7209,440
7210,400
7211,400
7212,400
7235,400
7256,500
7264,400
7289,440
7290,400
7296,383
7322,440
7323,440
7324,440
7332,400
7367,400
7369,136242
7401,400
7404,400
7437,440
7438,400
7439,400
7440,400
7441,400
7446,312
7464,50529
7470,400
7471,400
7472,440
7481,701
7483,400
7484,400
7485,400
7530,436
7577,440
7578,400
7579,400
7580,400
7581,400
7582,400
7583,400
7590,312
7594,400
7595,400
7605,400
7606,668
7607,440
7612,448
7655,400
7656,480
7677,400
7678,440
7679,400
7681,400
7682,400
7705,440
7706,440
7707,400
7708,400
7832,400
7836,400
7840,500
7845,400
7846,368
7866,400
7874,400
7877,138406
7904,440
7905,400
7906,400
7907,480
7908,400
7917,400
7918,400
7929,400
7930,520
7932,400
7942,400
7943,480
7947,468
7960,372
7977,448
7987,396
8012,400
8013,400
8014,440
8015,400
8031,400
8032,400
8033,440
8059,392
8075,448
8076,400
8093,772
8121,352
8123,400
8124,400
8125,400
8126,400
8141,312
8144,440
8145,400
8146,480
8152,400
8168,400
8181,400
8184,400
8203,436
8216,448
8218,400
8221,34925
8228,400
8229,440
8247,440
8248,400
8265,440
8279,400
8319,400
8324,400
8339,440
8340,400
8359,392
8378,440
8379,440
8380,400
8381,400
8382,400
8392,392
8395,400
8397,480
8414,440
8415,400
8467,480
8480,396
8493,440
8494,400
8496,7386
8519,400
8522,400
8531,440
8532,400
