12,7
36,9
51,4
53,7
127,6
132,8
163,47
174,5
203,4
211,5
221,5
233,4
305,5
311,4
326,5
344,6
348,4
358,4
371,9
437,4
444,22
483,4
515,5
522,6
553,4
557,6
574,5
578,240
609,5
650,6
654,5
661,4
677,4
708,99
727,5
774,4
793,4
803,5
896,4
941,4
1032,4
1037,9
1047,7
1077,4
1162,4
1263,4
1313,4
1456,4
1607,4
1620,7
1680,4
1720,5
1734,4
1791,4
1864,5
1972,4
1979,252
1984,5
2085,4
2091,4
2132,7
2134,189
2189,4
2271,4
2287,4
2382,4
2384,7
2396,5
2484,5
2574,4
2681,4
2686,5
2737,6
2759,4
2780,4
2860,4
2919,4
2945,39
3018,4
3030,9
3116,4
3201,4
3206,6
3261,4
3272,4
3386,4
3395,5
3455,4
3486,4
3487,6
3608,4
3610,9
3697,4
3812,4
3822,5
3847,6
3894,5
3915,9
3958,5
3980,11
3988,4
3991,5
4103,5
4111,4
4187,4
4197,9
4209,4
4233,5
4298,4
4364,4
4384,4
4433,4
4526,5
4570,6
4579,5
4605,4
4668,4
4730,4
4762,8
4839,9
4849,4
4944,4
5055,4
5077,4
5081,4
5173,7
5186,4
5196,5
5325,5
5422,7
5432,4
5453,10
5540,4
5557,9
5560,5
5566,35
5603,73
5608,4
5630,7
5672,5
5677,4
5791,4
5795,4
5846,18
5867,4
5875,54
5921,124
5943,4
5957,8
6044,4
6087,6
6114,4
6148,5
6164,17
6177,9
6376,5
6567,4
6580,4
6589,4
6738,5
6789,93
6812,9
6882,4
6916,126
7042,4
7090,5
7113,14
7122,5
7154,5
7240,6
7253,6
7322,4
7336,6
7345,4
7410,6
7438,155
7517,196
7525,5
7532,4
7554,5
7686,5
7740,7
7770,6
7814,4
7863,4
7897,579
8021,4
8027,9
8033,5
8108,5
8139,180
8205,5
8253,6
8293,4
8355,5
8385,6
8416,5
8458,59
8461,47
8535,9
8564,5
8577,4
8709,7
8749,4
8769,4
8801,94
8805,163
8836,4
9000,76
9014,35
9027,8
9048,4
9129,10
9171,45
9205,10
9208,11
9227,125
9236,5
9345,7
9434,4
9443,5
9574,7
9621,4
9646,5
9656,6
9752,354
9774,71
9807,7
9816,4
9854,4
9905,6
9949,138
9973,206
10052,4
10111,6
10157,5
10182,7
10273,8
10346,4
10401,4
10538,6
10544,4
10613,4
10792,4
10828,4
10890,51
10911,20
10975,4
11009,191
11013,4
11025,6
11028,9
11029,7
11084,8
11177,4
11181,4
11405,4
11437,4
11510,7
11520,7
11524,4
11544,244
11573,4
11588,3
11645,6
11663,160
11829,4
11966,5
12011,8
12034,4
12062,155
12067,5
12115,4
12195,6
12214,45
12265,4
12384,7
12394,8
12546,4
12628,167
12688,9
12751,104
12796,23
12845,4
12863,5
12896,9
12960,9
12962,6
12973,8
12980,33
13000,34
13064,5
13069,57
13081,27
13082,5
13148,274
13251,6
13289,4
13414,154
13428,52
13455,6
13516,5
13597,4
13619,8
13802,4
13810,6
13834,9
13889,9
13995,116
14039,6
14040,4
14079,177
14237,12
14297,5
14339,4
14524,7
14556,4
14697,4
14941,121
14992,5
15076,5
15194,7
15239,6
15273,4
15293,183
15331,8
15392,8
15398,8
15410,7
15508,4
15510,5
15651,4
15666,26
15798,123
15799,8
15807,103
15843,10
15905,9
15969,5
15980,135
15983,82
16107,5
16136,6
16261,4
16271,45
16411,4
16592,4
16840,7
16931,4
16987,61
17044,110
17058,170
17086,4
17173,5
17195,76
17260,6
17331,320
17385,4
17433,5
17550,7
17598,8
17636,4
17812,4
17943,6
18052,23
18056,4
18196,6
18265,6
18284,6
18322,8
18344,572
18478,4
18532,135
18843,4
18919,75
18973,64
19106,40
19243,4
19258,4
19269,168
19339,87
19347,8
19360,107
19417,343
19454,5
19499,5
19509,4
19785,8
19826,8
19870,4
19975,171
20192,4
20238,15
20267,4
20580,23
20626,8
20628,4
20683,6
20699,9
20709,37
20724,7
20920,4
21043,6
21056,74
21073,61
21078,3
21086,8
21093,3
21116,5
21117,6
21209,4
21305,30
21321,8
21331,6
21362,7
21465,8
21638,4
21804,5
21924,4
22063,9
22064,10
22067,7
22189,4
22430,6
22519,250
22580,5
22658,7
22749,5
22758,40
22937,4
23047,8
23059,6
23186,5
23190,144
23309,9
23372,5
23384,5
23526,4
23634,5
23706,151
23787,5
23794,71
23908,5
23968,4
23969,5
23971,4
23972,5
23975,69
24020,65
24061,12
24100,4
24194,6
24213,401
24220,379
24335,4
24359,164
24421,4
24588,6
24663,5
24755,7
24850,17
24868,49
24927,4
24950,3
25116,4
25204,7
25208,6
25287,4
25357,80
25362,4
25408,28
25506,8
25507,6
25508,59
25534,47
25846,5
25970,248
26008,32
26231,3
26274,6
26332,4
26522,35
26597,62
26631,5
26851,7
26857,5
26874,80
26992,4
27191,12
27221,5
27256,76
27342,31
27402,83
27455,6
27521,4
27597,6
27691,4
27707,104
27730,30
27757,4
27794,235
27974,74
28035,5
28085,138
28098,12
28105,10
28236,10
28247,11
28264,11
28282,10
28291,17
28329,14
28354,4
28375,101
28378,10
28388,11
28477,35
28515,6
28523,14
28538,295
28557,4
28604,10
28692,211
28761,544
28776,5
28797,12
29033,4
29281,181
29376,18
29413,4
29602,7
29698,12
29710,10
29723,4
29744,6
29757,116
29835,4
29921,272
29936,20
30179,4
30223,38
30299,4
30372,59
30460,98
30534,9
30617,4
30634,192
30712,9
30833,4
30974,5
31038,167
31274,4
31303,29
31310,6
31504,4
31539,456
31553,6
31783,5
31788,4
31794,177
31884,33
31967,4
31997,7
32128,27
32176,6
32194,5
32248,7
32250,239
32481,4
32549,8
32571,10
32664,53
32815,5
32844,50
33061,4
33386,623
33402,5
33404,64
33547,119
33678,81
33683,219
33731,4
33933,24
34075,383
34102,308
34130,21
34165,4
34249,99
34261,4
34445,4
34501,6
34547,7
34642,51
34677,4
34762,77
34811,56
34912,7
34924,4
35014,256
35183,324
35191,4
35318,8
35414,4
35619,182
35671,552
35699,36
35701,46
35744,206
35766,5
35842,5
35987,30
36024,61
36062,5
36087,4
36093,5
36095,139
36253,6
36458,4
36508,70
36511,52
36733,138
36743,7
36756,8
36766,10
36829,4
36928,7
36939,8
37000,10
37140,5
37151,4
37233,23
37241,8
37258,9
37266,7
37323,4
37324,8
37420,6
37478,5
37548,158
37629,7
37632,168
37651,6
37765,4
37777,4
37813,90
37856,6
37877,8
37941,96
37956,4
37963,6
37975,127
38083,7
38161,169
38168,8
38201,115
38209,42
38219,8
38356,5
38368,4
38394,7
38396,579
38477,20
38490,6
38503,434
38586,15
38611,4
38643,148
38684,3
38690,3
38712,6
38741,4
38842,213
38854,3
38872,4
38878,4
38890,3
38900,3
38941,6
39019,5
39055,16
39058,77
39099,4
39136,8
39209,6
39360,43
39411,9
39508,155
39537,109
39541,142
39544,21
39586,89
39590,10
39675,6
39706,5
39736,96
39807,5
39814,4
39851,76
39857,95
39930,6
39932,210
40062,4
40116,8
40150,3
40151,3
40152,3
40154,3
40155,3
40156,3
40157,3
40158,3
40159,3
40160,4
40220,22
40221,79
40222,76
40230,103
40417,23
40425,51
40543,37
40549,106
40560,11
40562,11
40577,7
40624,6
40674,8
40766,5
40883,7
40888,5
40947,7
40964,6
40970,41
41144,4
41146,129
41184,7
41223,8
41255,87
41389,6
41516,5
41621,5
41622,4
41623,4
41624,4
41626,4
41627,5
41638,10
41647,76
41685,4
41686,4
41687,4
41718,4
41788,6
41850,5
41852,4
41981,159
41995,50
41999,18
42013,4
42021,4
42042,4
42051,4
42055,4
42057,4
42067,316
42086,4
42091,5
42098,7
42130,5
42137,4
42159,11
42201,4
42242,7
42258,4
42270,62
42289,4
42324,4
42354,67
42395,10
42435,6
42438,655
42483,4
42498,148
42559,7
42581,7
42608,4
42610,4
42611,5
42652,5
42654,4
42685,4
42729,4
42740,4
42744,5
42781,50
42782,6
42855,32
42862,4
42865,4
42866,4
42867,4
42887,218
42934,5
42997,5
42998,5
42999,7
43021,4
43022,10
43023,4
43041,7
43042,5
43043,4
43044,4
43097,4
43102,4
43132,4
43183,4
43202,210
43227,7
43236,4
43237,5
