0,324
1,432
2,372
3,308
4,308
5,5528
6,308
7,424
8,328
9,2512
10,308
11,308
12,324
13,2348
14,308
15,308
16,1152
17,2712
18,328
19,3856
20,2672
21,1880
22,308
23,216
24,320
25,320
26,320
27,372
28,324
29,2452
30,992
31,268
32,320
33,1464
34,2452
35,1728
36,372
37,328
38,9164
39,2804
40,268
41,9164
42,892
43,308
44,368
45,368
46,5108
47,328
48,268
49,256
50,320
51,308
52,308
53,540
54,580
55,580
57,308
58,308
59,328
60,260
61,272
62,260
63,272
64,260
65,272
66,8848
67,260
68,272
69,737602
70,372
71,272
72,76
73,76
74,98
75,320
76,276
77,76
78,1468
79,76
80,76
81,292
82,62
83,57
84,62
85,164
86,580
87,636
88,734899
89,216
90,528
91,740626
92,216
93,76
94,80496
95,216
96,216
97,268
98,268
99,6976
100,742520
101,900
102,372
103,512
104,632
105,2196
106,388
107,480
108,63
109,268
110,2300
111,528
112,59
113,2244
114,632
115,224
116,164
117,748556
118,66
119,7088
120,216
121,1188
122,66
123,216
124,1152
125,268
126,76
127,4148
128,6352
129,76
130,1780
131,284
132,6456
133,76
134,216
135,62
136,372
137,76
138,752889
139,101
140,76
141,1728
142,3964
143,528
144,738774
145,272
146,76
147,76
148,216
149,63
150,64
151,76
152,76
153,1984
154,632
155,216
156,76
157,320
158,76
159,336
160,328
161,380
162,2608
163,1680
164,216
165,727073
166,268
167,76
168,667814
169,164
170,216
171,272
172,268
173,216
174,62
175,76
176,76
177,7236
178,268
179,272
180,3766
181,528
182,632
183,76
184,580
185,72
186,308
187,260
188,1296
189,260
190,272
191,324
192,260
193,272
194,272
195,320
196,308
197,340
198,328
199,896
200,592
201,1464
202,428
203,376
204,308
205,308
206,376
207,376
208,260
209,260
210,1516
211,308
212,308
213,388
214,440
215,272
216,272
217,272
218,260
219,2452
220,272
221,372
222,260
223,260
224,272
225,272
226,1308
227,272
228,892
229,308
230,272
231,312
232,272
233,272
234,308
235,248
236,2608
237,10616
238,320
239,328
240,272
241,892
242,308
243,272
245,4592
246,272
247,272
248,260
249,272
250,272
251,1836
252,308
253,10096
254,432
255,272
256,260
257,3492
258,328
259,260
260,272
261,308
262,308
263,1932
264,324
265,272
266,272
267,260
268,260
269,272
270,492
271,260
272,368
273,272
274,260
275,260
276,7652
277,260
278,8900
279,328
280,1516
281,272
282,260
283,268
284,272
285,3024
286,324
287,308
288,2348
289,308
290,272
291,260
292,308
293,538198
294,76
295,2148
296,65
297,372
298,76
299,3180
300,59
301,76
302,320
303,63
304,580
305,76
306,76
307,64
308,372
309,76
310,5056
311,380
312,4904
313,70
314,908
315,220914
316,580
317,76
318,62
319,746190
320,8328
321,7920
322,292
323,7132
324,77
325,56
326,320
327,58
328,1152
329,12982
330,4740
331,164
332,71
333,750390
334,76
335,76
336,69
337,65
338,632
339,2404
340,60
341,79632
342,64
343,76
344,268
345,4948
346,76
347,320
348,372
349,78
350,592
351,61
352,1624
353,76
354,1308
355,268
356,70
357,632
358,747821
359,73
360,66
361,76
362,60
363,268
364,746306
365,272
366,59
367,128
368,268
369,328
370,272
371,216
372,76
373,268
374,268
375,268
376,1516
377,58
378,60
379,75
380,65
381,433640
382,68
383,152
384,212
385,63
386,69
387,72
388,692
389,76
390,78
391,1392
392,320
393,62
394,214264
395,128
396,1420
397,1464
398,272
399,308
400,272
401,308
402,308
403,272
404,324
405,272
406,308
407,260
408,372
409,308
410,312
411,272
412,272
413,308
414,272
415,272
416,328
417,476
418,272
419,272
420,268
421,260
422,308
423,260
424,260
425,268
426,272
428,320
429,272
430,260
431,260
432,260
433,272
434,272
435,272
436,308
437,308
438,372
439,324
440,308
441,260
442,272
443,272
445,268
446,376
447,260
448,428
449,372
450,272
451,272
452,260
453,272
454,308
455,272
457,328
458,372
459,324
460,308
461,248
462,260
463,260
464,308
465,272
466,272
467,260
468,272
469,308
470,308
471,9268
472,272
473,272
474,272
475,272
476,268
477,268
478,260
479,376
480,260
481,260
482,260
483,272
484,308
485,448
486,260
487,272
488,308
489,268
490,272
491,272
492,520
493,376
494,220
495,272
496,260
497,272
498,656
499,324
500,308
501,308
502,372
503,308
504,308
505,272
506,272
507,428
508,260
509,372
510,272
511,388
512,272
513,308
514,260
515,308
516,272
517,272
518,308
519,308
520,308
521,260
522,260
523,308
524,372
525,320
526,272
527,272
528,308
529,308
530,308
531,272
532,272
533,2712
534,260
535,308
536,260
537,260
538,324
539,388
540,308
541,308
542,308
543,480
544,216
545,64
546,59
547,69
548,76
549,216
550,64
551,62
552,76
553,82
554,60
555,268
556,1464
557,1364
558,59
559,804
560,580
561,320
562,76
563,69
564,73
565,62
566,5727
567,76
568,272
569,2616
570,4237
571,768477
572,320
573,62
574,758475
575,58
576,76
577,69
578,70
579,428
580,268
581,70
582,268
583,72
584,62
585,376
586,268
587,63
588,152
589,72
590,76
591,69
592,61
593,60
594,76
595,744
596,63
597,300
598,67
599,62
600,59
601,59
602,75
603,72
604,1440
605,272
606,300
607,61
608,57
609,76
610,70
611,268
612,272
613,64
614,2868
615,2556
616,743422
617,64
618,63
619,750423
620,76
621,78864
622,62
623,76
624,3024
625,376
626,588
627,82
628,324
629,62
630,4400
631,272
632,70
633,1988
634,164
635,76
636,59
637,76
638,62
639,272
640,81408
641,62
642,82
643,75
644,63
645,168
646,60
647,57
648,204
649,6304
650,268
651,2196
652,56
653,692
654,292
655,76
656,61
657,3752
658,632
659,75
660,65
661,75
662,272
663,57
664,632
665,2920
666,73
667,63
668,73
669,69
670,76
671,6563
672,58
673,396
674,4584
675,5468
676,320
677,320
678,74
679,324
680,320
681,152
682,5728
683,268
684,2920
685,62
686,57
687,4877
688,632
689,59
690,268
691,76
692,528
693,7132
694,62
695,62
696,268
697,74
698,580
699,700
700,62
701,7604
702,272
703,272
704,272
705,308
706,6796
707,272
708,376
709,272
710,632
711,308
712,308
713,308
714,272
715,260
716,2504
717,324
718,268
719,272
720,260
721,272
722,368
723,368
724,260
725,272
726,388
727,388
728,3548
729,308
730,308
731,268
732,260
733,272
734,272
735,260
736,324
737,8952
738,260
739,272
740,320
741,308
742,308
743,308
744,4324
745,272
746,260
747,5000
748,272
749,260
750,480
751,272
752,308
753,260
754,324
755,308
756,272
757,6976
758,272
759,308
760,308
761,308
762,328
763,308
764,308
765,308
766,272
767,272
768,308
769,260
770,1680
771,284
772,308
773,260
774,248
775,308
776,308
777,312
778,272
779,308
780,260
781,492
782,360
783,308
784,308
785,308
786,432
788,328
789,2504
790,272
791,268
792,272
793,308
794,260
795,308
796,308
797,272
798,428
799,792
800,376
801,272
802,260
803,2196
804,376
805,3336
806,376
807,268
808,268
809,260
810,260
811,272
812,260
813,260
814,320
815,260
816,272
817,308
818,272
819,308
820,7088
821,272
822,260
823,328
824,308
825,272
826,308
827,260
828,308
829,272
830,312
831,272
832,372
833,308
834,308
835,2192
836,320
837,320
838,328
839,2452
840,268
841,260
842,376
843,260
844,268
845,268
846,324
847,272
848,328
849,272
850,268
851,272
852,376
853,260
854,260
855,260
856,268
857,308
858,76
859,3388
860,737235
861,2140
862,64
863,216
864,76
865,69
866,128
867,268
868,580
869,76
870,76
871,76
872,320
873,424
874,59
875,528
876,76
877,76
878,7392
879,76
880,76
881,272
882,6148
883,944
884,76
885,7604
886,78528
887,76
888,758540
889,268
890,320
891,5436
892,6828
893,216
894,216
895,6872
896,76
897,268
898,76
899,76
900,268
901,376
902,63
903,6560
904,632
905,216
906,580
907,81504
908,76
909,6044
910,2772
911,272
912,320
913,216
914,272
915,892
916,268
917,380
918,324
919,260
920,268
921,168
922,82
923,76
924,376
925,81312
926,632
927,748385
928,268
929,76
930,67
931,82
932,76
933,640
934,168
935,72
936,272
937,632
938,272
939,632
940,69
941,76
942,76
943,268
944,480
945,336
946,376
947,6716
948,434425
949,320
950,216
951,1364
952,76
953,632
954,272
955,1576
956,580
957,512
958,3724
959,76
960,61
961,272
962,308
963,308
964,308
965,272
966,272
967,272
968,260
969,376
970,272
971,372
972,272
973,268
974,260
975,308
976,308
977,308
978,272
