56,60
244,3
427,2
444,3
456,3
787,2
1032,2
1046,2
1047,3
1051,6
1186,4
1393,1
1691,11
1706,1
1718,0
1741,36
1754,11
1884,1
2288,2
2526,2
2584,8
2593,9
2610,8
2678,2
3132,10
3235,2
3424,2
3467,2
3543,11
3609,3
3692,3
3862,3
3963,1
3990,3
4044,234
4170,2
4176,5
4182,2
4209,1
4884,1
5642,30
5663,2
5675,2
5680,14
5801,2
5905,25
5909,20
6028,2
6243,1
6266,1
6272,2
6351,1
6355,0
6413,165
6496,1
6655,1
6761,3
6822,3
6898,2
6913,1
6937,2
6972,3
6995,16
7014,17
7084,5
7087,11
7092,5
7101,17
7105,10
7146,3
7555,1
7706,2
7869,28
8153,31
8210,2
8550,12
8615,2
8851,1
8876,1
8890,11
8893,23
8907,41
8992,0
9016,2
9070,1
9209,13
9320,22
9498,1
9515,17
9741,210
9864,17
9902,1
10000,4
10058,89
10254,104
10361,0
10366,6
10452,7
10498,35
10542,1
10604,3
10701,6
10734,6
10862,24
11047,34
11084,2
11149,15
11190,15
11242,9
11257,36
11391,35
11471,18
11502,6
11506,14
11557,142
11588,2
11621,2
11654,3
11739,25
11755,195
11779,19
12136,17
12295,237
12302,8
12319,19
12510,18
12578,14
12595,10
12642,24
12662,3
12727,1
12759,20
12901,3
12922,4
13082,14
13187,2
13204,14
13290,37
13407,3
13416,17
13437,19
13475,3
13668,6
13677,14
13824,3
13873,21
14049,1
14139,1
14220,20
14285,3
14351,0
14395,2
14421,29
14494,1
14545,1
14607,224
14760,2
14940,17
15148,15
15151,4
15243,8
15438,3
15473,9
15486,2
15570,9
15600,23
15707,14
15821,34
15890,32
15955,37
16061,10
16130,12
16161,15
16357,19
16501,18
16507,22
16588,0
16693,3
16835,85
16855,9
16907,2
17058,2
17059,6
17240,2
17255,8
17288,24
17684,19
17776,0
17867,4
17872,12
17886,12
17887,22
17962,22
17967,3
18014,23
18167,29
18189,10
18384,7
18392,6
18575,24
18799,2
19113,24
19120,37
19390,2
19399,10
19417,15
19576,43
19787,3
20029,11
20176,2
20205,2
20252,2
20317,31
20399,4
20610,70
21077,1
21291,3
21337,97
21450,1
21504,7
21750,18
21794,10
21881,24
21944,16
21985,60
22234,3
22439,60
22506,6
22527,13
22566,4
22686,14
22842,269
22893,21
23117,22
23181,23
23207,277
23321,2
23523,4
23531,1
23566,2
