1,2544
45,1340
63,2544
64,1868
73,220
80,332
82,332
83,332
85,332
111,332
112,332
140,1060
174,292
182,292
183,292
223,292
232,540
258,940
356,332
357,332
358,332
394,700
411,8984
455,292
460,332
461,344
499,292
506,412
521,292
528,292
556,14004
599,332
607,332
610,332
631,292
663,292
678,292
694,332
695,332
696,332
712,332
713,332
714,332
715,332
716,332
725,332
726,332
752,292
757,412
766,292
771,816
813,332
815,332
816,332
817,332
832,332
833,332
834,332
835,332
836,332
837,332
838,332
843,324
844,292
883,332
885,332
886,332
892,332
905,332
906,332
907,332
913,332
914,332
924,292
936,292
949,292
982,332
983,332
984,332
985,332
993,332
994,332
1010,332
1011,332
1012,332
1020,332
1021,332
1083,332
1084,332
1085,332
1088,332
1089,332
1095,332
1096,332
1097,332
1103,332
1104,332
1134,292
1145,292
1176,332
1177,332
1178,332
1179,332
1180,332
1181,332
1182,332
1187,332
1188,332
1189,332
1194,452
1195,332
1204,132
1230,332
1231,332
1253,3028
1257,332
1258,332
1356,332
1358,332
1371,428
1389,3392
1395,332
1447,292
1477,292
1484,292
1537,2712
1595,332
1596,332
1598,332
1599,332
1600,332
1682,332
1683,332
1735,376
1742,332
1743,332
1831,292
1844,292
1845,292
1851,292
1934,332
1935,332
2005,6784
2042,7980
2171,332
2172,332
2173,332
2174,332
2175,332
2176,332
2177,332
2178,332
2247,292
2270,292
2288,344
2297,320
2364,332
2526,332
2527,332
2528,332
2529,332
2530,332
2628,292
2630,292
2640,292
2645,292
2646,640
2720,332
2721,332
2824,332
2825,332
2827,332
2885,332
2887,332
2949,332
2950,332
2951,332
2998,332
2999,332
3048,292
3211,332
3212,332
3214,332
3217,332
3340,292
3347,412
3356,292
3365,292
3374,292
3443,332
3505,332
3558,332
3560,332
3621,332
3622,332
3623,332
3698,292
3717,292
3729,292
3730,292
3791,332
3793,332
3907,332
3908,332
3909,332
3962,332
3963,332
4030,332
4031,332
4032,332
4039,376
4071,332
4072,332
4078,292
4181,332
4182,332
4183,332
4223,332
4224,332
4278,332
4279,332
4280,332
4378,292
4380,292
4386,292
4409,292
4416,292
4422,292
4477,332
4478,332
4560,332
4561,332
4562,332
4606,332
4607,332
4736,332
4737,332
4738,332
4761,292
4767,292
4778,292
4874,332
4875,332
4876,332
4929,332
4930,332
4931,332
4932,332
4938,332
4939,332
4953,292
4958,292
5013,332
5014,332
5015,332
5016,332
5017,332
5033,332
5034,332
5057,332
5058,332
5059,332
5079,292
5107,292
5117,332
5118,332
5119,332
5136,332
5137,372
5138,332
5139,332
5140,332
5163,292
5177,292
5179,292
5186,292
5204,292
5217,332
5222,320
5225,320
5238,332
5239,332
5240,372
5241,332
5242,332
5252,332
5253,332
5254,332
5272,8952
5286,292
5293,292
5338,332
5339,332
5340,332
5341,332
5342,332
5365,292
5387,292
5390,292
5392,292
5405,332
5411,292
5425,292
5452,332
5453,332
5454,332
5455,332
5456,332
5457,332
5458,332
5468,332
5469,332
