1,88
45,37
63,77
64,66
73,5
80,5
82,4
83,4
85,4
111,4
112,4
140,24
174,4
182,4
183,4
223,4
232,10
258,17
356,4
357,4
358,4
394,12
411,159
455,4
460,5
461,4
499,4
506,6
521,4
528,4
556,305
599,4
607,5
610,4
631,4
663,4
678,4
694,4
695,4
696,4
712,4
713,4
714,4
715,4
716,4
725,5
726,4
752,4
757,6
766,4
771,15
813,5
815,4
816,4
817,4
832,5
833,4
834,4
835,4
836,4
837,4
838,4
843,4
844,4
883,5
885,4
886,4
892,5
905,5
906,4
907,4
913,4
914,4
924,4
936,4
949,4
982,5
983,4
984,4
985,4
993,4
994,4
1010,5
1011,4
1012,4
1020,4
1021,5
1083,4
1084,4
1085,4
1088,4
1089,4
1095,4
1096,4
1097,4
1103,4
1104,4
1134,5
1145,4
1176,5
1177,4
1178,4
1179,4
1180,4
1181,4
1182,4
1187,4
1188,4
1189,4
1194,6
1195,6
1204,3
1230,5
1231,4
1253,64
1257,5
1258,4
1356,5
1358,4
1371,8
1389,74
1395,5
1447,4
1477,4
1484,4
1537,38
1595,5
1596,4
1598,4
1599,4
1600,4
1682,5
1683,4
1735,11
1742,5
1743,4
1831,4
1844,4
1845,4
1851,4
1934,5
1935,4
2005,181
2042,179
2171,5
2172,4
2173,4
2174,4
2175,4
2176,4
2177,4
2178,4
2247,4
2270,4
2288,4
2297,5
2364,4
2526,4
2527,5
2528,4
2529,4
2530,4
2628,4
2630,4
2640,4
2645,4
2646,15
2720,4
2721,5
2824,4
2825,4
2827,4
2885,4
2887,4
2949,4
2950,4
2951,4
2998,5
2999,4
3048,4
3211,4
3212,4
3214,4
3217,5
3340,4
3347,6
3356,4
3365,4
3374,4
3443,4
3505,4
3558,5
3560,4
3621,5
3622,4
3623,4
3698,4
3717,5
3729,4
3730,4
3791,6
3793,4
3907,4
3908,4
3909,4
3962,4
3963,5
4030,5
4031,4
4032,4
4039,6
4071,5
4072,4
4078,5
4181,6
4182,4
4183,4
4223,5
4224,4
4278,5
4279,4
4280,4
4378,4
4380,4
4386,4
4409,4
4416,5
4422,4
4477,4
4478,4
4560,5
4561,4
4562,4
4606,4
4607,4
4736,4
4737,4
4738,4
4761,4
4767,4
4778,4
4874,5
4875,4
4876,4
4929,5
4930,4
4931,4
4932,4
4938,4
4939,4
4953,4
4958,4
5013,4
5014,5
5015,4
5016,4
5017,4
5033,5
5034,4
5057,5
5058,4
5059,4
5079,4
5107,4
5117,4
5118,4
5119,4
5136,4
5137,5
5138,4
5139,5
5140,4
5163,4
5177,4
5179,4
5186,4
5204,4
5217,4
5222,4
5225,4
5238,5
5239,4
