1,2
45,24
63,2
64,2
73,1
80,18
82,42
83,66
85,114
111,17
112,41
140,26
174,2
182,2
183,2
223,2
232,3
258,6
356,146
357,171
358,195
394,2
411,20
455,2
460,3
461,2
499,2
506,4
521,3
528,2
556,5
599,179
607,6
610,34
631,2
663,2
678,2
694,17
695,41
696,65
712,17
713,41
714,65
715,90
716,114
725,18
726,42
752,2
757,3
766,1
771,16
813,17
815,66
816,89
817,115
832,17
833,42
834,67
835,91
836,115
837,139
838,162
843,2
844,2
883,18
885,42
886,66
892,17
905,10
906,34
907,58
913,18
914,42
924,1
936,2
949,2
982,17
983,41
984,66
985,90
993,20
994,44
1010,17
1011,41
1012,65
1020,20
1021,45
1083,18
1084,41
1085,65
1088,24
1089,48
1095,17
1096,41
1097,65
1103,24
1104,48
1134,3
1145,2
1176,24
1177,48
1178,71
1179,95
1180,119
1181,143
1182,167
1187,18
1188,41
1189,65
1194,49
1195,25
1204,1
1230,17
1231,41
1253,1
1257,24
1258,48
1356,17
1358,64
1371,3
1389,3
1395,23
1447,2
1477,1
1484,2
1537,10
1595,17
1596,41
1598,65
1599,88
1600,112
1682,18
1683,42
1735,35
1742,18
1743,42
1831,1
1844,2
1845,2
1851,1
1934,17
1935,43
2005,19
2042,22
2171,17
2172,41
2173,65
2174,89
2175,113
2176,137
2177,161
2178,185
2247,2
2270,2
2288,1
2297,2
2364,34
2526,43
2527,18
2528,67
2529,91
2530,115
2628,1
2630,2
2640,2
2645,2
2646,76
2720,20
2721,45
2824,18
2825,42
2827,65
2885,23
2887,47
2949,17
2950,41
2951,66
2998,24
2999,48
3048,2
3211,17
3212,41
3214,89
3217,162
3340,2
3347,2
3356,2
3365,2
3374,2
3443,48
3505,41
3558,24
3560,48
3621,18
3622,42
3623,65
3698,3
3717,3
3729,2
3730,2
3791,19
3793,43
3907,18
3908,41
3909,65
3962,42
3963,18
4030,18
4031,43
4032,66
4039,3
4071,18
4072,42
4078,2
4181,19
4182,43
4183,67
4223,17
4224,41
4278,17
4279,41
4280,65
4378,2
4380,2
4386,2
4409,2
4416,2
4422,1
4477,19
4478,43
4560,17
4561,41
4562,65
4606,20
4607,44
4736,24
4737,47
4738,72
4761,2
4767,2
4778,2
4874,17
4875,41
4876,65
4929,18
4930,42
4931,67
4932,91
4938,20
4939,44
4953,1
4958,2
5013,17
5014,42
5015,67
5016,91
5017,115
5033,20
5034,44
5057,24
5058,47
5059,72
5079,2
5107,2
5117,18
5118,41
5119,65
5136,19
5137,43
5138,67
5139,93
5140,117
5163,1
5177,1
5179,2
5186,2
5204,2
5217,48
5222,5
5225,4
5238,24
5239,48
5240,71
5241,95
5242,119
5252,18
5253,42
5254,66
5272,177
5286,1
5293,1
5338,81
5339,105
5340,130
5341,154
5342,178
5365,2
5387,2
5390,2
5392,2
5405,4
5411,2
5425,2
5452,24
5453,50
5454,75
5455,99
5456,124
5457,147
5458,171
5468,43
5469,66
5475,24
5476,49
5533,18
5534,42
5542,20
5543,45
5550,18
5551,42
5552,66
5562,23
5563,48
5573,2
5574,2
5580,2
5621,20
5622,44
5632,43
5633,67
5639,18
5640,42
5649,43
5650,67
5652,115
5693,2
5694,17
5695,43
5696,67
5707,20
5708,45
5709,69
5710,93
5711,117
5724,3
5725,2
5727,3
5730,2
5753,2
5764,44
5782,24
5785,48
5795,42
5796,18
5797,66
5805,49
5806,24
5817,3
5832,3
5845,2
5855,24
5856,48
5862,18
5863,44
5873,44
5874,68
5875,92
5876,118
5904,3
5906,3
5922,44
5923,68
5927,43
5929,67
5937,41
5938,67
5949,3
5953,3
5955,2
5959,8
5975,3
5978,2
5989,1
6012,154
6013,179
6016,7
6018,26
6019,35
6045,3
6046,2
6064,3
6105,2
6112,2
6114,2
6117,2
6119,2
6128,2
6140,3
6141,2
6183,6
6184,15
6185,26
6221,2
6233,24
6234,48
6247,24
6248,49
6249,73
6250,97
6251,121
6261,24
6262,48
6263,73
6264,97
6268,2
6272,1
6298,18
6299,42
6300,66
6330,20
6331,45
6332,69
6333,94
6334,118
6335,143
6345,7
6346,31
6347,56
6397,20
6398,45
6401,18
6402,42
6403,66
6406,22
6407,46
6421,18
6423,42
6424,67
6425,92
6426,116
6471,18
6472,43
6473,67
6480,18
6481,42
6482,66
6483,90
6484,114
6488,20
6489,43
6496,2
6502,3
6519,2
6528,24
6529,48
6544,18
6545,41
6546,65
6547,89
6548,113
6549,136
6550,161
6551,185
6560,24
6561,48
6562,2
6615,43
6616,67
6617,91
6618,114
6627,17
6629,41
6630,65
6648,42
6649,66
6654,2
6659,2
