13,212
14,212
24,416
29,212
30,212
31,172
43,212
44,172
61,212
62,172
132,172
136,1208
150,172
151,172
152,172
166,212
167,172
182,172
242,172
249,172
250,172
258,172
266,172
289,168
296,172
309,9268
318,324
330,212
331,172
340,652
348,172
349,252
410,172
411,172
412,172
413,172
434,208
464,172
469,172
470,172
479,168
518,172
520,172
575,172
576,172
577,172
578,172
579,172
595,208
618,272
628,172
629,172
630,172
632,172
690,172
716,212
717,172
723,7188
764,208
768,252
769,172
770,172
771,172
772,172
822,172
827,172
845,172
846,212
856,172
858,216
863,216
868,216
871,212
872,172
884,216
886,168
903,272
906,212
907,172
908,172
909,172
910,172
929,172
930,172
932,252
942,212
946,212
1002,376
1047,172
1048,172
1055,416
1071,216
1075,216
1083,172
1084,172
1085,172
1086,172
1087,172
1113,212
1114,172
1135,172
1140,172
1165,172
1223,168
1257,292
1258,172
1259,172
1260,172
1261,212
1272,212
1273,252
1292,212
1293,172
1294,252
1301,172
1302,212
1365,172
1376,1048
1401,212
1402,172
1404,212
1409,208
1417,212
1418,172
1419,172
1430,212
1437,324
1463,172
1481,172
1508,172
1522,172
1523,172
1557,568
1561,212
1562,172
1563,172
1565,172
1566,172
1567,172
1568,252
1580,248
1588,172
1607,172
1640,168
1681,172
1682,172
1683,172
1699,272
1707,212
1708,172
1709,172
1720,172
1721,172
1732,168
1740,172
1743,172
1815,172
1816,252
1848,172
1849,172
1850,212
1852,212
1877,212
1878,172
1880,172
1881,172
1882,172
1889,272
1909,172
1945,172
1946,172
1959,212
1960,212
1974,172
1987,212
1988,172
2012,172
2014,172
2024,172
2058,172
2061,268
2072,268
2076,212
2077,212
2079,172
2086,212
2087,172
2104,212
2105,172
2106,172
2117,172
2120,172
2154,208
2165,172
2181,212
2182,172
2191,9372
2210,212
2211,172
2212,172
2214,172
2235,212
2237,172
2238,172
2239,172
2240,172
2243,208
2300,172
2302,172
2326,172
2327,212
2328,172
2384,172
2385,172
2406,212
2413,168
2416,172
2417,172
2447,6252
2560,168
2570,252
2598,172
2599,172
2600,172
2602,172
2603,172
2604,172
2605,172
2623,172
2624,172
2625,172
2626,252
2649,168
2691,172
2692,252
2715,9632
2743,212
2744,252
2745,172
2746,172
2747,172
2748,172
2749,172
2750,172
2767,172
2773,172
2781,172
2805,168
2834,172
2850,172
2851,172
2852,172
2863,212
2864,252
2879,172
2880,172
2890,212
2891,172
2893,208
2963,212
2964,172
2965,172
2966,172
2967,172
2979,208
2985,212
2986,172
2987,172
2988,172
2989,172
2993,324
3009,208
3019,172
3021,172
3026,172
3056,172
3057,212
3074,212
3075,172
3076,172
3109,172
3111,172
3112,172
3113,172
3114,172
3115,172
3181,212
3192,212
3193,252
3206,172
3207,212
3214,172
3215,172
3216,172
3228,172
3236,172
3258,172
3272,248
3286,172
3287,172
3299,212
3301,172
3302,172
3328,212
3329,172
3330,172
3331,172
3344,376
3345,172
3346,172
3401,212
3402,172
3403,172
3404,172
3405,172
3418,416
3422,172
3423,172
3424,172
3455,172
3463,172
3466,168
3473,172
3506,212
3507,172
3516,212
3517,172
3518,172
3526,212
3527,212
3540,172
3541,172
3543,172
3552,212
3553,172
3560,172
3596,168
3614,172
3615,172
3622,2300
3637,212
3638,172
3639,172
3640,172
3641,172
3676,172
3679,172
3689,172
3694,172
3721,208
3727,172
3728,172
3729,172
3730,172
3731,172
3732,172
3744,212
3745,172
3746,172
3762,172
3787,132
3795,172
3822,212
3823,172
3843,212
3844,172
3845,172
3846,172
3847,172
3852,172
3853,252
3906,172
3907,172
3909,172
3928,172
3929,172
3973,172
3974,172
3977,172
3978,172
3979,172
3980,172
3981,172
3982,172
3995,172
3996,172
4000,172
4101,172
4102,172
4103,172
4104,172
4105,172
4106,172
4107,172
4116,212
4117,212
4132,172
4192,212
4193,172
4203,212
4204,172
4205,172
4212,248
4215,9528
4222,2080
4225,212
4226,212
4227,172
4228,172
4229,172
4241,212
4242,252
4257,172
4264,208
4302,212
4303,172
4304,172
4305,172
4335,252
4336,172
4338,172
4339,172
4387,172
4388,172
4403,172
4405,208
4471,172
4483,172
4485,172
4486,172
4490,172
4497,208
4504,172
4533,248
4542,172
4543,172
4544,172
4545,172
4547,252
4554,212
4555,172
4556,172
4574,172
4575,172
4584,172
4585,172
4586,172
4653,212
4654,172
4655,172
4659,376
4685,220
4689,172
4690,172
4692,172
4693,172
4694,172
4698,168
4706,172
4711,172
4727,220
4737,172
4746,172
4747,172
4751,416
4757,212
4758,172
4759,172
4771,172
4788,172
4789,172
4790,172
4799,212
4800,172
4857,172
4858,172
4868,212
4880,248
4888,212
4889,172
4890,172
4891,172
4892,172
4902,212
4903,172
4915,172
4919,168
4949,212
4950,172
4971,208
4976,172
4977,172
4978,172
4979,172
4990,212
4991,172
4992,172
5001,212
5002,172
5038,324
5040,172
5057,172
5058,172
5059,172
5060,172
5067,212
5068,172
5069,172
5076,172
5077,172
5083,212
5084,172
5085,172
5144,172
5153,212
5155,172
5169,172
5170,252
5177,212
5179,172
5180,172
5192,172
5211,168
5219,172
5232,172
5233,172
5246,212
5247,172
5248,172
5269,212
5270,172
5271,172
5272,172
5273,172
5284,172
5285,172
5296,172
5307,168
5328,172
5337,172
5338,172
5345,172
5346,172
5347,172
5356,212
5357,172
5399,172
5412,172
5414,172
5422,212
5423,172
5433,172
5434,172
5439,212
5440,212
5465,212
5466,172
5467,172
5468,172
5469,172
5482,172
5533,212
5534,172
5535,172
5536,172
5554,212
5555,212
5556,172
5569,212
5570,172
5584,172
5602,212
5608,172
5623,172
5637,172
5648,212
5649,252
5696,212
5697,172
5698,172
5699,172
5701,172
5712,172
5715,168
5758,172
5759,172
5760,172
5761,172
5765,416
5781,212
5783,172
5807,324
5808,172
5809,172
5810,212
5827,172
5833,172
5872,212
5873,172
5874,172
5875,172
5876,172
5882,172
5883,172
5888,388
5890,428
5903,212
5904,172
