0,2
1,4
2,15
3,8
4,0
5,0
6,16
7,11
8,0
9,5
10,0
11,1
12,0
13,7
14,12
16,0
17,0
18,4
19,0
20,0
21,1
22,6
23,1
24,2
25,12
26,8
27,0
28,1
29,6
30,1
31,3
32,2
33,1
34,66
35,2
36,35
37,1
38,1
39,0
40,53
41,61
42,24
43,7
44,0
45,13
46,6
47,1
48,4
51,88
53,1
54,3
55,2
56,0
57,0
58,1
59,7
60,2
61,13
62,2
63,33
64,2
65,3
66,44
67,1
68,10
69,1
70,0
71,1
72,85
73,10
74,7
75,9
76,125
77,1
78,1
79,1
80,4
81,0
82,12
83,1
84,2
85,0
86,2
87,11
88,11
89,14
90,2
91,21
92,1
93,0
94,14
95,34
96,1
97,215
98,29
99,7
100,1
102,1
103,3
104,0
108,7
109,5
110,1
115,57
116,6
117,6
120,2
121,0
122,5
123,1
124,125
125,1
126,0
127,174
128,7
129,8
130,299
132,31
133,10
134,9
135,3
136,132
138,81
139,6
140,1
141,2
142,10
143,48
144,3
145,65
146,4
147,2
148,49
149,132
150,32
151,67
152,1
153,12
154,8
155,0
156,66
157,39
158,1
159,150
160,0
161,16
162,123
163,0
164,5
165,40
166,6
167,2
168,133
169,60
170,8
171,247
172,58
173,21
174,1
175,11
176,6
177,300
179,2
180,9
181,66
182,110
183,300
184,2
185,5
186,300
187,227
188,183
189,111
190,2
191,93
192,41
193,174
194,13
195,193
196,29
197,300
198,7
199,0
200,97
201,162
202,8
203,2
204,7
205,300
206,1
207,24
208,2
209,21
210,13
211,27
212,1
213,257
214,0
215,35
216,54
217,5
218,167
219,175
220,5
221,57
222,8
223,146
224,8
225,3
226,83
227,0
228,33
229,142
230,0
231,180
232,193
233,4
234,1
235,32
236,2
237,10
238,8
239,62
240,72
241,2
242,203
243,115
244,1
245,1
246,1
247,300
248,57
249,2
250,1
251,1
252,18
253,300
254,5
255,2
256,1
257,4
258,1
259,2
260,2
261,0
262,0
263,1
264,0
265,0
268,9
269,15
270,2
272,0
273,2
274,31
275,21
276,5
277,17
278,0
279,0
280,0
281,1
282,22
283,27
284,1
285,4
286,2
287,0
288,2
289,1
290,2
291,2
292,2
295,21
296,1
297,2
298,3
299,1
300,0
301,0
302,0
303,0
304,1
305,29
306,1
307,1
308,1
309,1
310,2
311,1
312,17
313,2
314,11
315,0
316,5
317,9
318,4
319,31
320,9
321,1
322,0
323,80
324,20
325,5
326,49
327,5
328,64
329,57
330,72
331,5
332,1
333,4
334,3
335,1
336,0
337,0
338,1
339,0
340,52
341,1
342,3
343,1
344,34
345,28
346,1
347,2
348,1
349,2
350,0
351,10
352,1
353,0
354,0
355,4
356,17
357,1
358,0
359,4
360,3
361,2
362,33
363,2
364,2
365,2
367,31
368,3
369,2
370,2
371,2
372,1
373,0
374,1
375,61
376,0
377,1
378,2
379,1
380,238
381,1
382,0
383,1
384,4
385,10
386,1
388,0
389,28
390,1
391,12
392,2
393,3
394,37
395,111
397,130
398,126
399,124
400,61
401,300
402,193
403,78
404,6
405,246
407,160
408,121
409,66
410,1
411,15
412,15
413,9
414,3
415,15
416,300
417,44
418,300
419,300
420,6
421,20
422,186
423,10
424,42
425,2
426,0
427,1
428,5
429,87
430,108
431,276
432,6
433,1
434,300
435,5
436,1
437,2
438,203
439,2
440,272
441,10
442,2
443,27
444,10
445,29
446,9
447,253
448,10
449,40
450,11
451,36
452,300
453,105
454,300
455,32
457,71
458,10
459,7
460,7
461,35
462,139
463,1
464,153
465,215
467,0
468,3
469,1
470,103
471,111
472,12
474,0
475,47
476,5
477,86
478,2
479,1
480,32
481,1
482,138
483,23
485,7
486,16
487,8
488,131
489,7
490,5
491,30
492,6
493,1
494,101
495,8
497,2
498,0
499,10
500,6
501,2
502,300
503,4
504,1
505,287
506,5
507,12
508,16
509,59
510,50
511,30
512,19
513,0
514,1
515,8
516,71
517,5
518,78
519,17
520,300
521,7
522,42
523,24
524,12
525,192
526,56
527,6
528,17
529,59
530,16
531,78
532,8
533,300
534,0
535,1
536,1
537,3
538,1
539,1
540,10
541,0
542,0
543,17
544,11
545,1
546,0
547,0
548,3
549,3
550,2
551,4
552,4
554,0
555,1
556,23
557,2
558,0
559,0
560,0
561,3
562,2
563,4
564,4
565,3
566,50
568,4
569,6
570,0
571,2
572,0
573,101
574,2
575,4
576,2
577,5
579,1
580,1
581,0
582,0
583,26
584,1
585,1
586,1
587,1
588,2
589,1
590,0
591,0
592,14
593,0
594,0
595,1
596,1
597,10
598,2
599,99
601,5
602,83
603,1
604,1
605,2
606,1
607,1
608,2
609,178
610,6
611,5
612,2
613,2
614,1
615,1
616,1
617,0
619,0
620,0
621,1
622,1
623,0
624,0
625,1
626,0
627,42
628,0
629,0
630,1
632,1
633,15
634,1
635,0
636,24
637,69
638,1
639,1
640,0
641,61
642,11
643,5
644,11
645,1
647,3
648,2
649,17
650,31
651,2
652,0
653,1
654,181
655,1
656,5
657,270
658,0
659,0
660,12
661,1
662,1
663,1
664,1
665,14
666,82
667,61
668,1
670,2
671,109
672,6
673,300
674,14
675,13
676,6
677,67
678,0
679,6
680,5
681,1
682,63
683,3
684,94
685,9
686,300
687,13
688,0
689,17
690,99
691,299
692,37
693,2
694,13
695,5
696,194
697,13
698,8
699,92
700,9
701,1
702,8
703,1
704,299
705,1
706,8
707,2
708,16
709,1
710,101
711,13
712,28
713,0
714,161
715,183
716,4
717,7
718,232
719,300
720,8
721,0
722,1
723,12
724,2
725,8
726,2
727,3
728,22
729,16
730,300
731,5
732,12
733,13
734,20
735,1
736,0
737,7
738,36
739,9
740,6
741,38
742,47
743,24
744,300
745,5
746,39
747,110
748,33
749,75
750,11
751,202
752,2
753,2
754,132
755,0
756,183
757,9
758,1
759,95
760,35
762,12
763,7
764,132
765,12
766,1
767,50
768,16
769,173
770,126
771,61
772,0
773,0
774,1
775,3
776,34
777,8
778,55
779,128
780,235
781,1
782,51
783,1
784,1
785,2
786,2
787,0
788,8
789,0
790,0
791,0
792,2
793,1
794,3
795,10
796,1
797,1
798,2
799,42
800,1
801,13
802,3
803,3
804,2
805,0
806,1
807,11
808,3
809,0
810,0
811,0
812,0
813,0
814,1
815,0
816,0
817,44
818,0
819,2
820,39
821,0
822,2
823,4
824,32
825,1
826,14
827,0
828,0
829,2
830,1
831,0
832,2
833,1
834,0
835,14
836,2
837,2
838,2
839,8
840,3
841,2
842,5
843,2
844,2
845,2
846,2
847,4
848,2
849,133
855,2
856,2
857,7
858,17
859,1
860,3
861,4
862,1
863,1
864,1
865,1
866,3
867,141
868,1
869,5
870,4
871,3
872,1
873,2
874,2
875,0
876,2
877,1
878,0
879,0
880,0
881,1
882,0
883,0
884,1
885,1
886,0
887,1
888,5
891,71
892,22
893,0
895,2
896,1
897,58
898,2
899,8
900,0
901,1
902,1
903,1
904,1
905,2
906,11
907,2
908,1
909,1
910,2
911,5
912,1
913,1
914,0
915,1
916,1
917,2
918,1
919,2
920,60
921,4
922,2
923,2
924,1
925,18
926,1
927,14
929,1
930,1
931,227
932,2
933,0
934,1
935,3
936,3
937,1
938,5
939,1
940,4
941,2
942,115
943,3
944,2
945,3
946,1
947,2
949,123
950,233
951,0
952,1
953,95
954,35
955,39
956,1
957,2
958,7
959,10
960,76
962,2
963,2
965,175
966,2
967,1
969,146
970,6
971,300
972,299
973,11
974,33
975,2
976,97
977,31
978,54
979,43
980,10
981,115
982,15
983,17
984,10
985,18
986,108
987,11
988,98
989,7
990,8
991,0
992,15
993,5
994,76
995,8
996,0
997,8
999,5
1000,1
1001,65
1002,1
1003,6
1004,10
1005,12
1006,144
1007,11
1008,1
1009,7
1010,30
1011,6
1012,8
