1813,730
1025,190
1024,151
58296,136
45360,133
33757,133
38335,130
1026,130
35761,127
41537,120
45619,120
44285,116
55287,114
58790,112
36724,112
44416,98
4097,79
1027,73
1028,57
1029,50
1031,42
4098,38
1030,37
1032,35
1033,25
8499,22
1034,21
1040,20
8498,18
8497,17
4099,17
1039,17
1038,15
1035,15
1037,15
8500,14
1042,14
1036,13
4101,13
8502,12
49152,12
4105,12
8501,11
55784,11
4100,11
57211,11
8503,11
51860,10
16384,10
53917,10
1041,10
52650,10
49154,10
57843,10
4109,10
4108,9
54510,9
52255,9
50119,9
57545,9
57883,9
60186,9
49838,9
49218,9
56076,9
49161,9
49509,8
54434,8
53100,8
58542,8
4104,8
46145,8
60112,8
53335,8
52035,8
49473,8
51744,8
60123,8
49329,8
32768,8
58622,8
1043,8
51957,8
59823,8
49380,8
56720,8
57560,8
49179,8
55857,8
54464,8
4106,8
49195,8
60215,8
51132,8
60029,8
1046,8
50746,8
49735,8
49510,8
59868,8
4107,8
1044,8
49688,8
56015,8
58649,7
54046,7
50456,7
60955,7
49513,7
58415,7
53752,7
37631,7
44606,7
48006,7
51400,7
50612,7
40343,7
54754,7
39549,7
36989,7
51862,7
49867,7
4102,7
54198,7
58118,7
59205,7
52013,7
50921,7
49573,7
52690,7
58837,7
51448,7
56248,7
60240,7
52953,7
49950,7
40151,7
55460,7
49192,7
51308,7
60926,7
47607,7
37693,7
58273,7
54215,7
45704,7
52468,7
54926,7
54355,7
60500,7
59158,7
49909,7
60235,7
60915,7
51373,7
58984,7
49870,7
50802,7
49771,7
35729,7
59018,7
49244,7
35375,7
58781,7
54459,7
53837,7
49550,7
60322,7
49159,7
59339,7
54077,7
60521,7
60283,7
45465,7
60909,7
53440,7
56310,7
36769,7
49989,7
52630,7
55086,7
40245,7
50583,7
55178,7
37697,7
50452,7
55806,7
55936,7
51736,7
51896,7
49208,7
60654,7
49505,7
45796,7
49532,7
51034,7
50308,7
49662,7
49398,7
58916,7
58665,7
4111,7
53093,7
52395,7
59661,7
50972,7
58464,7
51544,7
38009,7
53347,7
37177,7
60871,7
49695,7
60175,7
51351,7
1045,7
55874,7
49271,7
49480,7
49854,7
58474,6
59965,6
54025,6
42884,6
38004,6
52578,6
55432,6
58845,6
49105,6
58844,6
42537,6
54053,6
53266,6
56113,6
54631,6
51612,6
57434,6
53113,6
58295,6
52744,6
56203,6
45420,6
60853,6
56794,6
45394,6
60200,6
59394,6
49574,6
51623,6
49264,6
56036,6
54795,6
54495,6
54704,6
55477,6
49468,6
49672,6
54032,6
47041,6
49334,6
49445,6
59509,6
59948,6
37999,6
46001,6
44217,6
54173,6
49441,6
4112,6
38311,6
58529,6
50584,6
49283,6
50059,6
59465,6
60302,6
55337,6
50952,6
50700,6
50227,6
56227,6
59027,6
47636,6
58268,6
51793,6
57193,6
49245,6
54486,6
59352,6
51107,6
34962,6
55590,6
49394,6
57547,6
56960,6
49751,6
52613,6
44328,6
54425,6
48812,6
60836,6
8521,6
47765,6
56252,6
53159,6
58624,6
53764,6
49347,6
53453,6
38601,6
59298,6
49296,6
58834,6
52568,6
62944,6
53964,6
57492,6
54639,6
58058,6
4110,6
51928,6
60824,6
49266,6
52117,6
54649,6
50071,6
54136,6
57143,6
57741,6
8508,6
53646,6
54024,6
50840,6
55530,6
59069,6
52847,6
51366,6
60073,6
54229,6
54601,6
50587,6
51710,6
50576,6
49504,6
51890,6
49515,6
56054,6
41050,6
53476,6
56212,6
55473,6
60113,6
36656,6
49795,6
47346,6
51560,6
57540,6
53348,6
60006,6
49553,6
52462,6
53410,6
60077,6
39775,6
45980,6
56043,6
59475,6
55855,6
49923,6
54556,6
54352,6
46252,6
54803,6
57914,6
49699,6
60176,6
43099,6
54167,6
58507,6
48185,6
51017,6
58616,6
52051,6
54778,6
54428,6
52985,6
59909,6
33271,6
55034,6
51605,6
49524,6
56986,6
54979,6
50350,6
50340,6
58709,6
46768,6
58943,6
56989,6
60278,6
59354,6
44163,6
51356,6
53064,6
56536,6
60247,6
49484,6
56047,6
49346,6
50461,6
53199,6
55976,6
50670,6
51530,6
51294,6
49568,6
53158,6
49964,6
59898,6
57634,6
57210,6
56404,6
37374,6
50243,6
60486,6
49410,6
58848,6
49883,6
16385,6
53282,6
50930,6
59054,6
43308,6
52831,6
40364,6
59644,6
49412,6
57093,6
54469,6
37829,6
39205,6
42875,6
37349,6
57401,6
59138,6
58315,6
44034,6
50664,6
53553,6
47403,6
55700,6
58782,6
59449,6
57272,6
52596,6
49503,6
33613,6
60419,6
43848,6
59166,6
47662,6
42903,6
60224,6
50782,6
49578,6
40607,6
60837,6
56322,6
42598,6
56918,6
60784,6
56697,6
60020,6
56675,6
53923,6
57304,6
53564,6
49797,6
40420,6
59226,6
49953,6
51408,6
54974,6
50804,6
60244,6
37971,6
49584,6
49572,6
51971,6
45085,6
60944,6
51451,6
60284,6
55312,6
58686,6
37092,6
49552,6
44562,6
49180,6
51574,6
60204,6
56261,6
58999,6
52144,6
49326,6
50854,6
56944,6
63657,6
52614,6
43355,6
54239,6
50639,6
39887,6
54664,6
60318,6
54488,6
58499,6
54370,6
57802,6
59217,6
38962,6
50110,6
48721,6
37571,6
39758,6
58283,6
60977,6
55571,6
51670,6
54371,6
60023,6
52635,6
57169,6
40016,6
1047,6
59080,6
60377,6
55350,6
50828,6
54793,6
50214,6
