12,16
36,25
51,1
53,8
127,60
132,5
163,8
174,3
203,60
211,3
221,2
233,2
305,3
311,2
326,5
344,6
348,1
358,60
371,27
437,2
444,19
483,112
515,4
522,3
553,56
557,60
574,5
578,28
609,6
650,60
654,3
661,147
677,2
708,1
727,109
774,2
793,60
803,53
896,118
941,3
1032,195
1037,21
1047,8
1077,3
1162,139
1263,2
1313,82
1456,148
1607,1
1620,12
1680,139
1720,4
1734,3
1791,146
1864,89
1972,157
1979,3
1984,3
2085,1
2091,2
2132,19
2134,22
2189,2
2271,1
2287,2
2382,1
2384,8
2396,5
2484,3
2574,190
2681,1
2686,5
2737,60
2759,60
2780,1
2860,146
2919,2
2945,5
3018,1
3030,27
3116,2
3201,1
3206,9
3261,168
3272,1
3386,1
3395,4
3455,180
3486,2
3487,6
3608,1
3610,128
3697,1
3812,2
3822,3
3847,60
3894,2
3915,20
3958,3
3980,5
3988,2
3991,3
4103,5
4111,1
4187,1
4197,128
4209,2
4233,2
4298,1
4364,2
4384,1
4433,51
4526,3
4570,60
4579,4
4605,1
4668,125
4730,1
4762,8
4839,128
4849,1
4944,136
5055,60
5077,60
5081,1
5173,18
5186,147
5196,3
5325,2
5422,9
5432,1
5453,14
5540,2
5557,128
5560,2
5566,6
5603,2
5608,60
5630,15
5672,2
5677,3
5791,1
5795,2
5846,6
5867,139
5875,52
5921,2
5943,60
5957,14
6044,1
6087,60
6114,2
6148,2
6164,1
6177,21
6376,2
6567,2
6580,4
6589,1
6738,2
6789,44
6812,19
6882,1
6916,1
7042,1
7090,4
7113,68
7122,4
7154,3
7240,4
7253,15
7322,1
7336,6
7345,2
7410,3
7438,66
7517,65
7525,2
7532,2
7554,2
7686,2
7740,12
7770,4
7814,78
7863,4
7897,2
8021,1
8027,20
8033,3
8108,2
8139,128
8205,2
8253,60
8293,1
8355,1
8385,60
8416,5
8458,37
8461,37
8535,128
8564,2
8577,3
8709,18
8749,99
8769,1
8801,4
8805,28
8836,3
9000,2
9014,0
9027,4
9048,1
9129,16
9171,2
9205,180
9208,18
9227,50
9236,109
9345,15
9434,1
9443,12
9574,20
9621,2
9646,3
9656,16
9752,14
9774,128
9807,11
9816,2
9854,2
9905,60
9949,57
9973,3
10052,1
10111,4
10157,79
10182,8
10273,19
10346,95
10401,4
10538,60
10544,40
10613,4
10792,1
10828,2
10890,21
10911,1
10975,3
11009,92
11013,1
11025,3
11028,128
11029,8
11084,24
11177,1
11181,3
11405,4
11437,2
11510,18
11520,60
11524,2
11544,30
11573,1
11588,2
11645,60
11663,19
11829,1
11966,1
12011,20
12034,2
12062,143
12067,4
12115,2
12195,60
12214,2
12265,1
12384,10
12394,22
12546,1
12628,7
12688,23
12751,31
12796,262
12845,2
12863,2
12896,24
12960,20
12962,20
12973,16
12980,0
13000,190
13064,2
13069,13
13081,8
13082,2
13148,2
13251,59
13289,1
13414,23
13428,19
13455,9
13516,2
13597,5
13619,14
13802,1
13810,9
13834,128
13889,25
13995,262
14039,7
14040,1
14079,211
14237,1
14297,2
14339,1
14524,4
14556,1
14697,43
14941,14
14992,2
15076,7
15194,10
15239,4
15273,1
15293,125
15331,20
15392,21
15398,25
15410,21
15508,1
15510,3
15651,1
15666,238
15798,17
15799,16
15807,16
15843,64
15905,11
15969,2
15980,31
15983,100
16107,9
16136,6
16261,2
16271,1
16411,2
16592,1
16840,8
16931,1
16987,1
17044,2
17058,259
17086,3
17173,2
17195,243
17260,11
17331,14
17385,1
17433,5
17550,2
17598,14
17636,4
17812,2
17943,42
18052,22
18056,2
18196,60
18265,60
18284,6
18322,42
18344,36
18478,1
18532,54
18843,1
18919,2
18973,1
19106,186
19243,2
19258,3
19269,3
19339,1
19347,21
19360,2
19417,5
19454,7
19499,3
19509,1
19785,14
19826,2
19870,1
19975,2
20192,2
20238,1
20267,1
20580,67
20626,11
20628,1
20683,10
20699,22
20709,2
20724,7
20920,2
21043,60
21056,24
21073,8
21078,0
21086,21
21093,1
21116,196
21117,203
21209,1
21305,9
21321,14
21331,9
21362,3
21465,16
21638,1
21804,2
21924,4
22063,24
22064,28
22067,12
22189,1
22430,6
22519,33
22580,2
22658,17
22749,22
22758,5
22937,1
23047,30
23059,8
23186,2
23190,287
23309,19
23372,9
23384,1
23526,1
23634,3
23706,7
23787,2
23794,205
23908,7
23968,35
23969,28
23971,44
23972,46
23975,1
24020,258
24061,65
24100,1
24194,60
24213,5
24220,3
24335,2
24359,91
24421,3
24588,4
24663,2
24755,8
24850,0
24868,9
24927,60
24950,1
25116,1
25204,6
25208,3
25287,67
25357,2
25362,1
25408,279
25506,12
25507,60
25508,70
25534,5
25846,3
25970,12
26008,265
26231,1
26274,60
26332,1
26522,2
26597,110
26631,2
26851,13
26857,2
26874,99
26992,101
27191,31
27221,45
27256,16
27342,111
27402,10
27455,8
27521,107
27597,60
27691,4
27707,193
27730,32
27757,49
27794,2
27974,193
28035,121
28085,16
28098,24
28105,192
28236,9
28247,15
28264,17
28282,8
28291,21
28329,19
28354,188
28375,1
28378,4
28388,7
28477,6
28515,4
28523,29
28538,3
28557,132
28604,10
28692,1
28761,4
28776,76
28797,36
29033,159
29281,3
29376,123
29413,2
29602,6
29698,94
29710,192
29723,1
29744,5
29757,1
29835,251
29921,228
29936,21
30179,1
30223,74
30299,2
30372,204
30460,59
30534,22
30617,2
30634,252
30712,30
30833,1
30974,93
31038,2
31274,158
31303,3
31310,60
31504,103
31539,54
31553,11
31783,169
31788,1
31794,48
31884,2
31967,110
31997,5
32128,21
32176,6
32194,54
32248,10
32250,80
32481,120
32549,25
32571,10
32664,65
32815,187
32844,127
33061,129
33386,4
33402,134
33404,1
33547,61
33678,0
33683,1
33731,139
33933,2
34075,24
34102,47
34130,7
34165,206
34249,151
34261,5
34445,149
34501,8
34547,9
34642,2
34677,94
34762,129
34811,70
34912,24
34924,162
35014,157
35183,25
35191,228
35318,18
35414,173
35619,1
35671,57
35699,0
35701,8
35744,5
35766,6
35842,2
35987,12
36024,2
36062,61
36087,183
36093,12
36095,10
36253,8
36458,2
36508,194
36511,201
36733,2
36743,17
36756,13
36766,15
36829,1
36928,27
36939,5
37000,44
37140,5
37151,1
37233,11
37241,15
37258,16
37266,19
37323,206
37324,11
37420,10
37478,2
37548,3
37629,26
37632,26
37651,13
37765,1
37777,6
37813,14
37856,60
37877,15
37941,16
37956,217
37963,11
37975,236
38083,9
38161,1
38168,41
38201,3
38209,0
38219,19
38356,5
38368,1
38394,19
38396,28
38477,4
38490,60
38503,2
38586,116
38611,1
38643,2
38684,1
38690,2
38712,22
38741,1
38842,68
38854,1
38872,9
38878,8
38890,2
38900,4
38941,16
39019,4
39055,100
39058,106
39099,1
39136,26
39209,19
39360,34
39411,18
39508,11
39537,227
39541,130
39544,11
39586,68
39590,192
39675,60
39706,11
39736,1
39807,6
39814,1
39851,82
39857,41
39930,9
39932,2
40062,2
40116,13
40150,4
40151,4
40152,4
40154,5
40155,5
40156,5
40157,5
40158,4
40159,4
40160,4
40220,80
40221,73
40222,73
40230,83
40417,1
40425,0
40543,24
40549,9
40560,119
40562,125
40577,23
40624,8
40674,8
40766,11
40883,18
40888,4
40947,18
40964,22
40970,4
41144,6
41146,4
41184,57
41223,6
41255,107
41389,14
41516,2
41621,20
41622,44
41623,59
41624,70
41626,86
41627,93
41638,23
41647,2
41685,49
41686,75
41687,98
41718,4
41788,14
41850,18
41852,68
41981,257
41995,32
41999,65
42013,2
42021,4
42042,3
42051,4
42055,4
42057,3
42067,156
42086,4
42091,2
42098,6
42130,25
42137,85
42159,62
42201,3
42242,19
42258,3
42270,66
42289,3
42324,4
42354,12
42395,3
42435,3
42438,2
42483,3
42498,215
42559,18
42581,5
42608,51
42610,69
42611,83
42652,20
42654,68
42685,1
42729,3
42740,1
42744,3
42781,6
42782,6
42855,2
42862,200
42865,224
42866,249
42867,273
42887,9
42934,2
42997,60
42998,9
42999,23
43021,33
43022,48
43023,59
43041,57
43042,18
43043,43
43044,67
43097,3
43102,3
43132,2
43183,3
43202,121
43227,9
43236,18
43237,46
43238,71
43284,12
43289,20
43290,24
43306,1
43393,2
43409,1
43426,2
43434,0
43436,3
43485,43
43486,61
43488,83
43490,100
43495,17
43497,60
43507,69
43533,24
43534,49
43627,2
43641,19
43666,2
43688,1
43714,16
43719,63
43720,87
43743,18
43744,43
43756,8
43764,60
43766,27
43789,45
43798,4
43803,1
43830,2
43848,12
43856,3
43886,4
43909,1
43942,220
43947,2
43960,2
43961,2
43974,1
43986,9
44002,18
44003,42
44004,66
44010,13
44032,24
44033,47
44057,45
44058,68
44070,8
44128,2
44194,3
44228,17
44229,41
44274,20
44275,44
44276,67
44297,11
44309,12
44315,15
44326,42
44352,1
44395,160
44419,47
44458,82
44489,20
44503,23
44532,119
44543,43
44544,70
44547,97
44600,29
44603,31
44615,1
44661,167
44664,91
44671,204
44750,5
44858,154
45058,70
45146,32
45173,3
45207,5
45215,15
45219,22
45278,16
45291,24
45292,30
45309,6
45326,14
45524,2
45544,19
45619,55
45687,4
45689,1
45713,2
45743,1
46151,33
46199,8
46346,0
46668,10
46669,63
46818,8
46953,2
46973,59
46998,23
47120,2
47289,60
47324,3
47335,38
47385,46
47411,38
47458,24
47472,8
47496,60
47661,147
47821,33
47830,8
47843,209
47943,11
47945,10
47977,21
47986,6
48002,2
48063,13
48224,60
48290,2
48516,1
48553,60
48639,3
48693,49
48809,14
48830,60
48861,2
48899,3
48974,2
49057,60
49157,26
49201,8
49246,1
49260,60
49312,33
49414,13
49437,48
49444,86
49526,11
49541,4
49548,79
49658,8
49662,3
49686,7
49754,2
49789,13
50058,5
50209,8
50290,6
50318,60
50426,149
50480,293
50494,4
50497,3
50854,42
51044,236
51099,173
51150,277
51258,17
51305,60
51607,9
51621,60
51832,18
51873,61
52015,2
52233,6
52310,17
52362,2
52478,14
52581,251
52585,18
52615,2
52720,103
52859,104
52905,36
53024,1
53091,4
53173,40
53258,1
53369,28
53464,14
53470,60
53487,2
53489,60
53515,12
53575,163
53724,60
53725,57
53847,4
53916,11
53940,20
54043,208
54116,17
54150,83
54194,3
54225,146
54317,28
54531,4
54591,4
54644,17
54797,66
54823,1
54893,1
55013,1
55160,1
55389,3
55542,16
55604,2
55640,129
55753,1
55765,5
55890,70
55909,9
56052,15
56086,60
56094,5
56101,11
56123,19
56145,3
56164,2
56165,0
56174,5
56189,134
56203,1
56208,2
56211,3
56231,8
56336,22
56358,7
56382,3
56398,2
56470,5
56474,1
56505,3
56525,22
56635,233
56640,1
56649,3
56651,4
56679,0
56719,3
56739,29
56749,18
56751,30
56763,4
56771,20
56802,18
56803,42
56804,65
56805,89
56806,105
56808,127
56819,20
56824,26
56834,24
56835,47
56841,1
56867,215
56875,14
56876,38
56877,63
56937,193
56974,60
57074,17
57075,41
57078,114
57098,22
57099,46
57170,261
57254,1
57269,5
57280,2
57309,2
57396,13
57417,20
57421,7
57422,37
57436,17
57437,42
57438,5
57444,4
57473,2
57476,2
57545,0
57559,20
57569,1
57571,2
57603,1
57609,2
57628,1
57633,8
57635,3
57651,1
57657,1
57698,67
57784,44
57803,13
57804,3
57807,31
57812,5
57817,6
57819,14
57857,2
57859,2
57883,2
57887,194
57888,1
57904,1
57908,1
57928,2
57959,2
57969,15
57971,5
57972,14
57973,22
58014,18
58015,42
58016,66
58017,91
58022,98
58034,23
58062,17
58064,66
58065,89
58071,129
58185,8
58200,43
58235,8
58300,17
58301,41
58302,64
58303,88
58306,160
58328,3
58329,1
58342,2
58362,1
58374,2
58499,19
58500,43
58527,17
58543,21
58546,60
58552,24
58577,21
58594,17
58595,41
58596,65
58633,62
58636,2
58661,70
58671,13
58709,2
58744,1
58775,17
58776,41
58787,21
58815,42
58816,66
58834,17
58836,67
58863,23
58870,13
58871,19
58872,19
58873,21
58874,22
58875,22
58877,22
58904,5
58988,127
58989,1
59061,6
59070,60
59085,15
59153,127
59162,1
59164,32
59168,1
59183,1
59215,1
59222,2
59253,1
59318,17
59319,41
59320,57
59321,68
59322,78
59323,86
59324,95
59344,18
59345,41
59375,61
59404,18
59405,41
59453,47
59469,274
59545,1
59637,15
59652,60
59663,128
59664,151
59665,176
59666,201
59667,225
59668,248
59669,272
59869,60
59875,41
59876,17
59877,56
59878,68
59879,78
59895,41
59896,18
59917,41
59918,17
59919,65
59992,1
60012,1
60016,1
60020,1
60158,2
60187,2
60193,1
60196,1
60206,1
60266,40
60267,53
60268,25
60269,62
60270,73
60271,82
60292,4
60304,19
60305,44
60306,69
60309,11
60355,33
60417,3
60424,24
60433,44
60449,4
60476,3
60482,2
60487,2
60494,19
60495,44
60506,19
60528,43
60529,67
60568,18
60569,44
60571,93
60572,117
60573,143
60646,32
60693,25
60716,59
60717,26
60719,51
60720,76
60721,100
60722,126
60737,18
60739,66
60753,19
60754,44
60802,2
60846,18
60869,18
60870,43
60884,43
60885,67
60889,45
60890,48
60899,18
60901,68
60916,3
60925,2
60932,3
61013,17
61014,41
61025,25
61026,49
