0,272
1,220
2,5056
3,272
4,272
5,220
6,272
7,272
8,220
9,5004
10,272
11,168
13,208
14,376
15,220
16,220
17,5316
18,220
19,272
20,272
21,220
22,272
23,208
24,220
25,2300
26,220
27,272
28,168
29,220
30,272
31,2444
32,272
33,272
34,220
35,520
37,8592
38,272
39,324
40,324
41,324
42,272
43,220
44,4224
45,208
46,220
47,1312
48,272
49,480
50,688
52,3600
54,1260
55,5284
56,220
57,532
58,428
59,376
60,90048
61,688
62,792
63,76
64,584
65,779245
66,480
67,388
68,91776
69,4224
70,1312
71,272
72,532
73,91248
74,841258
75,428
76,1416
77,324
78,88
79,248
80,7240
81,220
82,376
83,124
84,3808
85,1416
86,1688
87,90000
88,376
89,532
90,1260
91,76
92,324
93,220
94,324
95,324
96,220
97,4120
98,272
99,584
100,220
101,272
102,272
103,168
104,272
105,4536
106,220
107,220
108,6852
109,272
110,220
111,220
112,168
113,220
114,5992
115,220
116,1256
117,688
118,480
119,2612
120,220
121,2560
122,272
123,11868
124,5524
125,272
126,2664
128,220
129,1416
130,220
131,624
133,428
134,272
135,324
136,428
137,89424
138,6252
139,1468
140,652
141,688
142,583241
143,168
144,90384
145,428
146,480
147,1676
148,3964
149,6616
150,91632
151,1052
152,220
153,480
154,3548
155,168
156,3548
157,532
158,440
159,1052
160,3548
161,428
162,193515
164,88
165,168
166,91152
167,428
168,428
169,428
170,452
171,504
172,2664
173,7548
175,220
176,220
177,220
178,2248
179,220
180,208
181,324
182,220
183,220
184,220
185,272
186,2508
187,220
188,208
189,1572
190,272
191,272
192,376
193,220
194,376
195,1780
196,324
197,4432
198,220
199,5360
200,220
201,324
202,2248
204,1416
205,272
206,220
207,2612
208,220
209,388
210,5472
212,768
213,792
214,532
215,5212
216,388
217,91344
218,168
219,376
220,90864
222,3436
223,168
224,168
225,90240
226,220
227,584
228,89616
229,73935
230,7724
231,480
232,3080
234,11140
235,220
236,1572
237,480
238,376
239,168
240,4092
241,89280
242,480
243,4588
244,4588
245,168
246,532
247,842555
248,376
249,220
250,324
251,220
252,220
253,208
254,4900
255,220
256,208
257,220
258,3704
259,220
260,272
261,208
262,220
263,220
264,2768
265,8536
266,220
267,5932
268,220
269,168
270,4252
271,220
272,1260
273,272
274,272
275,220
276,948
277,168
278,1208
279,168
280,17100
281,1312
282,168
283,168
284,844
285,168
286,4432
287,428
288,636
289,3288
290,532
291,87936
292,180
293,4588
294,532
295,376
296,688
297,87936
298,220
299,4640
300,480
301,328103
302,3392
303,1468
304,11556
306,584
307,88800
308,87888
309,88464
310,1676
312,688
313,896
314,428
315,388
316,532
317,89232
318,582673
319,532
320,220
321,220
322,220
323,1468
324,296
325,220
327,220
328,220
329,208
330,220
331,220
332,220
333,336
334,220
335,168
336,220
337,220
338,220
339,208
340,220
341,13152
342,12432
343,128
345,12720
346,159273
347,7512
349,162362
350,159189
351,636
352,220
353,220
354,220
355,324
356,2092
357,220
359,3340
360,324
361,5212
362,220
363,1856
364,168
365,424
366,272
367,1312
368,220
369,376
370,220
372,220
373,584
374,220
375,324
376,168
377,220
378,220
379,168
380,220
381,220
382,272
383,220
384,272
385,168
386,480
387,700
388,324
389,948
390,792
391,376
392,168
393,168
394,220
395,220
396,272
397,2128
398,220
399,220
400,7032
401,532
402,2612
403,168
404,168
405,220
406,272
407,10276
408,220
409,272
410,768
411,5420
412,208
413,220
414,428
415,544250
416,116
417,3548
418,68544
419,168
420,68016
421,1484
422,2456
423,168
424,428
425,220
426,168
427,220
428,428
429,2196
430,1104
431,532
432,948
433,3548
434,67968
435,3184
436,88
438,1044
439,168
440,428
441,67200
442,428
443,67536
445,376
446,2820
447,428
448,376
449,376
450,376
451,1260
452,272
453,3392
454,220
455,220
456,272
457,324
458,220
459,220
460,2508
461,168
462,220
463,168
464,220
465,1780
466,244
467,168
468,2040
469,220
470,220
471,272
472,168
473,220
474,220
475,220
476,272
477,168
478,220
479,2508
480,4600
481,220
482,5380
484,2612
485,272
486,220
487,324
488,2820
489,220
490,208
491,220
492,5004
493,1208
494,220
495,2196
496,1144
497,256
498,272
499,1988
500,376
501,1332
502,88
503,584
504,4016
505,948
506,220
507,1260
508,7164
509,116
510,284
511,7344
512,1780
513,584
514,732978
516,428
517,85728
518,71472
519,232
520,532
521,688
523,168
524,480
525,85872
526,168
527,85248
528,116
529,948
530,168
531,168
532,324
533,740
534,168
535,128
536,73546
537,1000
538,428
539,272
540,220
541,220
542,220
543,220
544,1364
545,272
546,2820
547,1780
548,324
549,220
550,220
551,272
552,220
554,220
555,324
556,324
558,220
559,272
560,272
561,1364
562,220
563,3848
564,4120
565,208
566,324
567,220
568,168
569,272
570,220
571,220
572,268
573,220
575,220
576,1260
577,324
579,220
580,376
581,896
582,1208
583,220
584,168
585,116
586,1364
587,428
588,673026
589,1000
590,84816
591,532
592,428
593,428
594,2664
595,304810
596,428
597,4876
598,85152
599,168
600,84528
601,896
602,3704
603,428
604,428
605,308
606,220
607,168
608,116
610,480
611,428
612,3392
613,376
614,220
615,208
616,3964
617,168
618,272
619,84720
620,480
621,480
622,428
623,548
624,220
625,812
626,312373
627,168
628,83952
629,220
630,4380
631,268
632,324
633,268
634,3756
635,324
636,220
637,168
638,220
639,8904
640,320
641,220
642,168
643,5808
644,376
645,168
646,220
647,272
648,3392
649,284
651,168
652,220
653,324
655,220
656,1000
657,1780
658,220
659,272
660,220
662,220
663,220
664,324
665,428
666,428
667,324
668,220
669,1048
670,168
671,272
672,1728
673,4016
674,82752
675,600
676,768
678,492
679,3080
680,4432
681,852
682,220
683,84624
684,128
685,168
686,428
687,1780
688,336
689,168
690,220
691,740
692,168
693,168
694,84864
695,208
696,84576
697,220
698,584
699,324
700,4380
701,61909
702,168
703,376
