1813,316
45360,64
1025,60
35761,57
45619,54
44416,54
38335,53
33757,52
58296,50
55287,50
36724,49
58790,47
41537,45
44285,44
1026,34
1024,31
4097,21
1027,16
1028,15
1029,11
4098,8
8499,8
8497,8
4099,7
1033,7
1030,7
16384,7
8500,7
4100,6
8498,6
1031,6
53280,5
49409,5
50116,5
1032,5
8501,5
51646,4
34291,4
53794,4
1041,4
39782,4
58456,4
50021,4
51089,4
60651,4
50506,4
58006,4
53904,4
51317,4
47420,4
49672,4
51636,4
53208,4
49996,4
37807,4
1039,4
51961,4
57726,4
56275,4
54151,4
56050,4
52051,4
49051,4
1040,4
57361,4
54330,4
52268,4
54346,4
57926,4
50544,4
49283,4
65497,4
51032,4
16387,4
53281,4
49259,4
56094,4
56582,4
53297,4
54920,4
51916,4
50780,3
8525,3
51573,3
49739,3
57176,3
60572,3
41942,3
56219,3
60359,3
60125,3
57095,3
50098,3
50768,3
55689,3
36847,3
60319,3
42940,3
52358,3
48414,3
52552,3
50952,3
49238,3
59096,3
49231,3
49723,3
49535,3
59699,3
52761,3
34470,3
39803,3
50127,3
47253,3
57045,3
63098,3
48024,3
16386,3
51567,3
59611,3
44681,3
39656,3
57195,3
43155,3
52336,3
59763,3
50521,3
59177,3
56540,3
56804,3
58839,3
45526,3
36364,3
58803,3
49826,3
52880,3
56752,3
55775,3
57313,3
59298,3
34481,3
58374,3
56412,3
34472,3
44522,3
43822,3
46523,3
44464,3
51388,3
54663,3
59306,3
54655,3
55011,3
38273,3
60095,3
53960,3
62360,3
37374,3
59843,3
50593,3
53079,3
59989,3
49970,3
60876,3
38355,3
36829,3
55007,3
62997,3
49859,3
60924,3
4103,3
49688,3
51122,3
48794,3
46806,3
59092,3
58993,3
58961,3
53766,3
49874,3
34175,3
60308,3
50193,3
49227,3
58762,3
62872,3
59397,3
43132,3
57803,3
32884,3
49615,3
43474,3
44551,3
55682,3
50230,3
51616,3
40355,3
53749,3
55568,3
47542,3
4182,3
1038,3
50642,3
54254,3
49980,3
49687,3
49679,3
40055,3
55556,3
56485,3
54236,3
47536,3
37197,3
39104,3
49356,3
57560,3
50786,3
49372,3
57814,3
38188,3
37508,3
56653,3
52157,3
60643,3
41229,3
52505,3
58966,3
46533,3
47384,3
53353,3
48789,3
50366,3
44277,3
53779,3
50342,3
50150,3
42140,3
52088,3
56016,3
4209,3
47856,3
55217,3
60420,3
55712,3
57680,3
48753,3
54678,3
50596,3
49440,3
53003,3
49572,3
49718,3
56116,3
42774,3
36067,3
53796,3
49288,3
59923,3
58300,3
53356,3
49377,3
57696,3
49814,3
49846,3
58168,3
49862,3
35767,3
45551,3
54188,3
8503,3
59433,3
54180,3
55908,3
58766,3
53795,3
40151,3
48231,3
60649,3
52063,3
51846,3
41802,3
47710,3
51779,3
58428,3
58702,3
54030,3
49468,3
49108,3
60114,3
51703,3
55212,3
51660,3
56414,3
59123,3
53296,3
58327,3
60850,3
48162,3
54353,3
50117,3
50067,3
4208,3
4210,3
58295,3
8524,3
57204,3
51025,3
49154,3
60686,3
57092,3
55882,3
49626,3
1037,3
37537,3
58633,3
43894,3
52388,3
57945,3
49104,3
41342,3
57542,3
60040,3
4226,3
52194,3
47722,3
53743,3
38714,3
54377,3
61652,3
49893,3
55171,3
48220,3
45116,3
57588,3
58631,3
49677,3
52330,3
40804,3
55109,3
53422,3
51484,3
60656,3
49488,3
59283,3
57910,3
1035,3
49845,3
52332,3
37945,3
56592,3
49344,3
4106,3
51860,3
51451,3
47578,3
54982,3
44930,3
57270,3
58001,3
50323,3
54532,2
37251,2
58837,2
52303,2
42066,2
44275,2
52424,2
37575,2
36677,2
56413,2
49709,2
59772,2
35195,2
64753,2
57897,2
55393,2
60473,2
45915,2
44123,2
57614,2
63742,2
54334,2
62496,2
57773,2
44291,2
64769,2
53675,2
37814,2
53392,2
46580,2
50260,2
62546,2
53767,2
42234,2
58448,2
55641,2
59912,2
51077,2
60475,2
37948,2
54852,2
49553,2
53371,2
52293,2
35818,2
34022,2
52295,2
41062,2
55666,2
46176,2
37232,2
36055,2
50156,2
41318,2
51504,2
55657,2
58578,2
63060,2
59759,2
50505,2
58512,2
58336,2
52819,2
54119,2
64705,2
49681,2
55759,2
40133,2
45335,2
59676,2
54476,2
58328,2
4224,2
42186,2
52391,2
37743,2
54500,2
60903,2
4200,2
48225,2
56279,2
64784,2
52763,2
42098,2
60975,2
52447,2
54872,2
1052,2
60441,2
40121,2
48660,2
1044,2
49365,2
54840,2
49258,2
54270,2
8509,2
53563,2
52060,2
54848,2
61015,2
44129,2
50400,2
43920,2
57368,2
54534,2
57716,2
62047,2
51676,2
49194,2
60673,2
53388,2
49753,2
56575,2
54526,2
55890,2
60227,2
51243,2
59765,2
49998,2
40688,2
53847,2
58742,2
57925,2
40313,2
48371,2
48074,2
58313,2
49629,2
48355,2
54215,2
60641,2
54494,2
49713,2
37684,2
56583,2
53317,2
49265,2
55758,2
60084,2
56021,2
49841,2
60719,2
51880,2
51872,2
52906,2
60139,2
53996,2
56286,2
42280,2
59668,2
57178,2
53867,2
60052,2
47873,2
39162,2
53991,2
56278,2
64134,2
50514,2
54036,2
53891,2
52551,2
47742,2
60028,2
62908,2
52445,2
37748,2
52707,2
52087,2
44471,2
53723,2
49625,2
56463,2
49210,2
50559,2
46048,2
64481,2
53238,2
44169,2
49617,2
58346,2
44011,2
58496,2
59852,2
54260,2
50438,2
50174,2
41833,2
54276,2
50292,2
39838,2
61836,2
62472,2
62363,2
39949,2
38913,2
33805,2
41350,2
52606,2
46032,2
50332,2
43524,2
49705,2
52437,2
50388,2
6553,2
44241,2
37386,2
40143,2
54156,2
53656,2
44225,2
57869,2
62868,2
54454,2
54688,2
50340,2
53755,2
59840,2
51684,2
52148,2
50348,2
41898,2
50196,2
53747,2
33710,2
52143,2
50102,2
53189,2
38969,2
38148,2
60707,2
56239,2
61301,2
51088,2
39096,2
63152,2
44723,2
51869,2
54897,2
48825,2
7899,2
54972,2
55170,2
52927,2
46974,2
55112,2
54980,2
33420,2
60024,2
55154,2
60112,2
43553,2
6542,2
53407,2
55146,2
55004,2
51845,2
48981,2
48991,2
59230,2
48873,2
35229,2
51435,2
53099,2
55104,2
53201,2
56965,2
58818,2
52839,2
53544,2
38508,2
61207,2
49868,2
57347,2
58994,2
65309,2
41685,2
55080,2
47811,2
52863,2
55226,2
50986,2
53926,2
36487,2
55999,2
57558,2
54924,2
52879,2
56220,2
51120,2
65177,2
49844,2
41538,2
45746,2
56989,2
38712,2
51002,2
52975,2
49780,2
53073,2
51130,2
53790,2
42724,2
55831,2
55010,2
51892,2
48863,2
59100,2
40667,2
65393,2
42866,2
57622,2
60080,2
53171,2
51725,2
38018,2
52983,2
58023,2
59274,2
51868,2
48725,2
37543,2
51440,2
59282,2
59333,2
4598,2
40861,2
52913,2
16385,2
52905,2
49829,2
45308,2
59124,2
44883,2
55200,2
55036,2
50942,2
