5,310464
163,79942
173,175989
227,536
229,204710
265,32774
325,1868
392,383
429,372
456,383
543,400
555,783
593,324
643,312
704,400
800,392
816,400
822,372
953,435
1133,352
1195,754
1196,383
1262,614
1331,324
1343,400
1353,435
1357,312
1359,475
1373,400
1484,368
1499,21551
1530,400
1641,324
1669,536
1725,392
1759,848
1814,368
1821,400
1862,436
1863,372
1876,701
1897,400
1964,324
1976,536
2043,400
2084,1044
2088,400
2092,563
2108,835
2111,783
2131,400
2150,536
2151,304274
2178,400
2201,487
2221,336576
2261,400
2296,530764
2320,400
2364,488247
2437,701
2463,400
2583,487
2587,701
2650,1119
2658,487
2665,701
2749,1044
2808,400
2929,400
3024,1015
3030,312
3067,400
3113,400
3208,400
3214,1240
3228,223450
3250,80209
3295,400
3341,400
3377,392
3491,591
3571,400
3589,79425
3624,400
3665,719
3707,701
3715,1240
3809,539
3890,615
3952,400
3995,655
4152,324
4165,93538
4189,499
4273,835
4294,487
4323,515
4377,400
4417,113975
4423,655
4466,400
4481,707
4641,119387
4691,42649
4753,227377
4754,603
4820,400
4882,215952
4954,167972
4955,400
4968,655
5004,783
5023,255519
5055,400
5114,835
5182,400
5239,61642
5244,423
5248,219779
5286,1050
5384,591
5402,56032
5467,435
5518,392
5540,963
5560,383
5567,783
5598,1015
5667,324
5735,563
5762,91230
5811,975
5933,400
5954,1240
6032,35124
6139,487
6150,783
6177,702
6278,81231
6314,436
6486,835
6517,123135
6619,400
6844,447
6960,1240
7094,400
7245,400
7358,655
7425,400
7492,1050
7528,255476
7533,322292
7637,400
7677,563
7681,435
7709,219528
7741,112940
7776,320
7811,127064
7830,1050
7835,146346
7857,650
7863,105758
7876,783
7917,34084
7922,1436
8046,47042
8122,154460
8184,139220
8206,963
8420,754
8504,835
8512,99902
8535,242367
8542,963
8582,86177
8670,167551
8687,275522
8697,28449
8877,70955
8900,440
8912,1436
8945,400
8991,191597
8993,308400
9005,400
9022,934
9074,135269
9190,963
9224,435
9274,400
9301,20166
9303,217130
9304,186946
9307,175528
9338,62031
9347,120882
9383,58464
9427,52992
9558,400
9574,193762
9650,254666
9654,59370
9703,1015
9781,400
9967,400
10066,364484
10144,539
10205,311104
10268,870
10269,835
10299,435
10302,1050
10317,61241
10318,719
10447,783
10519,242473
10675,145000
10700,60191
10714,88874
10757,835
10758,431610
10804,271562
10816,258183
10835,258765
10837,66604
10838,603
10846,139958
10883,13066
10902,146364
11013,87581
11032,352722
11075,314734
11086,783
11119,396
11126,400
11150,113662
11285,650
11305,487
11427,1490
11501,1747
11502,591
11525,99672
11565,105314
11575,659354
11715,327587
11773,123123
11846,186181
11866,400
11871,118967
11899,783
11911,475
11912,835
11915,46798
11921,63782
11937,1215
11939,383
11940,683
11942,811
11949,870
11965,615
12132,499
12165,435
12207,215502
12210,43006
12330,438409
12336,783
12360,383
12433,551
12617,435
12632,42627
12666,383
12797,783
12878,560
12882,1015
12908,64082
12922,499
13016,447
13036,423
13047,539
13065,318543
13108,105788
13134,156902
13138,379799
13256,134738
13263,487
13292,487
13303,1015
13388,133911
13389,480
13524,1050
13698,963
13764,806
13768,643
13771,811
13794,8799
13807,413374
13924,392
13953,84910
13981,563
14151,55085
14351,95940
14358,603
14402,77423
14411,158291
14469,400
14561,146522
14658,103260
14670,491120
