5,2
163,2
173,24
227,60
229,1
265,12
325,256
392,3
429,2
456,2
543,1
555,13
593,1
643,60
704,2
800,60
816,1
822,2
953,1
1133,60
1195,6
1196,2
1262,10
1331,1
1343,1
1353,2
1357,60
1359,12
1373,2
1484,3
1499,7
1530,1
1641,2
1669,60
1725,60
1759,8
1814,2
1821,1
1862,4
1863,3
1876,15
1897,1
1964,1
1976,8
2043,1
2084,16
2088,1
2092,2
2108,15
2111,13
2131,1
2150,60
2151,30
2178,2
2201,3
2221,29
2261,2
2296,3
2320,2
2364,5
2437,23
2463,1
2583,3
2587,17
2650,28
2658,3
2665,16
2749,16
2808,2
2929,2
3024,21
3030,60
3067,2
3113,2
3208,2
3214,32
3228,18
3250,257
3295,1
3341,2
3377,60
3491,7
3571,2
3589,3
3624,1
3665,11
3707,21
3715,32
3809,3
3890,17
3952,1
3995,17
4152,1
4165,71
4189,6
4273,15
4294,3
4323,6
4377,1
4417,1
4423,12
4466,1
4481,7
4641,19
4691,11
4753,2
4754,11
4820,1
4882,13
4954,109
4955,1
4968,13
5004,15
5023,193
5055,1
5114,14
5182,1
5239,11
5244,9
5248,2
5286,21
5384,11
5402,1
5467,3
5518,2
5540,17
5560,1
5567,11
5598,26
5667,1
5735,4
5762,37
5811,13
5933,2
5954,33
6032,193
6139,3
6150,15
6177,2
6278,22
6314,106
6486,13
6517,38
6619,2
6844,6
6960,32
7094,1
7245,2
7358,17
7425,1
7492,21
7528,27
7533,22
7637,2
7677,11
7681,6
7709,1
7741,77
7776,3
7811,0
7830,23
7835,7
7857,3
7863,1
7876,22
7917,0
7922,65
8046,28
8122,8
8184,21
8206,18
8420,62
8504,22
8512,1
8535,1
8542,23
8582,76
8670,1
8687,20
8697,1
8877,12
8900,2
8912,64
8945,2
8991,14
8993,43
9005,137
9022,15
9074,9
9190,25
9224,2
9274,2
9301,26
9303,84
9304,205
9307,106
9338,43
9347,233
9383,1
9427,1
9558,2
9574,11
9650,1
9654,12
9703,14
9781,2
9967,1
10066,27
10144,1
10205,30
10268,15
10269,27
10299,3
10302,16
10317,88
10318,2
10447,13
10519,1
10675,18
10700,1
10714,1
10757,24
10758,22
10804,3
10816,2
10835,3
10837,1
10838,9
10846,2
10883,1
10902,21
11013,12
11032,27
11075,188
11086,17
11119,4
11126,1
11150,33
11285,12
11305,3
11427,39
11501,198
11502,14
11525,41
11565,148
11575,235
11715,2
11773,65
11846,245
11866,2
11871,8
11899,18
11911,12
11912,20
11915,3
11921,7
11937,13
11939,4
11940,20
11942,30
11949,14
11965,2
12132,6
12165,2
12207,135
12210,100
12330,18
12336,21
12360,3
12433,8
12617,5
12632,8
12666,2
12797,16
12878,12
12882,25
12908,77
12922,12
13016,4
13036,11
13047,27
13065,41
13108,1
13134,8
13138,37
13256,2
13263,5
13292,7
13303,23
13388,49
13389,4
13524,17
13698,68
13764,13
13768,22
13771,26
13794,65
13807,216
13924,60
13953,1
13981,7
14151,1
14351,1
14358,12
14402,5
14411,13
14469,1
14561,32
14658,1
14670,96
