0,396
2,101868
3,94064
4,493
5,448
6,2174
7,1639
8,33906
9,1642
10,1791
11,1769
12,1776
13,1643
14,1695
15,1196
16,4280
17,704
18,396
19,2009
20,893
21,4239
22,4240
23,6387
24,583363
25,4847
26,396
27,32887
28,500
29,951
30,77030
31,1469696
32,2598
33,3132
34,2217
35,2865
36,2211
37,4620
38,690
39,6938
40,690
41,448
42,28951
43,448
44,481
46,500
47,533
48,2686
49,3034
50,1198
51,6914
52,4183
53,1811
54,1797
55,1955
56,8910
57,31413
58,821
59,1933
60,362
61,3615
62,396
65,101114
66,1197
67,3076
68,448
69,929
70,55930
71,5662
72,2385
74,2253
75,2362
76,2098
77,2293
78,32931
79,533
81,533
84,400
86,2188
87,1903
88,493
89,448
90,396
91,6882
92,364435
93,2022
94,396
95,5118
96,319558
97,311639
98,481
99,3311
100,7899
101,362
102,4240
103,494144
104,515293
105,5748
106,3194
107,448
108,527
109,259683
110,329
113,5573
114,669
115,448
116,49865
117,1641
118,1778
119,1774
120,1699
121,1643
122,1769
123,1317
124,30660
125,448
126,964
127,2166
128,2176
129,396
130,10505
131,5031
132,396
133,953
134,424
135,448
136,448
137,942
138,2102
139,500
141,396
142,963
143,780
144,448
145,617
146,448
147,780
148,448
149,396
150,448
151,396
152,11766
153,2178
154,6267
155,3860
156,448
157,362
158,491
159,175
160,480
161,110
162,4599
163,396
164,649
165,75349
166,396
167,174
168,984
169,439
170,235
171,396
172,107
173,2139
175,79
176,1524
177,308
178,193
179,396
180,76
181,4777
184,190
185,5616
186,1260
187,1000
188,100
189,379
190,396
191,156
192,180
193,334
194,448
195,780751
196,2508
197,78
198,7270
199,542
200,556
201,81696
202,396
203,448
204,492
205,83904
206,533
207,556
208,6600
209,466
210,88
211,76
212,1695
213,377
214,156
215,83616
216,400
217,107
218,585
219,391
220,82080
221,91268
222,448
224,82032
225,594
226,4336
227,448
228,448
229,448
230,448
231,448
233,396
234,362
235,396
236,448
237,561
238,291208
239,329
240,448
241,3506
242,545
243,396
244,459
245,396
246,448
247,396
248,6683
249,500
250,3715
251,533
252,533
253,533
254,407
255,201817
256,14704
257,1774
259,9401
260,863
261,481
262,824
263,533
264,5843
265,4409
266,543
267,19932
268,1009
269,827
270,3767
271,4261
272,1430
273,1953
274,920
275,1801
276,4361
277,632
278,202536
279,653
280,1842
281,14704
282,9401
283,31529
284,552
285,495
286,19603
287,826
288,1383
289,876
290,2362
291,1070
292,2008
293,362
294,10878
295,448
296,8799
297,785
298,1576
299,44075
300,2733
301,4414
302,5603
303,3251
304,6365
305,3563
306,3762
307,5265
308,396
309,4070
310,2106
311,5051
312,2467
313,4403
314,4583
315,5286
316,4217
317,1352
318,1349
319,1349
320,1350
321,1349
322,1360
323,866
324,825
325,17854
326,1350
327,824
328,896
329,887
330,902
331,903
332,854
333,854
334,900
335,900
336,898
337,900
338,6319
339,396
340,3767
341,3835
342,3947
343,4223
344,4911
345,4130
346,4569
347,4520
348,4455
349,448
350,448
351,4553
352,4165
353,4253
354,900
355,908
359,396
360,6215
361,901
362,908
363,1174
364,1368
365,1291
366,1315
367,448
368,4046
369,396
370,4394
371,5193
372,5850
373,5298
374,362
375,739
376,86607
377,5155
378,3609
379,3159
380,2601
381,7148
382,2053
383,6647
384,4409
385,4519
386,3630
387,3561
388,5179
389,2643
390,888
391,836
392,824
393,1931
395,6184
396,3229
397,831
398,8531
399,5298
400,396
401,65765
402,396
403,448
404,396
405,396
406,396
407,5298
408,396
409,490
410,396
412,381
413,362
414,497
415,396
416,7408
417,2835
418,2548
419,3781
420,448
421,3951
422,448
423,4289
424,491
425,5298
426,3020
427,3488
428,5165
429,5249
430,8365
431,6940
432,6905
433,7201
434,5510
435,5082
436,4125
437,4155
438,2884
439,2739
440,2828
441,2568
442,2779
443,2681
444,2613
445,396
446,2619
447,2078
448,3083
449,448
450,396
451,3923
452,180
453,448
454,119
456,2467
457,15942034
458,759
459,396
462,116
463,2352
464,4183
465,448
466,396
467,3767
468,1231
469,448
470,490
471,587
472,3209
473,377
474,400
475,144
476,547
477,105
478,3871
479,533
480,542
481,428
482,396
483,514
484,116
485,82128
486,3819
487,84384
488,439
489,4443
490,82560
491,396
492,529
493,400
494,396
495,448
496,522
497,84720
498,214
500,726
501,334
502,553407
503,533
504,1472
505,443
507,88
508,3105
509,585
510,6600
511,125
512,82080
513,603
514,1881
515,425
516,603
517,2397930
518,3819
519,124
520,256
522,448
523,5371
524,594
525,4339
526,4027
527,4402
529,84048
530,396
531,2623
532,5029
533,400
534,4235
535,124
536,206
537,396
538,448
539,136
540,82752
541,2363
542,82128
543,396
544,396
545,396
546,396
547,603
548,396
549,448
550,5402
551,2521
552,5350
553,362
554,5693
555,396
557,381
558,6175
559,448
560,396
561,5085
562,481
563,1783
564,396
565,798
566,499
567,5085
568,396
569,396
570,500
571,483
572,448
573,448
574,500
575,122375
576,290945
577,362
578,448
579,381
580,448
581,29847
582,2675
583,448
584,448
585,500
586,6371
587,448
588,448
589,500
590,448
591,396
592,396
593,362
594,448
595,448
596,483
597,1881
598,379
600,483
601,396
602,490
603,362
604,448
605,448
606,396
608,440
609,520
611,778
612,6229
613,8034
614,362
615,1056
616,396
617,448
618,491
619,448
620,448
621,396
622,476
623,396
624,448
625,2505
626,396
627,533
628,651
629,448
630,82800
632,17168
633,82656
634,585
635,3498
636,362
637,499
638,1472
639,81936
640,594
641,222
642,440
643,533
644,448
645,533
646,1312
647,2139
648,5538
649,651
650,379
651,396
652,222
653,448
654,83520
655,396
656,82416
657,379
658,2076
659,863
660,4558
661,585
662,5844
664,2958
665,655
666,396
667,654829
668,3496
669,1701
670,396
671,348
672,2352
673,448
674,396
675,448
676,2311
677,2016
679,321
680,683358
681,396
682,396
683,396
684,372
685,396
686,448
687,1637
688,698
689,2937
690,495
691,1218
692,396
693,362
697,436
698,6339
699,396
700,2938
701,499
702,576
703,396
704,396
705,1107
706,459
707,372
708,396
709,362
710,415
711,481
