1813,711
1025,198
44285,154
58296,141
1024,137
45619,135
58790,134
55287,133
41537,126
38335,121
36724,113
44416,112
35761,110
45360,110
33757,107
1026,105
1027,78
4097,74
1028,52
1029,44
4098,41
1031,36
8497,33
1030,30
1032,21
4099,20
1033,19
8498,19
1034,17
4100,15
1035,14
1039,14
4104,14
8500,14
8506,14
1038,13
1041,12
4101,12
8502,12
1037,12
4105,12
8503,12
4102,11
8499,11
8501,11
4106,11
8507,11
51236,10
51193,10
49428,10
49430,10
49152,10
49429,10
4103,10
49422,9
49159,9
1042,9
53700,9
1043,9
40151,9
1059,8
55572,8
44467,8
49354,8
51908,8
60641,8
60717,8
52408,8
51190,8
40847,8
49676,8
50412,8
49156,8
49427,8
49161,8
52726,8
49431,8
50528,8
1040,8
50014,8
49155,8
48627,7
60709,7
49419,7
52572,7
59628,7
49160,7
50716,7
49190,7
49560,7
49381,7
49204,7
51232,7
51647,7
51608,7
49700,7
54393,7
49415,7
38861,7
49426,7
1048,7
49256,7
49384,7
49164,7
49898,7
55183,7
56797,7
51418,7
50522,7
54950,7
55106,7
1036,7
51135,7
49424,7
57838,7
60333,7
55210,7
47401,7
60592,7
52255,7
49176,7
49576,7
59419,7
8508,7
8511,7
49806,7
51522,7
36263,7
38961,7
52507,7
41753,7
58380,7
59416,7
52037,7
1057,7
46689,6
49173,6
53460,6
50269,6
60229,6
58860,6
51789,6
53488,6
51042,6
53165,6
60724,6
53040,6
35986,6
47810,6
54723,6
50715,6
53491,6
49265,6
54352,6
49443,6
4130,6
49166,6
51432,6
58361,6
52054,6
51677,6
50720,6
34476,6
53492,6
55402,6
41536,6
49165,6
49829,6
49322,6
55794,6
53478,6
56514,6
51219,6
58168,6
49534,6
57228,6
1060,6
52436,6
58305,6
52448,6
49144,6
47234,6
4107,6
51815,6
49179,6
49510,6
51112,6
59721,6
51209,6
54651,6
50420,6
49316,6
53451,6
54028,6
60349,6
59796,6
58950,6
8504,6
51031,6
8514,6
49756,6
34858,6
45454,6
58469,6
60548,6
43653,6
47685,6
60826,6
8505,6
56103,6
40455,6
47681,6
59704,6
53536,6
54354,6
16384,6
40399,6
49512,6
58032,6
60257,6
51427,6
57721,6
56330,6
51923,6
41071,6
42140,6
60623,6
54324,6
52259,6
49157,6
58722,6
49446,6
54598,6
55675,6
56604,6
58019,6
49529,6
41265,6
49437,6
49174,6
50418,6
59724,6
50356,6
53933,6
60594,6
52162,6
60053,6
58844,6
57983,6
53551,6
4108,6
55778,6
51534,6
51334,6
52471,6
56739,6
54347,6
50780,6
50096,6
8512,6
42377,6
50148,6
50202,6
58255,6
52619,6
54672,6
50116,6
51133,6
51425,6
50581,6
51942,6
52023,6
60863,6
57750,6
49477,6
49784,6
49364,6
50949,6
50591,6
58943,6
50828,6
49600,6
49153,6
50536,6
54434,6
50478,6
52321,6
57821,6
49900,6
57126,6
4109,6
57267,6
41480,6
52832,6
49268,6
51188,6
46601,6
49180,6
58010,6
58865,6
51928,6
54116,6
49186,6
55290,6
49295,6
57214,6
51692,6
54823,6
58912,6
49416,6
52723,6
54442,6
51700,6
51965,6
50584,6
56524,6
56885,6
51105,6
53036,6
54408,6
53558,6
56870,6
59483,5
45447,5
53404,5
51592,5
56067,5
49817,5
51245,5
53436,5
57507,5
56377,5
1058,5
48577,5
34821,5
54328,5
57890,5
49196,5
34303,5
51988,5
54584,5
51378,5
51428,5
56628,5
56480,5
59810,5
57609,5
53627,5
54594,5
54488,5
52787,5
50464,5
49561,5
34266,5
50432,5
54800,5
38561,5
46304,5
45481,5
47953,5
53519,5
56157,5
33037,5
60555,5
49453,5
8517,5
57661,5
54793,5
49433,5
41938,5
55590,5
47402,5
58863,5
49436,5
50165,5
60613,5
49406,5
49235,5
49502,5
53596,5
57571,5
51083,5
59279,5
39253,5
57431,5
42166,5
49785,5
56349,5
60902,5
51487,5
49973,5
49705,5
51848,5
47210,5
35520,5
50080,5
50112,5
59520,5
53383,5
51768,5
49929,5
50069,5
49660,5
38301,5
53732,5
51736,5
54604,5
59900,5
54572,5
57105,5
49516,5
51901,5
60929,5
58048,5
49556,5
50092,5
50724,5
60650,5
52103,5
59120,5
43513,5
33888,5
41284,5
51877,5
53846,5
52765,5
56863,5
52265,5
50216,5
56396,5
56335,5
1044,5
51861,5
49524,5
54158,5
53879,5
38478,5
60781,5
54634,5
48747,5
58914,5
41777,5
56094,5
49964,5
58700,5
55126,5
59665,5
50060,5
49460,5
42276,5
39535,5
52637,5
45185,5
53045,5
54506,5
49492,5
41304,5
50220,5
50223,5
45722,5
49807,5
48523,5
55660,5
34932,5
53368,5
49928,5
56439,5
56823,5
49181,5
54406,5
57311,5
56887,5
37285,5
60077,5
50500,5
53869,5
8518,5
55884,5
52263,5
53560,5
58656,5
51324,5
58400,5
49242,5
55422,5
56023,5
8513,5
37893,5
49972,5
60330,5
59640,5
49178,5
37111,5
55691,5
50068,5
42218,5
49999,5
41380,5
58536,5
56743,5
60369,5
51356,5
44011,5
49967,5
50013,5
56158,5
51124,5
42959,5
49971,5
55071,5
59394,5
56144,5
58301,5
58199,5
55039,5
57317,5
49440,5
41951,5
50297,5
54943,5
55491,5
53197,5
4115,5
57263,5
42890,5
57140,5
57221,5
49484,5
57184,5
51922,5
52120,5
49324,5
53308,5
49734,5
49182,5
57377,5
53579,5
4127,5
37683,5
34805,5
53815,5
57815,5
51764,5
50766,5
50009,5
53719,5
49042,5
53116,5
49811,5
60003,5
51238,5
51533,5
46611,5
34812,5
44926,5
38489,5
52412,5
58717,5
60600,5
59469,5
48899,5
37584,5
54957,5
48711,5
49205,5
59457,5
53670,5
51252,5
51187,5
4110,5
52188,5
49172,5
54829,5
4111,5
52760,5
46226,5
56848,5
50952,5
49301,5
56830,5
50387,5
59283,5
50140,5
47046,5
49397,5
50172,5
54577,5
55695,5
56005,5
37286,5
54104,5
59210,5
40751,5
32768,5
50675,5
51429,5
39070,5
60696,5
48623,5
44292,5
56497,5
52899,5
49303,5
60047,5
49770,5
51375,5
52249,5
59892,5
49675,5
57578,5
54173,5
60352,5
1045,5
50264,5
49674,5
47710,5
47742,5
50409,5
51856,5
55540,5
50085,5
54013,5
53715,5
50175,5
50241,5
36328,5
49880,5
34377,5
49175,5
56201,5
53577,5
60634,5
48557,5
60574,5
53260,5
52410,5
36716,5
60903,5
39982,5
49425,5
1063,5
58268,5
60175,5
52254,5
47224,5
59891,5
50328,5
37188,5
51897,5
51266,5
53396,5
49158,5
55465,5
59770,5
50481,5
36956,5
64016,5
51034,5
49995,5
48535,5
59599,5
58435,5
60482,5
8515,5
56690,5
59198,5
52012,5
37405,5
63768,5
55860,5
51403,5
43163,5
54035,5
44277,5
52409,5
53917,5
46924,5
60308,5
51479,5
54119,5
54490,5
33154,5
57618,5
60372,5
45489,5
53653,5
51774,5
49989,5
43195,5
50488,5
58517,5
60196,5
57522,5
54405,5
50785,5
56868,5
50875,5
42234,5
50486,5
55777,5
34078,5
41422,5
38172,5
59847,5
51050,5
63639,5
50064,5
41838,5
49304,5
49538,5
51313,5
46980,5
53131,5
51898,5
52407,5
53498,5
49474,5
8510,5
60117,5
58036,5
60563,5
51939,5
60872,5
49128,5
53222,5
54772,5
59765,5
51738,5
60896,5
60851,5
55896,5
38995,5
54792,5
50794,5
59989,5
49755,5
51111,5
49776,5
57951,5
43759,5
53657,5
49666,5
49499,5
49432,5
52928,5
58601,5
56996,5
49154,5
56393,5
52154,5
50608,5
50815,5
54464,5
57282,5
40564,5
41850,5
54376,5
54132,5
55867,5
50800,5
48133,5
56796,5
49816,5
60544,5
49090,5
47897,5
52355,5
59209,5
60501,5
51363,5
54568,5
50294,5
50288,5
53182,5
56467,5
53562,5
54292,5
54450,5
50378,5
58548,5
46833,5
51007,5
39216,5
54368,5
51609,5
59075,5
48447,5
49435,5
49218,5
53312,5
57016,5
33929,5
56695,5
52897,5
50055,5
51099,5
50840,5
57238,5
54743,5
51951,5
51134,5
49372,5
57309,5
39470,5
54281,5
48727,5
60880,5
52147,5
55147,5
56077,5
54224,5
55027,5
57226,5
42550,5
51862,5
53160,5
49254,5
1046,5
55155,5
41807,5
44822,5
49874,5
60816,5
37549,5
49007,5
58087,5
55972,5
49765,5
53671,5
52991,5
51008,5
55490,5
49170,5
53241,5
50219,5
40954,5
51488,5
53307,5
56605,5
50810,5
54601,5
51192,5
8509,5
51958,5
32849,5
59782,5
52731,5
41647,5
47458,5
4123,5
53552,5
56256,5
50714,5
47340,5
50071,5
40290,5
49901,5
58876,5
53920,5
51261,5
53999,5
52618,5
45128,5
39484,5
41549,5
53797,5
56324,5
52230,5
51727,5
45404,5
48036,5
51980,5
49411,5
52953,5
38448,5
56200,5
45519,5
59093,5
38045,5
60274,5
54060,5
51053,4
50166,4
42785,4
50062,4
54105,4
58992,4
55030,4
49244,4
50075,4
50677,4
58801,4
57079,4
55094,4
37756,4
45490,4
60414,4
54503,4
51470,4
49212,4
45944,4
49423,4
49979,4
52276,4
52724,4
52212,4
