56,248
244,332
427,1676
444,2820
456,220
787,220
1032,216
1046,216
1047,272
1051,268
1186,220
1393,272
1691,364
1706,272
1718,172
1741,256
1754,5472
1884,272
2288,172
2526,172
2584,216
2593,216
2610,216
2678,172
3132,428
3235,172
3424,6564
3467,2872
3543,312
3609,212
3692,212
3862,212
3963,212
3990,272
4044,18368
4170,172
4176,336
4182,272
4209,792
4884,272
5642,364
5663,324
5675,220
5680,364
5801,272
5905,9164
5909,9164
6028,172
6243,272
6266,272
6272,272
6351,272
6355,1728
6413,1000
6496,212
6655,324
6761,272
6822,272
6898,2508
6913,4432
6937,324
6972,172
6995,468
7014,376
7084,1676
7087,3236
7092,1884
7101,5680
7105,2612
7146,172
7555,172
7706,5108
7869,272
8153,5004
8210,172
8550,416
8615,172
8851,172
8876,172
8890,324
8893,416
8907,272
8992,3288
9016,212
9070,10256
9209,5316
9320,312
9498,172
9515,376
9741,16704
9864,6408
9902,172
10000,324
10058,948
10254,220
10361,4536
10366,1520
10452,376
10498,10100
10542,172
10604,324
10701,272
10734,324
10862,520
11047,220
11084,172
11149,3704
11190,3860
11242,4068
11257,2508
11391,276
11471,520
11502,2508
11506,468
11557,1884
11588,172
11621,2820
11654,324
11739,272
11755,2664
11779,312
12136,324
12295,2560
12302,8124
12319,364
12510,416
12578,312
12595,312
12642,2924
12662,172
12727,9996
12759,364
12901,324
12922,324
13082,312
13187,2092
13204,416
13290,7240
13407,324
13416,372
13437,1300
13475,324
13668,376
13677,3444
13824,324
13873,364
14049,9788
14139,172
14220,544
14285,9840
14351,220
14395,172
14421,10776
14494,1832
14545,172
14607,2404
14760,172
14940,364
15148,364
15151,272
15243,2300
15438,212
15473,6148
15486,212
15570,3080
15600,324
15707,312
15821,3392
15890,636
15955,15092
16061,336
16130,3496
16161,364
16357,416
16501,364
16507,520
16588,172
16693,324
16835,1624
16855,324
16907,6304
17058,3340
17059,4796
17240,10412
17255,4796
17288,10412
17684,468
17776,1780
17867,324
17872,324
17886,220
17887,324
17962,416
17967,220
18014,3524
18167,572
18189,324
18384,428
18392,428
18575,520
18799,220
19113,10464
19120,416
19390,10984
19399,2716
19417,3912
19576,4484
19787,3132
20029,292
20176,9268
20205,212
20252,10932
20317,3548
20399,324
20610,3964
21077,220
21291,252
21337,13324
21450,1000
21504,1676
21750,416
21794,364
21881,3028
21944,364
21985,248
22234,220
22439,248
22506,2872
22527,416
22566,4692
22686,364
22842,580
22893,520
23117,468
23181,372
23207,4328
23321,220
23523,324
23531,220
23566,220
23585,272
23786,248
23792,328
23836,376
23853,248
23938,1304
24068,416
24103,3860
24419,2768
24423,5316
24424,2872
24821,324
24822,324
24829,324
24848,272
24991,2820
25029,568
25077,324
25102,168
25104,272
25182,520
25211,272
25384,272
25431,1208
25462,4848
25465,4796
25796,157572
25828,3132
25946,3548
25953,2508
25961,312
25963,428
25989,7188
26075,8904
26112,1052
26249,364
26302,208
26322,3432
26344,248
26390,272
26426,51704
26662,428
26679,2976
26810,208
26852,1676
27253,324
27293,4432
27375,532
27477,248
27841,1156
27895,3252
27934,1988
27945,1060
28003,4120
28028,15932
28046,4744
28235,376
28296,248
28318,4544
28355,1052
28373,22224
28472,220
28498,324
28600,172
28603,292
28658,1520
29147,7344
29148,6668
29293,172
29304,3964
29428,2456
29481,248
29563,364
29582,12648
29609,1936
29621,3964
29642,2352
29643,178292
29651,3756
29675,1364
29688,944
29690,1520
29701,1260
29870,324
29878,2456
29974,468
30141,3692
30179,248
30225,5004
30271,324
30289,3080
30533,22060
30860,324
30866,364
30941,248
30958,15664
31083,312
31102,5368
31156,372
31293,10516
31533,13012
31591,324
31601,208
31637,248
31919,3548
32115,312
32208,7708
32313,324
32332,2872
32370,1452
32380,416
32383,15612
32472,1676
32475,6408
32529,14208
32735,1000
32777,3648
32903,172
33067,732
33170,2768
33252,844
33360,1092
33538,792
33574,2252
33623,9860
33630,11120
33656,312
33722,740
33842,1104
33900,324
33901,164
33913,164
33990,168
33991,168
33992,168
33994,168
34016,220
34082,17224
34163,428
34195,232
34208,336
34211,336
34222,336
34244,324
34253,4848
34282,3756
34342,1260
34523,2132
34536,7288
34540,5156
34547,5728
34563,94908
34567,14932
34568,7396
34577,25800
34578,25280
34589,2624
34612,416
34615,416
34638,3028
34739,1832
34767,32980
34801,468
34834,3392
34868,4952
34870,688
34896,1260
34898,5108
34956,312
34978,312
35032,1416
35192,4380
35228,376
35233,26756
35241,3392
35242,12128
35258,5420
35265,272
35282,6928
35303,292048
35455,324
35508,272
35510,3444
35699,636
35709,9788
35721,208
35767,468
35821,5420
35958,4432
36025,2456
36041,5836
36118,3444
36205,18992
36266,6148
36269,272
36352,312
36377,6928
36542,5316
36559,492
36823,4328
36836,364
36857,7812
36883,364
37027,3340
37034,312
37101,312
37143,1812
37262,532
37336,12648
37449,1664
37617,5212
37684,4016
37709,428
37730,732
37752,2508
37935,3080
37962,492
38014,2560
38049,2456
38066,276
38087,2092
38181,364
38315,248
38356,18784
38362,1468
38375,1312
38484,4796
38595,416
38977,252
39294,468
39498,7812
39502,7292
39547,11556
40278,7968
40478,324
40528,260
40662,2716
40722,3496
40848,2716
40892,480
40901,1312
41024,288
41109,328
41159,428
41168,324
41217,428
41259,324
41322,1208
41329,320
41360,5992
41522,376
41534,1092
41552,364
41557,368
41571,364
41578,248
41588,364
41591,572
41778,272
41823,468
41841,208
41850,324
42088,1724
42147,2248
42150,428
42190,480
42218,8540
42232,8228
42247,1412
42261,212
42270,504
42319,9632
42349,272
42390,480
42535,416
42587,32616
42604,468
42611,364
42786,428
42831,220
43023,324
43028,416
43170,480
43245,4224
43279,2144
43309,364
43352,1532
43541,376
43592,4068
43719,272
43740,364
43762,11556
43767,18472
43769,9736
43780,11400
43809,468
43828,208
43978,18472
43996,168
44048,468
44208,3808
44246,208
44253,4420
44289,7604
44312,4432
44396,416
44449,612
44655,1988
44658,3444
44687,1988
44696,484
44699,204
44705,204
44903,212
44977,212
45073,612
45154,324
45172,532
45193,532
45258,14780
45259,492
45263,292
45270,1092
45272,372
45292,324
45330,2716
45437,260
45627,612
45676,248
45784,492
45802,532
45852,1052
45854,624
45866,612
46041,272
46159,2560
46204,1676
46344,336
46427,212
46429,212
46430,172
46432,212
46463,452
46482,3184
46495,172
46527,172
46590,172
46624,172
46633,172
46661,3080
46675,212
46678,3444
46691,220
46696,624
46698,212
46702,172
46703,172
46704,172
46705,172
46709,468
46734,13168
46742,212
46743,252
46753,4120
46767,6512
46778,5056
46814,624
46824,3964
46841,10204
46849,9944
46853,172
46861,3756
46903,172
46917,172
46933,3912
46963,212
46964,172
46965,172
46967,892
46982,624
46992,1012
46994,172
47040,4900
47042,416
47044,172
47045,172
47047,172
47048,172
47097,172
47130,172
47134,172
47168,1624
47255,172
47283,2508
47306,172
47307,172
47308,172
47309,172
47331,1676
47333,212
47334,172
47344,416
47383,212
47385,2144
47485,172
47530,212
47531,172
47532,172
47609,172
47610,172
47611,172
47612,172
47638,172
47651,892
47679,2664
47762,172
47765,172
47778,172
47850,8800
47854,1092
47859,38800
47864,212
47865,172
47900,172
47901,172
47902,172
47957,172
47958,172
47980,212
47982,252
47983,172
48059,172
48089,252
48150,172
48174,212
48175,252
48176,312
48200,212
48201,212
48202,172
48225,212
48226,172
48242,172
48243,172
48244,172
48275,212
48276,172
48373,2404
48475,212
48476,172
48478,172
48479,172
48480,172
48481,172
48482,172
48508,212
48509,212
48542,896
48597,172
48609,172
48633,172
48707,2412
48714,212
48715,172
48716,172
48718,172
48749,172
48750,172
48802,172
48803,172
48804,172
48805,212
48806,172
48971,212
48972,172
49000,272
49011,212
49012,172
49014,172
49015,172
49016,172
49026,248
49035,212
49036,172
49080,172
49094,1988
49120,2248
49134,172
49200,2248
49214,212
49215,172
49223,1988
49246,3912
49262,12960
49269,324
49278,212
49279,172
49280,172
49281,172
49282,172
49283,172
49284,172
49360,172
49361,172
49385,172
49452,324
49460,416
49465,172
49504,172
49505,172
49506,172
49527,212
49528,172
49551,172
49552,172
49655,172
49709,172
49743,212
49744,212
49745,172
49772,212
49774,172
49779,248
49803,468
49804,252
49805,172
49806,172
49893,172
49910,172
49967,9632
49986,172
49989,172
50016,172
50032,212
50033,172
50067,4224
50071,172
50072,172
50144,5784
50156,212
50177,172
50219,172
50238,172
50256,8176
50274,172
50297,172
50342,212
50343,172
50365,284
50372,212
50373,172
50403,172
50404,252
50405,212
50407,212
50408,172
50409,172
50417,1780
50448,8280
50502,172
50516,8124
50526,792
50530,172
50569,172
50582,172
50596,172
50637,212
50638,172
50639,172
50640,172
50642,252
50660,172
50661,172
50699,172
50700,172
50701,172
50702,172
50773,272
50842,1260
50855,172
50861,172
50862,172
50863,172
50872,248
50887,172
50889,172
50890,428
50912,172
50924,1924
50943,172
50968,5264
51002,172
51082,172
51113,256
51205,252
51224,172
51226,172
51239,3492
51244,172
51248,172
51277,172
51284,172
51288,172
51392,212
51394,172
51395,172
51396,172
51397,172
51398,172
51399,212
51403,572
51436,4432
51468,212
51469,172
51470,172
51471,172
51472,172
51477,2560
51505,212
51506,172
51554,6460
51563,132
51622,212
51795,172
51835,5004
51842,1988
51856,172
51890,172
51919,172
51923,172
51932,172
52028,6668
52062,252
52063,9476
52081,172
52092,172
52125,172
52140,172
52179,12076
52227,532
52233,852
52245,172
52262,212
52263,172
52264,172
52294,3860
52347,172
52366,172
52369,172
52439,172
52468,168
52474,172
52549,172
52550,172
52551,172
52552,172
52553,172
52554,172
52555,172
52557,172
52651,172
52664,172
52676,172
52723,220
52731,212
52749,172
52750,172
52757,772
52775,212
52776,172
52777,172
52792,212
52793,172
52795,220
52828,2768
52861,172
52866,172
52946,212
53025,3600
53050,612
53064,292
53282,10152
53309,324
53763,5628
53783,364
53790,3548
54058,4640
54070,168
54072,168
54109,2508
54133,2144
54264,1780
54409,172
54469,4588
54495,8176
54525,792
54531,468
54538,676
54630,3288
54851,10204
54986,1156
55165,2612
55233,808
55563,172
55710,292
55879,312
55885,3596
55886,3440
55927,272
55939,10464
56018,1780
56369,2352
56375,388
56376,468
56380,8788
56390,4120
56398,1676
56568,248
56575,4224
56602,4796
56648,212
56782,4172
56810,5160
56934,452
56935,15560
56958,4692
56998,4744
57021,272
57035,1052
57037,532
57039,596
57046,7708
57194,172
57220,740
57223,740
57226,3496
57231,8800
57243,11088
57375,688
57494,364
57510,2820
57527,376
57683,26792
57825,212
57930,492
58021,2352
58118,376
58141,324
58501,288
58550,3028
58641,1572
58685,272
58818,272
58866,468
58870,312
58881,2144
58884,2612
58894,7136
58916,212
58917,212
58918,252
58924,324
58989,172
58992,172
59016,172
59066,4224
59078,212
59085,272
59121,4120
59122,10972
