0,324
1,272
2,324
3,220
4,220
5,3756
6,220
7,324
8,168
9,1780
10,220
11,220
12,324
13,1532
14,220
15,220
16,1000
17,2612
18,168
19,5784
20,2612
21,1496
22,220
23,416
24,272
25,272
26,272
27,324
28,324
29,1364
30,892
31,220
32,220
33,1416
34,1364
35,1676
36,324
37,168
38,4692
39,2804
40,220
41,4692
42,792
43,220
44,220
45,220
46,4948
47,168
48,168
49,272
50,272
51,220
52,272
53,332
54,572
55,372
57,220
58,220
59,168
60,272
61,220
62,220
63,220
64,220
65,220
66,8384
67,220
68,220
69,79536
70,480
71,324
72,227
73,227
74,226
75,428
76,168
77,227
78,1416
79,227
80,227
81,172
82,190
83,150
84,107
85,116
86,688
87,636
88,79488
89,168
90,792
91,80064
92,168
93,227
94,666963
95,168
96,168
97,376
98,168
99,5368
100,80064
101,792
102,740
103,528
104,480
105,2312
106,388
107,948
108,109
109,168
110,2404
111,480
112,120
113,1676
114,532
115,480
116,584
117,80736
118,98
119,5732
120,168
121,461
122,107
123,168
124,948
125,168
126,227
127,13320
128,3956
129,227
130,1844
131,428
132,4276
133,227
134,168
135,107
136,532
137,227
138,81168
139,229
140,227
141,1676
142,4068
143,740
144,79824
145,324
146,227
147,227
148,168
149,79
150,162
151,227
152,227
153,1936
154,532
155,168
156,227
157,376
158,227
159,168
160,480
161,428
162,2508
163,1572
164,168
165,78576
166,168
167,227
168,79296
169,116
170,168
171,324
172,168
173,168
174,107
175,227
176,227
177,7188
178,168
179,220
180,10903
181,528
182,428
183,227
184,896
185,88
186,220
187,272
188,740
189,220
190,220
191,324
192,272
193,220
194,220
195,304
196,220
197,292
198,168
199,792
200,372
201,896
202,324
203,272
204,220
205,220
206,272
207,272
208,220
209,220
210,896
211,220
212,220
213,168
214,272
215,272
216,220
217,220
218,220
219,1416
220,220
221,272
222,220
223,220
224,220
225,220
226,792
227,220
228,844
229,220
230,220
231,220
232,220
233,220
234,220
235,208
236,1780
237,10516
238,272
239,168
240,220
241,740
242,220
243,220
245,6148
246,220
247,220
248,220
249,220
250,220
251,1728
252,220
253,5472
254,324
255,220
256,220
257,1884
258,168
259,220
260,220
261,220
262,220
263,1260
264,324
