30289,4124
30533,13684
30860,376
30866,168
30941,368
30958,13376
31083,168
31102,4484
31156,500
31293,8600
31533,9444
31591,376
31601,172
31637,328
31919,1992
32115,168
32208,7304
32313,376
32332,2400
32370,1516
32380,284
32383,17012
32472,1484
32475,4764
32529,11824
32735,744
32777,3748
32903,292
33067,860
33170,2332
33252,372
33360,1240
33538,476
33574,1900
33623,9444
33630,11188
33656,168
33722,808
33842,1056
33900,364
33901,204
33913,204
33990,320
33991,380
33992,380
33994,320
34016,396
34082,17020
34163,480
34195,344
34208,344
34211,344
34222,344
34244,376
34253,4868
34282,4476
34342,1208
34523,724
34536,4896
34540,2700
34547,2232
34563,67384
34567,10188
34568,6432
34577,17956
34578,13464
34589,2160
34612,220
34615,168
34638,3648
34739,2108
34767,18216
34801,220
34834,2340
34868,3856
34870,268
34896,1244
34898,4428
34956,232
34978,168
35032,1624
35192,4764
35228,376
35233,16740
35241,2236
35242,11136
35258,4744
35265,312
35282,5888
35303,168084
35455,168
35508,312
35510,4168
35699,572
35709,10096
35721,328
35767,272
35821,6304
35958,5476
36025,2416
36041,6196
36118,3188
36205,16388
36266,4428
36269,312
36352,168
36377,5708
36542,6516
36559,740
36823,4488
36836,168
36857,5632
36883,168
37027,3236
37034,168
37101,168
37143,1500
37262,268
37336,12748
37449,1540
37617,5056
37684,5076
37709,336
37730,820
37752,1876
37935,3716
37962,232
38014,1784
38049,1680
38066,320
38087,1776
38181,168
38315,328
38356,20236
38362,2044
38375,1464
38484,2660
38595,220
38977,504
39294,220
39498,8136
39502,7772
39547,9648
40278,6204
40478,168
40528,296
40662,1932
40722,3336
40848,3544
40892,320
40901,424
41024,408
41109,328
41159,384
41168,268
41217,384
41259,168
41322,1412
41329,256
41360,5772
41522,416
41534,1180
41552,168
41557,408
41571,220
41578,416
41588,168
41591,740
41778,324
41823,272
41841,328
41850,376
42088,1204
42147,3128
42150,428
42190,428
42218,8868
42232,8492
42247,1324
42261,220
42270,272
42319,9992
42349,324
42390,480
42535,168
42587,21908
42604,220
42611,220
42786,312
42831,272
43023,220
43028,220
43170,480
43245,4800
43279,2400
43309,168
43352,1500
43541,468
43592,3860
43719,272
43740,324
43762,8956
43767,15976
43769,9424
43780,8800
43809,220
43828,288
43978,14884
43996,320
44048,220
44208,3080
44246,168
44253,3724
44289,6680
44312,4896
44396,272
44449,820
44655,2660
44658,3804
44687,2404
44696,644
44699,284
44705,284
44903,260
44977,220
45073,820
45154,232
45172,780
45193,700
45258,11520
45259,660
45263,380
45270,1180
45272,500
45292,376
45330,2264
45437,296
45627,900
45676,328
45784,660
45802,740
45852,1020
45854,428
45866,780
46041,312
46159,1624
46204,1260
46344,364
46427,332
46429,332
46430,332
46432,332
46463,620
46482,3652
46495,292
46527,292
46590,292
46624,344
46633,292
46661,4016
46675,260
46678,3652
46691,312
46696,376
46698,332
46702,332
46703,332
46704,332
46705,332
46709,272
46734,11972
46742,332
46743,372
46753,3236
46767,4784
46778,4068
46814,376
46824,4480
46841,9628
46849,6776
46853,292
46861,3440
46903,292
46917,292
46933,4792
46963,332
46964,332
46965,332
46967,1020
46982,480
46992,1180
46994,332
47040,5744
47042,168
47044,332
47045,332
47047,332
47048,332
47097,292
47130,292
47134,292
47168,1116
47255,332
47283,2180
47306,332
47307,332
47308,332
47309,332
47331,2036
47333,332
47334,332
47344,220
47383,372
47385,1392
47485,292
47530,332
47531,332
47532,332
47609,332
47610,332
47611,332
47612,332
47638,332
47651,940
47679,2340
47762,292
47765,292
47778,292
47850,7756
47854,1020
47859,29416
47864,332
47865,332
47900,332
47901,332
47902,332
47957,332
47958,332
47980,332
47982,452
47983,332
48059,292
48089,412
48150,292
48174,332
48175,452
48176,168
48200,332
48201,332
48202,332
48225,332
48226,332
48242,332
48243,332
48244,332
48275,332
48276,332
48373,3232
48475,332
48476,332
48478,332
48479,332
48480,332
48481,332
48482,332
48508,332
48509,332
48542,760
48597,292
48609,292
48633,292
48707,2020
48714,332
48715,332
48716,332
48718,332
48749,332
48750,332
48802,332
48803,332
48804,332
48805,332
48806,332
48971,332
48972,332
49000,364
49011,332
49012,332
49014,332
49015,332
49016,332
49026,368
49035,332
49036,332
49080,292
49094,2044
49120,2208
49134,292
49200,1988
49214,332
49215,332
49223,2060
49246,3552
49262,10776
49269,324
49278,332
49279,332
49280,332
49281,332
49282,332
49283,332
49284,332
49360,292
49361,292
49385,292
49452,428
49460,272
49465,332
49504,332
49505,332
49506,332
49527,332
49528,332
49551,332
49552,332
49655,292
49709,292
49743,332
49744,332
49745,332
49772,332
49774,332
49779,368
49803,324
49804,452
49805,332
49806,332
49893,292
49910,292
49967,9948
49986,292
49989,292
50016,292
50032,332
50033,332
50067,3392
50071,332
50072,332
50144,6384
50156,332
50177,292
50219,292
50238,292
50256,6256
50274,292
50297,292
50342,332
50343,332
50365,364
50372,332
50373,332
50403,332
50404,452
50405,332
50407,332
50408,332
50409,332
50417,2144
50448,7604
50502,292
50516,5208
50526,796
50530,292
50569,292
50582,292
50596,292
50637,332
50638,332
50639,332
50640,332
50642,492
50660,332
50661,332
50699,332
50700,332
50701,332
50702,332
50773,272
50842,1620
50855,332
50861,332
50862,332
50863,332
50872,368
50887,332
50889,332
50890,656
50912,332
50924,1464
50943,292
50968,6412
51002,292
51082,292
51113,376
51205,540
51224,292
51226,292
51239,2452
51244,292
51248,292
51277,292
51284,292
51288,292
51392,332
51394,332
51395,332
51396,332
51397,332
51398,332
51399,372
51403,428
51436,3704
51468,332
51469,332
51470,332
51471,332
51472,332
51477,1616
51505,332
51506,332
51554,5268
51563,252
51622,344
51795,292
51835,5208
51842,1828
51856,292
51890,292
51919,292
51923,292
51932,292
52028,6032
52062,332
52063,7660
52081,292
52092,292
52125,292
52140,292
52179,11396
52227,660
52233,1100
52245,332
52262,332
52263,332
52264,332
52294,4168
52347,292
52366,344
52369,292
52439,292
52468,268
52474,332
52549,332
52550,332
52551,332
52552,332
52553,332
52554,332
52555,332
52557,332
52651,292
52664,292
52676,292
52723,276
52731,260
52749,332
52750,332
52757,820
52775,332
52776,332
52777,332
52792,332
52793,332
52795,312
52828,2972
52861,292
52866,292
52946,436
53025,4416
53050,700
53064,380
53282,11228
53309,376
53763,4704
53783,220
53790,3080
54058,6612
54070,208
54072,208
54109,2248
54133,2096
54264,2040
54409,292
54469,2752
54495,6144
54525,832
54531,376
54538,636
54630,3132
54851,8564
54986,588
55165,2564
55233,852
55563,292
55710,340
55879,168
55885,1972
55886,1868
55927,324
55939,8332
56018,1692
56369,1840
56375,168
56376,220
56380,9268
56390,6092
56398,1984
56568,368
56575,4612
56602,5676
56648,332
56782,4420
56810,4672
56934,544
56935,10408
56958,4392
56998,4016
57021,312
57035,1104
57037,532
57039,584
57046,6668
57194,344
57220,832
57223,832
57226,3600
57231,6092
57243,12044
57375,636
57494,168
57510,3128
57527,428
57683,16036
57825,604
57930,388
58021,1672
58118,364
58141,312
58501,408
58550,3448
58641,1700
58685,312
58818,324
58866,272
58870,168
58881,2352
58884,2248
58894,8180
58916,332
58917,332
58918,332
58924,364
58989,292
58992,292
59016,292
59066,2868
59078,292
59085,324
59121,3656
59122,7756
59130,332
59131,332
59132,384
59133,332
59155,480
59157,332
59158,332
59165,312
59201,292
59232,292
59272,292
59287,292
59325,332
59326,332
59349,4792
59352,332
59353,332
59354,332
59403,312
59410,332
59411,332
59412,332
59413,332
59448,292
59518,292
59558,332
59559,332
59593,332
59594,332
59595,332
59596,332
59597,332
59598,332
59599,332
59603,312
59627,292
59650,292
59651,292
59734,264
59748,332
59749,332
59784,332
59785,332
59786,332
59793,5056
59835,332
59836,332
59838,332
59839,332
59840,332
59892,3032
59915,8796
59957,324
59973,372
59974,332
59975,452
60004,332
60006,332
60008,332
60014,324
60017,332
60018,332
60056,292
60059,292
60087,292
60157,332
60158,332
60159,332
60160,332
60209,332
60210,332
60211,332
60212,332
60213,332
60214,332
60215,332
60320,344
60352,324
60446,332
60448,332
60449,332
60481,3700
60488,332
60501,332
60502,332
60503,332
60512,6772
60514,332
60515,332
60527,428
60529,428
60563,216
60570,292
60573,7396
60588,292
60605,2400
60615,292
60649,452
60650,332
60651,332
60652,332
60653,332
60687,332
60688,332
60689,332
60690,332
60691,332
60694,6904
60708,292
60745,292
60748,580
60771,2204
60829,332
60830,332
60845,332
60867,332
60868,332
60869,332
60870,332
60871,332
60925,292
60941,292
60971,292
61005,332
61006,332
61007,332
61008,332
61031,332
61032,332
61033,332
61034,332
61035,332
61046,332
61146,332
61147,332
61158,332
61159,332
61178,332
61179,332
61180,332
61198,332
61199,332
61231,292
61248,292
61252,292
61305,332
61306,332
61307,332
61308,332
61309,332
61322,332
61323,332
61324,332
61466,292
61473,292
61487,292
61492,292
61499,292
61594,332
61595,332
61686,332
61728,332
61729,332
61731,384
61854,292
61864,292
61883,292
61887,292
61893,292
61958,332
61959,332
62053,332
62054,332
62055,332
62056,332
62057,332
62121,332
62122,332
62124,332
62224,292
62249,292
62369,332
62370,332
62371,332
62372,332
62373,332
62595,292
62602,1280
62604,292
62620,292
62643,292
62650,292
62655,292
62765,332
62793,6212
62929,332
62931,332
62932,332
62933,332
62934,332
62935,372
62986,380
63066,324
63084,292
63093,292
63101,292
63105,292
63112,292
63128,292
63177,168
63207,332
63208,332
63215,3856
63318,332
63319,332
63322,332
63323,332
63389,332
63390,332
63391,332
63466,292
63482,292
63531,3132
63551,332
63552,332
63584,332
63585,332
63667,3052
63693,332
63694,332
63695,332
63724,2476
63797,292
63939,332
63940,332
63941,332
63943,332
63944,332
64030,332
64031,332
64032,332
64033,332
64034,332
64071,332
64129,292
64182,220
64284,332
64285,332
64286,332
64287,332
64288,332
64289,332
64290,332
64291,332
64330,332
64331,332
64343,368
64380,292
64392,292
64396,292
64455,1736
64462,332
64475,332
64476,332
64477,332
64483,332
64484,332
64494,332
64495,332
64496,332
64515,292
64595,660
64601,452
64602,452
64620,3428
64622,1300
64625,600
64628,860
64654,6768
64673,332
64674,332
64675,332
64676,332
64677,452
64680,1140
64684,3844
64685,4156
64687,1100
64699,332
64701,332
64708,324
64711,332
64712,332
64741,324
64767,292
64821,2800
64822,332
64823,332
64824,452
64849,332
64851,1260
64881,2180
64896,332
64897,332
64901,70544
64911,332
64987,292
65002,292
