1813,673
1025,166
58296,154
55287,149
45619,139
45360,133
44285,132
58790,130
36724,128
35761,126
41537,123
38335,122
33757,122
1024,120
44416,114
1026,100
1027,70
4097,66
1028,48
1029,44
4098,34
1030,34
8497,32
1031,24
8504,20
1033,20
4099,19
1032,18
1034,18
8498,18
8501,17
1035,17
8500,16
8499,16
8502,14
8503,14
1036,12
1039,12
49152,11
4100,11
8508,11
50561,10
4104,10
49984,9
55212,9
50205,9
8505,9
56497,9
8506,9
59697,9
16385,8
60378,8
49936,8
55322,8
49930,8
59776,8
16384,8
1040,8
1037,8
50462,8
56436,8
49934,8
51172,8
56276,8
60935,8
50946,8
57980,8
56546,8
56360,7
49552,7
53671,7
50368,7
53396,7
49411,7
50791,7
39586,7
49604,7
56179,7
49465,7
55901,7
49562,7
50034,7
41366,7
60072,7
45431,7
8511,7
49764,7
56108,7
1047,7
53578,7
4101,7
52708,7
50685,7
34364,7
57363,7
52540,7
60476,7
58320,7
52284,7
54382,7
49159,7
54411,7
53436,7
50454,7
50457,7
52346,7
4110,7
49753,7
52662,7
59027,7
57062,7
38621,7
46653,7
52340,7
32768,7
59080,7
33981,7
56432,7
49721,7
43825,7
4106,7
40193,7
59072,7
49432,7
49265,7
49393,7
58702,7
38083,7
57124,7
38016,7
57665,7
57989,7
49414,7
49592,7
50058,7
53816,7
60564,7
60120,6
60732,6
51932,6
49916,6
60041,6
49890,6
57408,6
56062,6
50463,6
53677,6
49757,6
50711,6
50303,6
49596,6
41931,6
56271,6
52022,6
42818,6
36717,6
58243,6
46067,6
36305,6
54207,6
49964,6
60344,6
58451,6
42420,6
59127,6
49996,6
49327,6
57803,6
48848,6
37170,6
49698,6
50255,6
53407,6
43621,6
49636,6
50264,6
49296,6
50351,6
49992,6
49732,6
54936,6
34740,6
49055,6
50248,6
51088,6
51065,6
51109,6
50603,6
49028,6
41166,6
49384,6
51619,6
4107,6
56481,6
59928,6
49661,6
49348,6
59847,6
50424,6
51612,6
50938,6
42931,6
49160,6
42314,6
52368,6
57276,6
56777,6
59565,6
56973,6
50228,6
55243,6
50678,6
52066,6
50051,6
49457,6
53100,6
41044,6
51718,6
49745,6
49287,6
1069,6
49517,6
57973,6
8529,6
50179,6
60859,6
49413,6
57791,6
52026,6
54113,6
59931,6
8509,6
35054,6
35150,6
57746,6
8507,6
50125,6
60047,6
51364,6
49539,6
50701,6
54743,6
54567,6
49569,6
49923,6
55430,6
38068,6
49758,6
50709,6
52290,6
49155,6
53337,6
56893,6
35102,6
50700,6
49927,6
49495,6
54348,6
56896,6
51390,6
49361,6
57779,6
49623,6
52693,6
53031,6
57220,6
56891,6
60625,6
50574,6
38710,6
39890,6
57523,6
55260,6
49461,6
56853,6
58001,6
49781,6
