0,424
1,372
2,8196
3,3392
4,484
5,320
6,372
7,476
8,268
9,3900
10,268
11,3448
12,320
13,376
14,424
16,328
17,328
18,268
19,268
20,268
21,268
22,1592
23,1572
24,1672
25,424
26,3392
27,268
28,308
29,372
30,440
31,3716
32,4116
33,632
34,3812
35,324
36,3964
37,3132
38,2404
39,376
40,1932
41,256
42,632
43,952
44,268
45,6664
46,264
47,252
48,372
51,332
53,328
54,320
55,324
56,268
57,268
58,2348
59,220
60,5320
61,284
62,304
63,6820
64,612
65,376
66,4224
67,3752
68,7980
69,320
70,10824
71,320
72,9884
73,320
74,7904
75,6980
76,2940
77,476
78,380
79,320
80,552
81,1048
82,320
83,6976
84,848
85,328
86,6716
87,288
88,1932
89,3656
90,4220
91,7956
92,320
93,320
94,772
95,584
96,320
97,3020
98,3436
99,2140
100,320
102,376
103,8120
104,320
108,532
109,3172
110,328
115,7868
116,3444
117,2780
120,376
121,268
122,10616
123,216
124,544
125,268
126,268
127,4692
128,10000
129,208
130,913199
132,7392
133,10104
134,372
135,380
136,840
138,7656
139,272
140,276
141,580
142,380
143,4016
144,384
145,1412
146,268
147,9420
148,11604
149,1368
150,236
151,688
152,1568
153,272
154,484
155,276
156,3336
157,1520
158,268
159,4276
160,268
161,2352
162,220
163,268
164,372
165,3964
166,324
167,216
168,216
169,552
170,9948
171,224
172,324
173,1416
174,2244
175,1888
176,2048
177,98112
179,1672
180,1888
181,544
182,3288
183,97728
184,892
185,372
186,918102
187,484
188,6456
189,2988
190,1784
191,224
192,1988
193,2232
194,8016
195,404
196,1784
197,906154
198,320
199,268
200,2768
201,464
202,324
203,6664
204,224
205,902052
206,2244
207,648
208,216
209,1048
210,332
211,428
212,2244
213,9372
214,276
215,1000
216,1776
217,6360
218,216
219,700
220,328
221,896
222,452
223,11032
224,320
225,268
226,1724
227,580
228,324
229,284
230,268
231,216
232,2104
233,684
234,2192
235,2092
236,328
237,480
238,6872
239,1364
240,6096
241,176
242,164
243,1072
244,216
245,268
246,2244
247,924863
248,320
249,268
250,2244
251,164
252,1104
253,98304
254,3456
255,268
256,320
257,360
258,320
259,8020
260,412
261,268
262,268
263,268
264,268
265,268
268,484
269,344
270,268
272,320
273,320
274,3964
275,7916
276,10616
277,2200
278,328
279,320
280,320
281,4844
282,6880
283,5552
284,320
285,244
286,244
287,320
288,244
289,320
290,492
291,244
292,3024
295,3908
296,424
297,684
298,3908
299,364
300,268
301,308
302,268
303,268
304,432
305,3964
306,360
307,2764
308,328
309,380
310,320
311,1296
312,480
313,2408
314,3188
315,268
316,9008
317,940
318,284
319,636
320,768
321,268
322,268
323,660
324,376
325,380
326,268
327,9008
328,6924
329,7752
330,3716
331,1480
332,320
333,11292
334,828
335,320
336,268
337,268
338,7188
339,320
340,2424
341,320
342,376
343,328
344,2508
345,3964
346,320
347,6820
348,320
349,2868
350,268
351,380
352,632
353,1932
354,944
355,360
