0,2
1,4
2,10
3,9
4,6
6,13
7,1
8,2
9,60
10,61
11,2
12,1
13,2
14,1
15,2
16,2
17,1
18,2
19,2
20,8
21,2
22,3
23,3
24,6
25,1
26,1
27,8
28,6
29,4
30,9
31,46
32,19
33,300
34,8
35,300
36,5
37,10
38,55
39,21
40,5
41,6
42,8
43,2
44,8
45,9
46,300
47,300
48,76
49,118
50,5
51,1
52,130
53,194
54,0
55,8
56,50
57,1
58,1
59,1
60,5
61,1
62,5
63,5
64,23
65,9
66,8
67,1
68,12
69,300
70,29
71,2
72,2
73,1
74,1
75,15
76,1
77,8
78,9
79,0
80,2
81,9
82,1
83,9
84,5
85,2
86,1
87,9
88,61
89,1
90,10
91,1
92,2
93,10
94,11
95,9
96,54
97,9
98,3
99,10
100,9
101,1
102,61
103,2
104,6
105,0
106,60
107,257
108,8
109,4
110,2
111,75
112,2
113,14
114,2
115,4
116,300
117,233
118,300
119,85
120,115
121,2
122,2
123,6
124,106
125,1
126,280
127,20
128,287
129,93
130,55
131,5
132,31
133,36
134,10
135,2
136,115
137,300
138,33
139,31
140,1
141,32
142,300
143,30
144,20
145,117
146,29
147,2
148,5
149,300
150,12
151,13
152,73
153,3
154,22
155,1
156,1
157,61
158,2
159,4
160,2
161,9
162,49
164,0
165,2
166,9
167,18
168,27
169,3
170,2
171,2
172,0
174,60
175,26
176,61
177,10
178,9
179,0
180,7
181,5
182,23
183,299
184,6
185,1
186,3
187,13
188,9
189,300
190,4
191,8
192,7
193,9
194,8
195,10
196,300
197,5
198,8
199,0
200,2
201,2
202,149
203,14
204,12
205,81
206,2
207,9
208,50
209,300
210,11
211,27
212,12
213,16
214,10
215,53
216,14
217,5
218,2
219,3
220,2
221,2
222,3
223,61
224,7
225,2
226,2
228,1
230,1
231,6
232,3
233,2
234,48
235,2
236,1
237,22
238,3
239,1
240,6
241,3
242,34
243,1
244,9
245,10
246,2
247,15
248,2
249,300
250,194
251,18
252,4
253,8
254,73
255,300
256,130
257,28
258,1
259,1
260,101
261,300
262,4
263,4
264,0
266,6
267,300
268,21
269,8
270,2
271,1
272,9
273,9
274,300
275,9
276,189
277,5
278,8
279,8
280,8
281,3
282,5
283,299
284,300
285,9
286,8
287,18
288,1
289,2
290,2
291,0
292,3
293,12
294,1
295,10
296,1
297,20
298,4
299,34
300,1
301,1
302,3
303,61
304,6
305,7
306,6
307,1
308,1
309,61
310,0
311,5
312,11
313,2
314,37
315,12
316,0
317,3
318,1
319,3
320,2
321,2
322,5
323,2
324,2
326,9
327,2
328,1
329,17
330,12
331,70
332,5
333,300
334,300
335,2
336,39
337,193
338,4
339,0
340,9
341,9
342,300
343,6
344,238
345,3
346,300
347,300
348,9
349,34
350,47
351,3
352,9
353,71
354,1
355,4
356,42
357,1
358,180
359,7
360,66
361,8
362,11
363,1
364,8
365,3
366,2
367,132
368,298
369,11
370,193
371,300
372,11
373,4
374,2
375,2
376,1
377,1
378,5
379,16
380,3
381,2
382,2
383,1
384,1
385,4
386,1
387,1
388,11
389,61
390,1
391,7
393,6
394,10
395,107
396,62
397,2
398,51
399,2
400,0
401,59
402,4
403,3
404,61
405,54
406,14
407,10
408,16
409,24
410,23
411,17
412,6
413,2
414,4
415,300
416,1
417,0
418,67
419,300
420,30
421,18
422,300
423,299
424,4
425,59
426,2
427,30
428,3
430,207
431,76
432,1
433,21
434,5
435,8
436,193
437,300
438,2
439,6
440,300
441,300
442,2
443,15
444,9
445,2
446,5
447,2
448,300
449,1
450,10
451,2
452,3
453,3
454,0
455,3
457,8
458,4
459,3
460,1
461,2
462,2
463,2
464,2
465,1
466,1
467,3
468,7
469,5
470,7
471,2
472,2
473,1
474,2
475,2
476,1
477,9
478,3
479,33
480,3
481,3
482,0
483,3
484,3
485,3
486,1
487,1
488,0
489,2
490,1
491,4
492,61
493,1
494,4
495,26
496,1
497,2
498,3
499,300
500,7
501,1
502,300
503,9
504,3
505,300
506,7
507,9
508,9
509,299
510,19
511,18
512,2
513,9
514,299
515,12
516,78
517,25
518,152
519,5
520,33
521,5
522,10
523,25
524,300
525,17
526,8
527,5
528,2
529,11
530,30
531,300
532,7
533,1
534,43
535,59
536,300
537,4
538,17
539,2
540,9
541,30
542,1
544,3
545,38
546,4
547,6
548,116
549,46
550,6
551,1
552,2
553,1
554,0
556,0
557,0
558,1
559,1
560,2
561,2
562,0
563,71
564,83
565,1
566,15
567,1
568,2
569,20
570,61
571,2
572,4
573,4
574,1
575,21
576,18
577,2
578,1
579,5
580,40
581,1
582,1
583,61
584,5
585,48
586,3
587,3
588,61
589,0
590,7
591,38
592,9
594,11
595,31
596,52
597,299
598,300
599,71
600,44
601,1
602,75
603,7
604,8
605,142
606,300
607,3
608,10
609,145
610,6
611,101
612,10
613,300
614,13
615,2
616,6
617,6
618,11
619,300
620,300
621,226
622,299
623,3
624,5
625,145
626,33
627,3
628,2
629,74
630,300
631,5
632,84
633,1
634,1
635,61
636,0
637,2
638,1
639,38
640,61
641,8
642,12
644,61
645,1
646,1
647,259
648,2
649,299
650,15
651,300
652,12
653,243
654,9
655,8
656,300
657,18
658,299
659,8
660,9
661,8
662,300
663,26
664,5
665,2
666,9
667,10
668,68
669,9
670,300
671,10
672,8
673,9
674,2
675,12
676,53
677,300
678,2
679,3
680,2
681,12
682,1
683,2
684,2
685,2
686,103
687,4
688,2
689,6
690,3
691,2
692,3
693,61
694,61
695,5
696,2
697,3
698,3
699,267
700,260
701,137
702,205
703,299
705,24
706,3
707,10
708,242
709,4
710,7
711,300
712,298
713,2
714,6
715,300
716,112
717,21
718,6
719,23
720,1
721,299
722,18
723,20
724,8
725,73
726,3
727,299
728,300
729,2
730,2
731,1
732,2
733,1
734,4
735,1
736,1
737,3
738,3
739,16
740,2
741,1
742,61
743,61
744,3
745,60
746,1
747,24
748,0
749,9
750,9
751,9
752,9
753,7
754,19
755,300
756,9
757,300
758,1
759,6
760,48
761,1
762,60
763,96
764,11
765,8
766,15
767,19
768,25
769,1
770,0
771,300
772,15
773,46
774,1
775,7
776,9
777,6
778,232
779,8
780,11
781,0
782,58
783,300
784,300
785,10
786,10
787,10
788,3
789,3
790,10
791,10
792,61
793,10
794,10
795,1
796,1
797,1
798,56
799,1
801,6
802,40
803,4
804,8
805,3
806,66
807,4
808,4
809,6
810,8
811,146
812,2
813,3
814,1
815,2
817,10
818,1
819,300
820,300
821,10
823,54
824,8
825,300
826,2
827,4
828,49
829,12
830,300
831,0
832,2
833,299
834,7
835,0
836,5
837,300
838,85
839,4
840,300
841,4
842,300
843,125
844,8
845,300
846,6
847,16
848,4
849,1
850,5
851,4
852,8
853,2
854,1
855,2
856,5
857,1
858,4
859,37
860,1
861,1
862,2
863,61
864,1
865,1
866,3
867,13
868,20
869,5
870,2
871,3
872,3
873,12
874,1
875,3
876,2
877,2
878,6
879,29
880,2
881,15
882,2
883,3
884,2
885,61
886,16
887,102
888,299
889,6
890,299
891,2
892,1
893,4
894,300
895,2
896,4
897,6
898,1
899,3
900,6
901,300
902,2
903,12
904,2
905,14
906,7
907,16
908,10
909,300
910,66
911,2
912,18
913,30
914,300
915,300
916,30
917,12
918,9
919,17
920,300
921,0
922,106
923,1
924,2
925,2
926,1
927,2
928,2
929,2
930,2
931,1
932,3
933,2
934,1
935,1
936,1
937,2
938,2
939,1
940,1
941,2
942,1
943,2
944,1
945,0
946,1
947,0
948,0
949,0
950,1
951,20
952,1
954,1
955,3
956,2
957,2
958,1
959,1
960,2
961,2
962,1
963,2
964,1
965,2
966,1
967,2
968,4
969,1
970,61
971,1
972,8
973,2
974,2
975,1
976,2
977,1
978,1
979,2
980,2
