0,22491
1,2217
2,1511
3,148806
4,9912
6,5778
7,780
8,1116
9,396
10,396
11,1743
12,474
13,387
14,1585
15,513
16,3794
17,387
18,387
19,252282
20,765
21,474
22,474
23,534
24,80523
25,387
26,2012
27,1351
28,1494
29,608
30,1663
31,39624
32,142688
33,590210
34,1035
35,74256
36,842
37,3187
38,10592
39,27632
40,608
41,2033
42,1376
43,2921
44,1350
45,1663
46,671821
47,701511
48,1917
49,1977
50,1416
51,2308
52,2020
53,592
54,556
55,608
56,4799
57,2552
58,1423
59,2240
60,825
61,48304
62,7752
63,418
64,43153
65,74131
66,1111
67,1446
68,1376
69,664854
70,21519
71,485
72,474
73,387
74,474
75,191976
76,474
77,85521
78,229566
79,705
80,474
81,215664
82,387
83,225656
84,8404
85,10610
86,474
87,191976
88,396
89,474
90,256302
91,387
92,513
93,247317
94,256302
95,191976
96,118581
97,229567
98,155015
99,247318
100,225657
101,1901
102,356
103,73584
104,8791
105,761
106,3899
107,5474
108,206358
109,2735
110,452
111,41034
112,211500
113,16271
114,508
115,7752
116,184323
117,1324
118,672666
119,253412
120,41250
121,497
122,399
123,12814
124,3469
125,807
126,11367
127,23022
128,57583
129,182311
130,67837
131,4810
132,65818
133,47152
134,608
135,3203
136,2665
137,72624
138,2493
139,67211
140,1268
141,66892
142,72000
143,65791
144,3496
145,298388
146,23238
147,2071
148,1024
149,670921
150,9416
151,3109
152,261854
153,316
154,46300
155,1206
156,2544
157,356
158,1244
159,2684
160,46340
161,239126
162,92384
164,780
165,793
166,239126
167,228011
168,92332
169,660
170,668
171,1246
172,1246
174,396
175,709
176,356
177,99180
178,98537
179,668
180,406
181,1298
182,193726
183,670974
184,1415
185,61667
186,7635
187,10822
188,673
189,658438
190,695
191,2459
192,1520
193,2459
194,2459
195,9413
196,71808
197,879
198,1688
199,2355
200,3245
201,2905
202,1524
203,40596
204,227629
205,107768
206,650
207,3292
208,94621
209,73392
210,1134
211,293974
212,170218
213,213646
214,34078
215,82501
216,2576
217,34018
218,897
219,575
220,1246
221,66541
222,531
223,356
224,5886
225,1425
226,2556
228,1024
230,755
231,44032
232,64871
233,64819
234,90011
235,387
236,708
237,48387
238,474
239,387
240,44032
241,441
242,101606
243,104065
244,102574
245,59627
246,1127
247,1958
248,3375
249,469580
250,129871
251,65089
252,109333
253,673
254,1367
255,464911
256,371
257,23101
258,1751
259,5206
260,88691
261,75648
262,176167
263,32767
264,1752
266,60851
267,672383
268,35166
269,972
270,486
271,1023
272,631
273,2107
274,73344
275,668
276,9259
277,9410
278,1628
279,1366
280,1350
281,821
282,33195
283,72576
284,702492
285,193695
286,708
287,1416
288,474
289,387
290,8477
291,755
292,138188
293,60552
294,2452
295,60500
296,474
297,27280
298,513
299,71835
300,474
301,387
302,534
303,396
304,64591
305,224940
306,224940
307,387
308,387
309,356
310,113283
311,65783
312,128009
313,534
314,56312
315,19213
316,994
317,439
318,994
319,2305
320,474
321,387
322,1639
323,513
324,387
326,8502
327,68988
328,387
329,32274
330,2624
331,44672
332,7418
333,676843
334,770875
335,148891
336,9056
337,1696
338,1942
339,602
340,608
341,1067
342,82320
343,1106
344,63077
345,316
346,83616
347,82848
348,3019
349,6559
350,107716
351,1126
352,14735
353,25946
354,459
355,1364
356,16271
357,1812
358,286737
359,33693
360,89941
361,47837
362,233104
363,399
364,1000
365,340
366,1481
367,41583
368,65511
369,5272
370,1696
371,772636
372,1009
373,820
374,2247
375,474
376,1157
377,387
378,40404
379,35812
380,2299
381,407
382,434
383,337
384,337
385,598
386,594
387,606
388,82513
389,356
390,387
391,34155
393,2280
394,2176
395,2055
396,396
397,124578
398,203813
399,3320
400,728
401,59807
402,1885
403,234173
404,396
405,203945
406,2952
407,24792
408,1352
409,83817
410,159140
411,25462
412,1859
413,340
414,608
415,433984
416,1434
417,1028
418,117802
419,770741
420,12012
421,25522
422,83856
423,84240
424,6279
425,46155
426,399
427,40846
428,1636
430,617
431,117802
432,1433
433,80107
434,1693
435,13315
436,4260
437,84528
438,1029
439,1859
440,82224
441,768255
442,645
443,43907
444,1772
445,3249
446,32767
447,669
448,83520
449,17862
450,234225
451,242807
452,36195
453,6688
454,732
455,546
457,24402
458,184010
459,183530
460,481
461,184050
462,183930
463,387
464,474
465,474
466,513
467,242823
468,225285
469,188370
470,765
471,183850
472,183650
473,1705
474,183970
475,1858
476,705
477,37274
478,1496
479,93838
480,6087
481,1181
482,262325
483,1858
484,2228
485,1144
486,387
487,1088
488,262217
489,434
490,262689
491,2270
492,396
493,262689
494,2248
495,1851
496,262429
497,439
498,486
499,772761
500,193759
501,399
502,775837
503,1693
504,148891
505,783005
506,1360
507,608
508,1388
509,771499
510,23000
511,30159
512,486
513,1773
514,84960
515,105969
516,117802
517,794
518,1295
519,777
520,56119
521,1693
522,26211
523,4416
524,773786
525,24375
526,608
527,967
528,541
529,1652
530,13372
531,783476
532,148827
533,276
534,33312
535,29377
536,777526
537,668
538,39019
539,519
540,32767
541,1825
542,3207
544,176323
545,3872
546,2038
547,61673
548,61618
549,564
550,1772
551,261857
552,1825
553,262639
554,434
556,262947
557,1765
558,36875
559,1705
560,447
561,474
562,38050
563,137844
564,74372
565,513
566,608
567,347
568,38154
569,835314
570,396
571,261043
572,2195
573,1982
574,387
575,70217
576,26219
577,485
578,387
579,2247
580,16976
581,750
582,20482
583,356
584,2161
585,3197
586,2057
587,79030
588,48875
589,340
590,3005
591,52590
592,1376
594,24791
595,34825
596,9494
597,425799
598,554776
599,41049
600,3507
601,1662
602,9603
603,1054
604,608
605,12800
606,775055
607,497
608,26465
609,7575
610,3357
611,64551
612,608
613,773131
614,1988
615,498
616,38452
617,2257
618,51835
619,83280
620,781427
621,1324
622,765956
623,546
624,27536
625,2000
626,174046
627,34307
628,399
629,98632
630,781255
631,23820
632,117802
633,1381
634,1381
635,396
636,1212
637,1886
638,12559
639,75665
640,356
641,144739
642,27295
644,396
645,2309
646,108737
647,1618
648,2195
649,81696
650,188253
651,81792
652,26465
653,48232
654,406
655,1196
656,756386
657,51783
658,663505
659,676
660,608
661,608
662,84144
663,25244
664,3006
665,10424
666,2109
667,2389
668,13176
669,608
670,757656
671,678
672,2076
673,4044
674,498
675,1388
676,52670
677,769658
678,1009
679,2299
680,1708
681,125466
682,43889
683,1708
684,1708
685,535
686,148995
687,3006
688,992
689,2892
690,1396
691,1708
692,2392
693,396
694,396
695,2452
696,1858
697,2828
698,2828
699,56212
700,42901
701,2889
702,2646
703,83808
705,52710
706,148891
707,1772
708,83459
709,952
710,1344
711,773588
712,773393
713,42953
714,1255
715,780324
716,3375
717,1866
718,176479
719,129937
720,42953
721,204853
722,52670
723,40794
724,608
725,222658
726,42953
727,81072
728,552425
729,387
730,474
731,660
732,474
733,387
734,1383
735,387
736,474
737,473
738,2247
739,32378
740,387
741,481
742,396
743,356
744,71579
745,76098
746,36823
747,132848
748,760
749,132848
750,132796
751,132848
752,132848
753,708
754,71652
755,781098
756,292574
757,764576
758,498
759,81451
760,135500
761,42901
762,232207
763,146811
764,912
765,2161
766,35760
767,3007
768,26167
769,1093
770,551
771,769041
772,9056
773,7062
774,1112
775,13648
776,5727
777,608
778,144064
779,6715
780,608
781,656
782,9120
783,760417
784,778228
785,132796
786,132796
787,132744
788,249755
789,1001
790,132848
791,132796
792,396
793,183557
794,132687
795,387
796,474
797,474
798,562
799,387
801,134061
802,41475
803,403
804,1152
805,233350
806,43733
807,2247
808,1139
809,125469
810,832350
811,340064
812,474
813,2247
814,848
815,1029
817,132803
818,650
819,430642
820,771219
821,18996
823,142623
824,608
825,83472
826,788
827,6175
828,94100
829,1642
830,94769
831,1093
832,399
833,747118
834,1041
835,629
836,4761
837,84768
838,44214
839,708
840,94002
841,316
842,85536
843,24262
844,13650
845,83568
846,668
847,27243
848,2247
849,447
850,645
851,2247
852,125677
853,387
854,474
855,183275
856,10520
857,705
858,11923
859,7365
860,387
861,387
862,474
863,356
864,1735
865,474
866,615
867,195643
868,52750
869,1997
870,387
871,2247
872,424
873,32887
874,447
875,376
876,376
877,382
878,125628
879,7273
880,376
881,81799
882,376
883,2247
884,382
885,396
886,1428
887,257393
888,739448
889,1346
890,751016
891,525
892,498
893,2932
894,80016
895,729
896,1713
897,608
898,340
899,7640
900,17206
901,82512
902,1898
903,1428
904,486
905,16272
906,1366
907,59169
908,1351
909,738428
910,238881
911,669
912,4777
913,48907
914,749561
915,726643
916,44587
917,1574
918,608
919,51887
920,765113
921,54212
922,17236
923,387
924,474
925,376
926,376
927,382
928,376
929,376
930,382
931,387
932,376
933,376
934,382
935,513
936,387
937,376
938,376
939,382
940,474
941,474
942,387
943,534
944,489
945,434
946,434
947,441
948,434
949,434
950,474
951,58051
952,387
954,440
955,376
956,376
957,422
958,660
959,474
960,376
961,376
962,387
963,382
964,268919
965,376
966,376
967,382
968,2299
969,474
970,396
971,387
972,2080
973,376
974,376
975,382
976,376
977,376
978,387
979,382
980,513
981,376
982,376
983,422
984,376
985,376
986,422
987,396
988,35218
989,376
990,376
991,387
992,382
993,474
994,356
995,387
996,94894
997,1494
998,484525
999,666056
1000,20091
1001,1557
1002,3411
1003,35114
1004,252935
1005,168072
1006,1277
1007,486
1008,1350
1009,15995
1010,675266
1011,1366
1012,203449
1013,498
1014,1376
1015,1324
1016,1171
1017,1310
1018,672601
1019,674645
1020,503
1021,58871
1022,489997
1023,176427
1024,21220
1025,608
1026,380726
1027,608
1028,486
1029,608
1030,680
1031,376
1032,471
1033,596
1034,376
1035,376
1036,382
1037,2013
1038,105802
1039,396
1040,104295
1041,1350
1042,1068
1043,2695
1044,114720
1045,356
1046,54818
1047,36530
1048,162861
1049,555
1050,1593
1051,44193
1052,3359
1053,2181
1054,65374
1055,668
1056,76416
1057,1563
1058,603421
1059,72882
1060,1351
1061,75412
1062,720964
1063,78655
1064,2153
1065,284188
1066,148891
1067,12240
1068,4162
1069,608
1070,62326
1071,270107
1072,1626
1073,556
1074,3376
1075,2161
1076,77280
1077,498
1078,1515
1079,145492
1080,212431
1081,690027
1082,70615
1083,396
1084,2341
1085,1877
1086,356
1087,2455
1088,498
1089,504
1090,82032
1091,1350
1092,35062
1093,1495
1094,1937
1095,1906
1096,761143
1097,1345
1098,52710
1099,566
1100,6046
1101,714
1102,660
1103,934
1104,771354
1105,1326
1106,778
1107,1292
1108,1520
1109,2974
1110,176479
1111,82464
1112,5836
1113,1634
1114,1077
1115,608
1116,3944
1117,238933
1118,423
1119,6046
1120,760
1121,1345
1122,32767
1123,1915
1124,44121
1125,25921
1126,131316
1127,767982
1128,82704
1129,2649
1130,2649
1131,396
1132,1659
1134,1680
1135,447
