3128,48501
1813,1488
443,949
53,556
80,227
35761,75
58296,63
38335,61
33757,61
58790,61
45619,58
44416,58
36724,56
41537,56
45360,56
55287,56
44285,50
5228,35
5222,14
123,14
9201,12
8031,6
9080,4
8608,2
8011,1
8026,1
8001,1
