0,4
1,1
2,1
3,2
4,3
5,15
6,2
7,1
8,0
9,6
10,2
11,1
12,5
13,12
14,1
15,1
16,8
17,20
18,0
19,11
20,42
21,2
22,1
23,16
24,2
25,0
26,0
27,1
28,4
29,3
30,9
31,2
32,2
33,30
34,3
35,13
36,1
37,0
38,2
39,37
40,3
41,2
42,7
43,1
44,2
45,1
46,50
47,0
48,0
49,4
50,4
51,1
52,3
53,5
54,5
55,2
57,1
58,1
59,0
60,4
61,1
62,1
63,2
64,1
65,1
66,139
67,2
68,1
69,299
70,8
71,12
72,0
73,0
74,0
75,8
76,0
77,0
78,33
79,0
80,0
81,1
82,0
83,0
84,0
85,1
86,50
87,29
88,298
89,0
90,106
91,298
92,1
93,0
94,298
95,1
96,4
97,8
98,0
99,146
100,298
101,31
102,131
103,2
104,5
105,54
106,28
107,14
108,0
109,0
110,50
111,5
112,0
113,18
114,21
115,77
116,193
117,299
118,0
119,68
120,2
121,16
122,0
123,0
124,8
125,0
126,0
127,298
128,195
129,0
130,39
131,150
132,14
133,0
134,1
135,0
136,9
137,0
138,298
139,0
140,0
141,43
142,128
143,132
144,299
145,14
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,37
154,5
155,1
156,0
157,4
158,0
159,3
160,33
161,5
162,30
163,37
164,1
165,299
166,0
167,0
168,300
169,1
170,6
171,12
172,0
173,1
174,0
175,0
176,1
177,90
178,1
179,5
180,4
181,15
182,5
183,0
184,207
185,0
186,1
187,4
188,0
189,2
190,2
191,5
192,4
193,1
194,2
195,2
196,1
197,1
198,0
199,12
200,6
201,1
202,2
203,2
204,3
205,2
206,3
207,0
208,1
209,1
210,1
211,2
212,1
213,0
214,3
215,4
216,2
217,1
218,1
219,2
220,1
221,1
222,1
223,1
224,1
225,2
226,1
227,2
228,9
229,1
230,1
231,3
232,2
233,1
234,1
235,61
236,6
237,1
238,0
239,0
240,2
241,7
242,2
243,1
245,22
246,1
247,2
248,1
249,2
250,2
251,11
252,1
253,4
254,4
255,2
256,1
257,2
258,0
259,1
260,2
261,2
262,1
263,5
264,3
265,1
266,1
267,2
268,1
269,2
270,7
271,1
272,1
273,1
274,1
275,1
276,5
277,1
278,17
279,0
280,66
281,4
282,2
283,0
284,2
285,72
286,17
287,3
288,4
289,1
290,2
291,2
292,1
293,300
294,0
295,260
296,0
297,10
298,0
299,80
300,0
301,0
302,1
303,0
304,17
305,0
306,0
307,0
308,4
309,0
310,90
311,11
312,25
313,0
314,14
315,300
316,114
317,0
318,0
319,300
320,3
321,93
322,2
323,2
324,0
325,0
326,2
327,0
328,11
329,284
330,101
331,129
332,0
333,300
334,0
335,0
336,0
337,0
338,82
339,56
340,0
341,300
342,0
343,0
344,0
345,91
346,0
347,6
348,8
349,0
350,2
351,0
352,28
353,0
354,9
355,2
356,0
357,5
358,299
359,0
360,0
361,0
362,0
363,0
364,300
365,16
366,0
367,5
368,0
369,9
370,15
371,0
372,0
373,0
374,0
375,1
376,5
377,0
378,0
379,0
380,0
381,300
382,0
383,5
384,2
385,0
386,0
387,0
388,6
389,0
390,0
391,17
392,2
393,0
394,300
395,5
396,40
397,4
398,1
399,1
400,1
401,2
402,3
403,1
404,5
405,2
406,1
407,1
408,2
409,1
410,2
411,2
412,2
413,3
414,2
415,1
416,0
417,2
418,2
419,1
420,2
421,2
422,1
423,1
424,1
425,1
426,2
428,1
429,1
430,1
431,1
432,1
433,2
434,2
435,2
436,2
437,2
438,3
439,6
440,1
441,1
442,1
443,1
445,0
446,0
447,1
448,1
449,1
450,1
451,1
452,2
453,1
454,1
455,1
457,0
458,2
459,4
460,1
461,61
462,4
463,2
464,2
465,2
466,2
467,2
468,1
469,2
470,2
471,1
472,1
473,2
474,2
475,2
476,0
477,1
478,2
479,5
480,1
481,2
482,1
483,2
484,1
485,2
486,2
487,1
488,1
489,1
490,2
491,2
492,11
493,12
494,13
495,2
496,1
497,2
498,12
499,5
500,1
501,1
502,1
503,1
504,1
505,2
506,1
507,8
508,2
509,5
510,2
511,0
512,2
513,1
514,2
515,1
516,2
517,1
518,1
519,1
520,2
521,1
522,2
523,1
524,1
525,0
526,1
527,1
528,1
529,1
530,1
531,1
532,2
533,52
534,2
535,2
536,2
537,2
538,5
539,1
