12,272
36,272
51,208
53,220
127,368
132,468
163,3596
174,208
203,288
211,168
221,208
233,324
305,324
311,208
326,320
344,568
348,208
358,288
371,220
437,208
444,1080
483,248
515,272
522,220
553,248
557,328
574,320
578,10436
609,388
650,368
654,312
661,248
677,248
708,5264
727,248
774,644
793,288
803,248
896,248
941,324
1032,248
1037,220
1047,220
1077,452
1162,248
1263,388
1313,248
1456,248
1607,208
1620,644
1680,248
1720,324
1734,324
1791,248
1864,248
1972,248
1979,10100
1984,324
2085,208
2091,324
2132,284
2134,7304
2189,208
2271,208
2287,324
2382,208
2384,220
2396,388
2484,208
2574,248
2681,208
2686,388
2737,328
2759,288
2780,208
2860,248
2919,324
2945,2604
3018,208
3030,428
3116,208
3201,208
3206,492
3261,248
3272,388
3386,208
3395,388
3455,248
3486,324
3487,504
3608,208
3610,168
3697,208
3812,324
3822,208
3847,368
3894,208
3915,272
3958,312
3980,584
3988,208
3991,388
4103,388
4111,208
4187,208
4197,168
4209,324
4233,312
4298,208
4364,324
4384,208
4433,248
4526,324
4570,368
4579,388
4605,208
4668,248
4730,272
4762,416
4839,168
4849,208
4944,248
5055,248
5077,288
5081,208
5173,168
5186,248
5196,324
5325,208
5422,168
5432,208
5453,492
5540,324
5557,168
5560,208
5566,2304
5603,4280
5608,288
5630,284
5672,208
5677,452
5791,208
5795,324
5846,1000
5867,248
5875,2888
5921,4592
5943,248
5957,168
6044,208
6087,368
6114,324
6148,208
6164,1204
6177,272
6376,208
6567,248
6580,452
6589,208
6738,208
6789,5684
6812,272
6882,208
6916,6096
7042,208
7090,284
7113,644
7122,284
7154,208
7240,324
7253,124
7322,208
7336,284
7345,516
7410,364
7438,8860
7517,10480
7525,208
7532,324
7554,324
7686,208
7740,220
7770,376
7814,248
7863,388
7897,18056
8021,264
8027,272
8033,312
8108,208
8139,8796
8205,312
8253,368
8293,208
8355,324
8385,328
8416,312
8458,3760
8461,3384
8535,168
8564,208
8577,644
8709,168
8749,248
8769,380
8801,5424
8805,6268
8836,324
9000,3860
9014,1832
9027,376
9048,208
9129,440
9171,2856
9205,620
9208,376
9227,4524
9236,248
9345,168
9434,208
9443,696
9574,336
9621,324
9646,208
9656,696
9752,16536
9774,2896
9807,220
9816,452
9854,208
9905,328
9949,6628
9973,11240
10052,208
10111,372
10157,248
10182,220
10273,220
10346,248
10401,644
10538,368
10544,248
10613,388
10792,208
10828,324
10890,3032
10911,1320
10975,324
11009,8652
11013,208
11025,288
11028,168
11029,220
11084,272
11177,208
11181,324
11405,324
11437,208
11510,220
11520,416
11524,312
11544,11456
11573,208
11588,212
11645,328
11663,7236
11829,208
11966,324
12011,220
12034,208
12062,5528
12067,272
12115,388
12195,368
12214,3440
12265,208
12384,284
12394,220
12546,208
12628,8536
12688,220
12751,5344
12796,696
12845,208
12863,312
12896,220
12960,272
12962,168
12973,168
12980,1992
13000,1548
13064,208
13069,428
13081,684
13082,288
13148,14776
13251,376
13289,208
13414,7420
13428,3116
13455,480
13516,208
13597,516
13619,220
13802,208
13810,328
13834,168
13889,520
13995,4844
14039,328
14040,208
14079,8104
14237,632
14297,208
14339,320
14524,376
14556,208
14697,248
14941,4748
14992,208
15076,504
15194,220
15239,220
15273,208
15293,10188
15331,220
15392,408
15398,496
15410,424
15508,208
15510,272
15651,208
15666,632
15798,5628
15799,504
15807,6804
15843,448
15905,272
15969,208
15980,5476
15983,3648
16107,168
16136,312
16261,264
16271,2040
16411,208
16592,208
16840,220
16931,208
16987,3028
17044,6152
17058,7496
17086,276
17173,208
17195,2816
17260,168
