0,376
1,320
2,4380
3,2416
4,324
5,272
6,452
7,372
8,168
9,3120
10,220
11,3288
12,272
13,324
14,320
16,168
17,168
18,272
19,168
20,168
21,168
22,1208
23,1328
24,948
25,320
26,2508
27,220
28,272
29,324
30,324
31,2092
32,2248
33,480
34,3324
35,272
36,3652
37,1676
38,2560
39,272
40,1920
41,208
42,476
43,944
44,220
45,3756
46,292
47,212
48,324
51,172
53,168
54,272
55,220
56,220
57,220
58,1260
59,324
60,3932
61,164
62,252
63,6460
64,324
65,324
66,4120
67,3392
68,4564
69,324
70,10568
71,324
72,9160
73,468
74,4172
75,4328
76,3340
77,428
78,272
79,272
80,324
81,636
82,272
83,4932
84,532
85,168
86,3548
87,168
88,1296
89,2196
90,2300
91,6820
92,272
93,272
94,804
95,608
96,272
97,2852
98,2972
99,1272
100,272
102,272
103,7760
104,272
108,480
109,1772
110,168
115,7760
116,2708
117,1676
120,272
121,220
122,5420
123,168
124,700
125,168
126,168
127,4484
128,8084
129,288
130,98640
132,5368
133,7064
134,480
135,324
136,880
138,7240
139,220
140,168
141,480
142,428
143,4120
144,220
145,1156
146,220
147,9268
148,9580
149,1260
150,360
151,636
152,1104
153,284
154,324
155,168
156,2092
157,1468
158,168
159,4224
160,168
161,1832
162,428
163,168
164,272
165,4068
166,324
167,168
168,584
169,348
170,5056
171,532
172,464
173,1312
174,1156
175,1248
176,1248
177,909181
179,1252
180,1168
181,452
182,3132
183,906225
184,792
185,480
186,99216
187,792
188,4948
189,2716
190,1000
191,376
192,2040
193,2076
194,4848
195,584
196,1520
197,97632
198,428
199,168
200,2820
201,440
202,376
203,3444
204,220
205,97248
206,1156
207,440
208,168
209,948
210,212
211,376
212,1156
213,9216
214,168
215,1052
216,1728
217,9216
218,532
219,608
220,220
221,908
222,292
223,10724
224,428
225,220
226,1624
227,428
228,284
229,440
230,168
231,584
232,2000
233,428
234,1156
235,2040
236,220
237,688
238,6928
239,1324
240,6044
241,128
242,504
243,700
244,168
245,168
246,1156
247,99648
248,376
249,220
250,1156
251,64
252,1052
253,911740
254,2092
255,272
256,272
257,324
258,272
259,4120
260,272
261,220
262,220
263,220
264,220
265,220
268,376
269,272
270,272
272,324
273,272
274,3860
275,5696
276,5420
277,1572
278,168
279,272
280,272
281,2872
282,10100
283,8176
284,272
285,244
286,204
287,272
288,204
289,272
290,324
291,204
292,4068
295,3028
296,324
297,272
298,2196
299,272
300,220
301,220
302,220
303,220
304,324
305,3860
306,324
307,1624
308,168
309,272
310,272
311,792
312,428
313,1416
314,1984
315,220
316,4640
317,840
318,244
319,596
320,532
321,220
322,220
323,256
324,428
325,272
326,368
327,4796
328,6720
329,6712
330,3752
331,1000
332,272
333,10204
334,584
335,324
336,220
337,220
338,3652
339,272
340,2220
341,272
342,324
343,168
344,2456
345,3912
346,272
347,9268
348,272
349,1572
350,220
351,324
352,428
353,1052
354,584
355,320
356,376
357,272
358,272
359,5420
360,1104
361,2300
362,2352
363,324
364,8644
365,272
367,2092
368,272
369,3652
370,8904
371,4744
372,324
373,324
374,168
375,208
376,272
377,1572
378,1572
379,324
380,504
381,1416
382,324
383,1000
384,324
385,2664
386,272
388,272
389,3860
390,1520
391,2560
392,1572
393,1572
394,4016
395,3756
397,428
398,168
399,892
400,5452
401,760803
402,1312
403,5732
404,1572
405,584
407,1780
408,4860
409,492
410,1156
411,388
412,544
413,480
414,220
415,636
416,913608
417,4484
418,97344
419,99936
420,168
421,1104
422,5484
423,1168
424,1988
425,88
426,168
427,168
428,324
429,1168
430,584
431,1000
432,180
433,168
434,99504
435,376
436,1052
437,376
438,544
439,212
440,2480
441,428
442,116
443,1988
444,116
445,532
446,636
447,532
448,688
449,400
450,244
451,1884
452,363722
453,388
454,99936
455,2456
457,4300
458,1104
459,2352
460,2632
461,1572
462,4488
463,1156
464,2728
465,532
467,168
468,168
469,220
470,532
471,2248
472,480
474,2300
475,2272
476,376
477,256
478,324
479,740
480,2352
481,3964
482,1064
483,4276
485,2404
486,288
487,480
488,688
489,2404
490,272
491,1416
492,4952
493,376
494,388
495,2092
497,168
498,168
499,388
500,376
501,1156
502,99024
503,324
504,168
505,1520
506,116
507,636
508,1156
509,1312
510,2352
511,6416
512,168
513,168
514,376
515,428
516,5456
517,428
518,3288
519,376
520,936933
521,428
522,1732
523,724
524,248
525,10568
526,376
527,5108
528,440
529,968
530,1156
531,6928
532,428
533,283537
534,272
535,272
536,272
537,1988
538,2716
539,324
540,324
541,220
542,168
543,1232
544,2768
545,272
546,272
547,220
548,428
549,632
550,324
551,2248
552,268
554,220
555,272
556,3496
557,5472
558,220
559,220
560,168
561,324
562,272
563,632
564,5524
565,376
566,4424
568,212
569,1624
570,220
571,324
572,272
573,440
574,272
575,324
576,324
577,1000
579,272
580,1364
581,324
582,272
583,2920
584,220
585,220
586,1572
587,428
588,272
589,428
590,168
591,324
592,244
593,220
594,324
595,324
596,220
597,324
598,220
599,6144
601,272
602,3024
603,4640
604,272
605,220
606,220
607,3236
608,220
609,1712
610,636
611,1988
612,1416
613,1520
614,480
615,2196
616,428
617,272
619,220
620,220
621,220
622,220
623,220
624,220
625,272
626,168
627,168
628,2508
629,1416
630,272
632,272
633,2092
634,2508
635,272
636,520
637,2364
638,272
639,2560
640,220
641,168
642,4484
643,272
644,4900
645,4744
647,220
648,220
649,896
650,636
651,1728
652,272
653,272
654,5576
655,1052
656,948
657,1684
658,272
659,272
660,4900
661,1676
662,168
663,1624
664,480
665,416
666,884
667,208
668,324
670,1364
671,1208
672,480
673,96192
674,376
675,428
676,220
677,1128
678,168
679,480
680,428
681,220
682,4640
683,1520
684,1156
685,376
686,836566
687,480
688,168
689,1728
690,2820
691,99456
692,1572
693,1156
694,220
695,204
696,1336
697,1156
698,2196
699,1936
700,2560
701,168
702,376
703,1208
704,96720
705,1156
706,292
707,168
708,440
709,792
710,1260
711,324
712,1312
713,136
714,1468
715,1156
716,2332
717,388
718,532
719,96720
720,428
721,168
722,168
723,4380
724,168
725,1624
726,1052
727,168
728,1156
729,4640
730,97104
731,116
732,428
733,428
734,1364
735,584
736,168
737,376
738,2092
739,528
740,1468
741,4588
742,968
743,2716
744,899353
745,428
746,920
747,10984
748,948
749,1260
750,428
751,1312
752,1208
753,220
754,972
755,1052
756,480
757,480
758,168
759,4224
760,740
762,376
763,376
764,1828
765,428
766,1468
767,4792
768,636
769,2084
770,5628
771,4432
772,168
773,216
774,168
775,5616
776,1000
777,376
778,1468
779,532
780,584
781,272
782,928
783,168
784,480
785,1624
786,1728
787,272
788,324
789,272
790,272
791,168
792,272
793,324
794,272
795,4172
796,2508
797,272
798,1052
799,3340
800,272
801,324
802,204
803,324
804,8280
805,272
806,5368
807,4224
808,324
809,220
810,220
811,220
812,220
813,220
814,220
815,220
816,220
817,6864
818,168
819,2976
820,1832
821,272
822,2300
823,204
824,6324
825,1052
826,532
827,220
828,2352
829,204
830,204
831,324
832,272
833,220
834,272
835,4432
836,164
837,896
838,204
839,428
840,2872
841,204
842,272
843,272
844,272
845,204
846,272
847,324
848,324
849,256
855,204
856,204
857,2768
858,2040
859,220
860,204
861,324
862,220
863,1000
864,220
865,220
866,284
867,11008
868,324
869,324
870,272
871,204
872,220
873,204
874,3280
875,1000
876,220
877,272
878,324
879,220
880,168
881,220
882,220
883,220
884,220
885,168
886,168
887,168
888,5524
891,208
892,1260
893,272
895,324
896,220
897,5160
898,324
899,3768
900,324
901,272
902,3392
903,324
904,1416
905,220
906,1000
907,1624
908,220
909,324
910,1260
911,324
912,480
913,324
914,1624
915,324
916,324
917,220
918,272
919,220
920,208
921,320
922,740
923,324
924,272
925,724
926,272
927,468
929,376
930,272
931,256
932,1728
933,168
934,272
935,220
936,220
937,324
938,1312
939,272
940,324
941,220
942,256
943,220
944,220
945,220
946,220
947,272
949,1900
950,2248
951,324
952,5628
953,288
954,4016
955,3900
956,272
957,5992
958,388
959,336
960,3808
962,324
963,220
965,1832
966,220
967,272
969,4172
970,376
971,915874
972,605555
973,428
974,2364
975,3964
976,2508
977,256
978,376
979,2040
980,376
981,480
982,688
983,5732
984,6752
985,480
986,504
987,376
988,168
989,1520
990,1104
991,68
992,9468
993,232
994,400
995,688
996,68
997,428
999,440
1000,168
1001,740
1002,168
1003,68
1004,896
1005,948
1006,6848
1007,6964
1008,168
1009,3652
1010,3496
1011,204
1012,428
1013,97968
1014,168
1015,68
1016,1872
1017,116
1018,68
1019,906208
1020,428
1021,99168
1022,1156
1023,2560
1024,1208
1025,10408
1026,4588
1027,688
1028,272
1029,17900
1030,752
1031,3912
1032,5732
1033,6828
1034,428
1035,3964
1036,168
1037,480
1038,1520
1039,4952
1040,68
1041,220
1042,168
1043,4432
1044,168
1045,6616
1046,1156
1047,92
1049,3496
1050,480
1051,2508
1052,636
1053,324
1054,168
1055,2820
1056,1832
1057,220
1058,5420
1059,168
1060,2456
1061,68
1062,376
1063,3704
1065,381146
1066,636
1067,116
1068,220
1069,428
1070,168
1071,480
1072,168
1073,376
1074,212
1075,1260
1076,428
1077,4640
1078,2144
1079,412
1080,1468
1081,168
1082,3756
1083,480
1084,99552
1085,168
1087,428
1088,130
1090,292
1091,220
1092,1468
1093,480
1094,1116
1095,7556
1096,7840
1097,740
1098,844
1099,2820
1100,1624
1101,376
1102,4516
1103,1468
1104,376
1105,3132
1106,2736
1107,168
1108,99072
1109,68
1110,168
1111,10504
1112,1156
1113,1104
1114,272
1115,5628
1116,220
1117,220
1118,220
1119,168
