15,551
49,400
50,452
52,400
101,168633
105,331
106,331
107,331
111,331
112,331
113,331
114,331
118,331
119,331
131,400
137,400
178,504
266,331
267,331
271,45043
293,440
294,440
366,435
387,38626
396,400
406,400
456,400
466,440
473,400
484,400
496,400
553,695
567,331
578,331
600,331
618,195775
631,102538
646,331
669,435
761,679
850,400
851,400
852,668
853,400
854,708
889,331
890,331
894,383
928,352
948,331
961,331
964,331
968,331
998,400
1048,400
1064,400
1086,448
1089,400
1121,106450
1124,331
1125,331
1127,400
1134,331
1171,440
1172,400
1173,400
1174,440
1189,331
1203,400
1204,400
1205,400
1225,122213
1235,440
1260,331
1300,400
1373,260
1395,400
1417,546
1428,331
1436,480
1474,440
1491,551
1502,331
1505,400
1507,400
1527,563
1529,865946
1531,302732
1546,400
1547,440
1549,440
1550,400
1556,551
1639,400
1657,400
1697,440
1722,440
1723,400
1733,92675
1757,400
1813,400
1814,440
1816,400
1822,383
1823,84069
1835,331
1838,1015
1936,400
1948,628
2020,237918
2032,440
2033,400
2060,199099
2100,331
2118,61657
2148,400
2150,440
2151,400
2153,400
2160,331
2175,383
2178,331
2226,23195
2286,400
2301,452
2335,900528
2361,331
2395,447
2412,668
2413,383
2417,205667
2419,400
2420,400
2421,400
2422,400
2425,435
2427,963
2441,546
2446,440
2447,400
2507,440
2529,400
2572,312
2617,400
2620,400
2678,643
2705,331
2737,331
2738,331
2795,584
2811,400
2817,440
2844,400
2892,156638
3014,331
3015,176198
3065,112663
3072,331
3076,383
3077,331
3134,400
3135,668
3143,400
3161,400
3169,400
3179,480
3213,440
3235,468
3253,400
3257,300338
3281,112735
3286,335219
3313,440
3314,400
3315,400
3318,440
3377,615
3405,775
3438,492
3444,128053
3447,400
3449,400
3485,400
3534,400
3589,480
3612,400
3613,400
3635,532
3636,440
3637,440
3647,331
3650,331
3662,435
3666,480
3668,331
3671,331
3678,435
3679,331
3696,440
3698,400
3699,400
3702,435
3703,331
3861,91534
3864,331
3872,963226
3873,943499
3882,520
3883,452
3885,533
3890,533
3892,481
3924,400
3925,440
3949,520
3974,331
3996,400
3997,400
4033,13881
4061,400
4075,400
4096,129842
4161,440
4170,52377
4206,400
4207,400
4240,440
4297,331
4298,331
4301,331
4304,331
4308,435
4312,331
4326,331
4327,452
4328,440
4330,400
4333,331
4345,331
4374,99674
4439,25061
4453,400
4506,435
4521,331
4522,331
4523,331
4535,331
4561,331
4562,331
4574,331
4575,148567
4579,331
4619,440
4642,400
4650,400
4654,87001
4660,400
4672,708
4690,591
4705,400
4748,400
