0,1988
1,1052
2,324
4,6772
5,272
6,272
7,376
8,324
9,324
10,272
11,412
12,844
13,324
14,1508
15,272
16,1820
17,272
18,272
19,144
20,5888
21,532
22,220
23,452
24,5836
25,7344
26,376
27,376
28,3120
29,844
30,361932
31,4796
32,244
33,2248
34,1256
35,7616
36,2312
37,3040
38,272
39,176
40,844
41,248
43,4328
44,6304
45,572
46,2768
47,220
48,80112
49,3028
50,584
51,892
52,3444
53,164
54,168
55,2768
56,80304
57,504
58,5576
59,78192
60,4328
61,168
62,1416
63,480
64,1884
65,1936
66,80592
67,3444
68,116
69,3704
70,81120
71,428
72,80880
73,376
74,428
75,81984
76,220
77,79536
78,80064
80,4380
81,220
82,220
83,220
84,220
85,272
86,220
87,272
88,220
89,324
90,220
91,272
92,220
93,416
94,220
95,220
96,3276
97,220
98,1312
99,220
100,220
101,220
102,220
103,1312
104,1364
105,532
106,324
107,584
108,324
109,1884
110,2716
111,1988
112,3260
113,2248
114,184
115,1728
116,272
117,220
118,692
119,12372
120,212
121,1988
122,1352
123,172
124,172
125,4120
126,1676
127,1884
128,1728
129,688
130,256
131,1104
132,376
133,2404
134,3184
135,78912
136,272
137,2196
138,492
139,256
140,1000
141,636
143,1156
144,6824
145,428
146,1052
148,164
149,428
150,80736
151,168
152,9400
153,172
154,734262
155,1052
156,3444
157,396212
158,1000
159,172
160,792
161,79104
162,3964
163,301605
164,2196
165,428
166,1832
167,30380
168,244
169,532
170,688
171,168
172,1052
173,3236
174,3912
175,80736
176,433010
177,168
178,480
179,428
180,729441
181,468
182,272
183,4952
184,376
185,5368
186,1936
187,4952
188,412
189,2248
190,220
191,9476
192,5440
193,4796
194,272
195,220
196,4640
197,2092
198,376
199,688
200,376
201,944
202,272
203,3652
204,112
205,428
206,168
207,1780
208,428
209,440
210,9808
211,320
212,2144
214,580
215,79140
216,272
217,3212
218,220
219,636
220,1000
222,1856
223,896
224,428
225,2664
226,220
227,80064
228,428
229,1960
230,5368
231,4120
232,80352
233,324
234,2716
235,1764
236,80352
237,81653
238,79728
239,168
240,272
241,688
242,220
243,244
244,252
245,64
246,688
247,1104
248,78768
249,1156
250,1260
251,272
252,324
253,324
254,376
255,1208
256,324
257,3548
258,428
259,6668
260,324
261,376
262,272
263,452
264,7448
265,324
266,320
267,1936
268,252
269,2092
271,324
272,324
273,324
274,272
275,6824
276,324
277,320
278,220
280,144
281,3196
282,220
284,2208
285,324
286,376
287,584
288,2852
290,324
291,324
292,2156
293,452
294,204
295,1728
296,6096
297,324
298,384
299,372
300,424
301,424
302,424
303,404
304,424
305,424
306,424
307,404
308,424
309,424
310,424
311,424
312,404
313,424
314,424
315,704
316,1344
317,1092
318,676
319,676
320,3664
321,424
322,220
323,612
324,324
325,896
326,336
327,480
328,2404
329,4380
330,80496
331,5724
332,10776
334,376
335,1728
336,324
337,2092
338,220
339,736515
340,284
341,272
342,1508
343,5992
344,1364
345,629110
346,164
347,3508
348,584
349,220
350,792
351,1104
352,108226
353,740
354,428
355,78480
356,79488
357,428
358,336
359,1884
360,532
361,79824
362,428
363,8644
364,2248
365,168
366,112
367,168
368,428
369,78192
370,301972
371,268
372,244
373,532
374,532
375,272
376,324
377,220
378,752
379,300
380,376
381,220
382,584
383,5472
384,1416
385,2612
386,272
387,1832
388,272
389,324
390,272
391,272
392,284092
393,272
394,272
395,612
396,272
397,1052
398,272
399,272
400,272
401,272
402,844
403,440
404,412
405,2948
406,556
407,1780
408,2896
409,78768
410,428
411,532
412,81888
413,1568
414,480
415,2352
416,532
417,168
418,168
419,78528
420,1052
421,168
423,244
425,284
426,79824
427,3340
428,452
429,1356
430,11732
431,132
432,112
433,220
434,180
435,1260
436,5328
437,272
438,324
439,272
440,208
441,320
442,272
443,1364
444,220
445,272
446,272
448,272
449,1884
450,244
451,2820
452,324
453,324
454,324
455,272
456,272
457,288
458,272
459,1092
460,1364
461,272
462,272
463,272
464,272
465,256
466,828
467,2144
468,636
469,4612
470,324
471,1416
472,532
473,8520
474,314932
475,324
476,2144
477,2092
478,7876
479,112
480,488
481,78048
482,376
483,1036
484,106964
485,3496
486,1052
487,76896
488,168
489,222572
490,1664
491,6972
492,636
493,348
494,24556
496,1312
497,376
498,116
499,1036
500,220
501,9892
502,220
503,728342
504,132
505,1156
506,272
507,272
508,808
509,2040
510,2040
511,688
512,244
513,1376
514,220
515,368
516,3236
517,272
518,324
519,324
520,328
521,2364
522,324
523,324
524,272
525,324
526,768
527,5628
528,2560
529,3496
530,272
531,1100
532,10308
533,1000
534,5212
535,1368
536,584
537,77952
538,1780
539,79776
540,7576
541,636
542,2296
543,844
544,480
545,78768
546,168
547,324
548,788
550,584
551,480
552,532
553,480
554,220
555,220
556,724
557,1468
558,2988
559,768
560,224
561,2300
562,220
563,168
564,400
565,372
566,2092
567,1520
568,324
569,4692
570,584
571,79296
572,168
573,272
574,428
575,636
577,428
578,6564
579,376
580,272
581,532
582,220
583,220
584,2508
585,272
586,272
