0,1
1,0
2,0
3,0
4,0
5,1
6,1
7,20
8,1
9,3
10,1
11,1
12,1
15,3
16,1
17,0
18,1
19,1
20,0
21,0
22,2
23,2
25,24
26,1
27,2
28,18
32,1
33,1
34,61
35,3
36,3
37,26
38,2
39,1
40,3
41,58
42,2
45,34
46,2
47,64
48,2
49,1
50,17
51,1
52,0
53,1
54,2
55,4
56,1
57,0
58,2
59,2
60,1
63,67
64,0
65,2
66,1
67,1
68,2
69,1
70,130
71,27
72,268
73,2
74,4
75,3
76,5
77,0
78,1
79,92
80,100
81,80
82,148
83,300
84,300
85,3
86,4
87,1
88,4
89,30
90,4
91,130
92,20
93,68
94,2
95,6
96,6
97,9
98,300
99,217
100,0
101,3
102,23
103,2
104,97
105,130
106,6
107,9
108,4
109,2
110,300
111,8
112,14
113,300
114,108
115,11
116,294
117,137
118,5
119,0
120,11
121,0
122,0
123,2
124,84
125,11
126,2
127,12
128,1
129,2
130,300
131,25
133,16
134,300
135,1
137,38
138,1
139,2
140,0
141,1
142,2
143,4
144,1
145,1
146,1
147,1
148,1
149,1
153,2
154,2
155,1
156,0
157,1
158,0
159,1
160,3
161,28
162,10
163,2
164,1
165,60
168,0
169,1
170,2
171,4
172,115
173,1
174,1
175,2
176,2
177,1
178,2
179,2
180,1
181,0
183,50
184,1
185,56
186,11
187,2
188,2
189,26
190,1
191,2
192,7
193,6
194,2
195,1
196,6
197,15
198,1
199,1
200,1
201,0
202,1
203,1
204,0
205,8
206,3
207,7
208,2
209,2
210,3
211,0
212,1
213,3
214,1
215,10
216,2
217,1
218,3
219,2
220,5
221,55
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,2
230,1
231,1
232,3
233,1
234,0
235,13
236,1
237,10
238,1
239,4
240,1
241,6
243,134
244,12
245,65
246,103
247,299
248,300
251,17
252,140
253,2
254,41
255,2
256,1
257,88
259,14
260,9
261,20
262,11
263,300
264,1
265,1
267,0
268,4
269,24
270,10
271,7
272,108
273,12
274,39
275,0
276,9
277,20
278,300
279,300
280,9
281,2
282,217
283,1
284,21
285,71
286,8
287,13
288,300
290,2
291,17
292,40
293,102
294,8
295,1
297,9
298,300
299,11
300,5
301,55
302,1
303,0
304,1
305,1
306,5
307,1
308,1
310,1
311,0
312,1
313,0
314,3
315,21
316,29
317,3
319,3
320,0
321,5
322,5
323,9
324,2
325,43
326,3
327,1
328,2
329,3
332,1
333,0
334,18
335,43
336,1
337,1
338,0
339,1
341,1
342,1
343,0
344,1
345,2
346,1
347,1
350,61
351,3
352,2
353,0
354,1
355,2
356,120
357,2
358,2
359,2
360,38
361,2
362,0
363,1
364,1
365,51
366,0
367,1
368,1
369,3
370,7
371,2
372,1
373,1
374,50
375,22
376,10
377,2
378,6
379,0
380,2
381,156
382,0
383,0
384,21
385,1
386,2
387,1
388,1
389,1
390,1
391,1
392,1
393,14
394,1
395,1
396,0
397,2
398,1
399,0
400,1
401,2
402,1
403,1
404,1
405,0
406,10
407,2
408,2
409,23
414,113
415,3
416,2
417,0
418,2
419,1
420,45
421,2
422,1
423,3
424,0
425,2
426,1
427,1
428,1
429,1
430,284
431,60
432,1
433,2
435,299
436,48
437,2
438,300
439,89
440,299
441,64
442,1
443,44
444,3
445,46
446,145
447,13
448,3
449,26
450,269
451,82
452,33
453,89
454,2
455,300
456,192
457,300
458,7
459,7
460,57
461,12
462,4
463,0
465,15
466,59
467,167
468,14
471,2
472,1
473,2
474,10
475,299
476,0
477,11
478,60
480,299
481,3
482,3
483,60
484,0
485,1
486,3
487,2
488,300
489,87
490,16
491,89
492,0
493,1
494,2
495,4
496,2
497,3
498,1
499,0
500,1
501,12
502,1
503,4
504,4
505,19
506,2
507,1
508,1
509,1
510,1
511,1
512,0
513,1
514,0
515,0
516,1
517,1
519,6
521,0
522,1
523,0
524,0
525,0
526,1
527,1
528,1
529,1
530,1
531,1
532,0
533,0
534,1
535,1
536,0
537,1
538,3
539,1
540,1
541,1
542,1
543,0
544,1
545,1
546,1
547,1
548,2
549,0
550,1
551,1
552,4
553,30
554,0
555,77
556,30
557,1
558,1
559,3
560,1
561,1
562,54
563,10
564,3
565,0
566,2
567,0
568,1
569,0
570,1
571,28
572,2
573,1
574,1
580,20
581,1
582,3
583,4
584,2
585,1
586,0
587,3
588,1
589,2
590,19
591,2
592,2
593,0
594,2
596,0
597,0
598,1
599,0
600,0
601,0
602,0
603,0
604,4
605,1
606,0
607,0
608,2
609,1
610,61
611,0
612,2
613,0
614,1
615,0
616,2
617,22
619,1
620,3
621,4
622,126
623,6
624,1
625,1
626,2
627,0
631,94
633,1
634,289
635,119
636,1
637,30
638,7
639,0
640,2
641,5
642,97
643,1
644,200
645,3
646,9
647,30
648,129
649,7
650,53
651,0
652,300
653,2
654,36
655,217
656,299
657,2
658,98
659,151
660,299
661,3
662,98
663,10
664,1
665,10
666,29
667,9
668,222
669,2
670,3
671,129
672,300
673,55
674,14
675,19
676,300
677,208
678,299
679,9
680,94
681,129
682,2
683,226
684,131
685,1
686,88
687,2
688,299
689,2
691,1
692,3
693,4
694,5
695,3
696,1
697,4
698,12
699,3
700,2
701,5
702,3
703,0
704,3
705,3
706,2
707,5
708,5
709,1
710,1
711,1
712,2
713,1
714,3
715,19
718,1
719,41
720,19
721,6
722,2
724,1
725,3
726,3
727,2
728,3
729,1
730,0
731,8
732,4
733,2
734,1
735,2
736,2
737,5
738,8
739,55
740,4
741,1
742,1
743,4
744,90
745,2
746,10
747,3
748,3
749,1
750,1
751,24
752,1
753,2
754,0
755,1
756,45
757,1
758,2
759,18
760,2
761,1
762,5
763,1
765,13
766,6
767,112
773,1
774,0
775,1
776,2
777,2
778,3
779,2
780,1
781,0
782,3
783,61
784,4
785,7
786,2
787,0
788,1
789,1
790,2
791,1
792,26
793,2
794,2
795,3
796,24
797,3
798,1
799,19
800,1
801,259
802,1
803,20
804,1
805,1
806,9
807,9
808,300
809,186
810,1
811,0
812,188
813,88
814,0
815,5
816,55
817,93
818,4
819,2
820,89
821,15
823,210
824,57
825,35
826,0
828,167
829,152
830,42
831,153
832,300
833,0
834,228
835,300
836,20
837,0
838,194
839,300
840,57
841,1
842,10
843,1
844,22
847,300
848,18
849,1
850,226
851,0
852,222
853,0
854,65
855,0
857,2
859,1
860,2
861,4
862,3
864,4
865,1
866,1
867,3
869,1
870,1
873,2
874,1
875,2
876,1
877,0
878,4
879,2
880,1
881,3
882,24
883,60
885,2
887,2
888,1
889,7
890,5
891,2
892,3
893,4
894,7
895,1
896,5
897,1
898,23
899,1
900,2
901,1
902,3
904,3
905,10
911,1
912,1
913,2
914,2
915,4
916,2
917,23
918,2
919,7
920,1
921,1
922,3
923,3
924,149
925,61
926,3
927,2
928,1
931,0
933,23
934,1
935,2
936,9
937,4
938,3
939,3
940,61
941,2
943,290
944,1
945,2
947,0
948,0
949,3
950,2
951,0
952,97
953,37
954,0
955,9
956,2
957,0
958,58
959,44
960,65
961,15
962,3
963,3
964,13
965,1
966,29
967,155
968,0
969,87
970,0
971,0
972,7
973,2
974,10
975,0
976,300
977,0
978,0
979,201
980,2
981,11
982,43
983,2
984,300
985,0
986,0
987,0
988,300
989,0
990,230
991,0
992,10
993,122
994,9
995,91
996,0
997,0
998,0
999,0
1000,2
1001,299
1003,299
1004,8
1005,0
1006,0
1007,0
1008,0
1009,300
1010,0
1011,0
1012,54
1013,0
1014,6
1015,144
1016,230
1017,300
1018,0
1019,0
1020,130
1021,61
1022,34
1023,300
1024,0
1025,0
1026,0
1027,134
1028,193
1029,89
1030,219
1031,3
1032,31
1033,1
1034,1
1035,3
1036,4
1037,2
1038,7
1039,3
1040,4
1041,1
1042,1
1043,0
1044,0
1045,3
1046,5
1049,1
1050,1
1051,1
1052,1
1053,3
1054,2
1056,0
1057,69
1058,2
1059,1
1060,2
1061,2
1062,0
1063,1
1064,3
1065,3
1066,0
1067,1
1068,0
1069,1
1070,2
1072,61
1073,2
1074,0
1076,2
1077,4
1078,1
1079,1
1080,1
1081,2
1082,7
1088,1
1089,2
1090,3
1091,0
1092,1
1093,55
1094,0
1095,2
1096,0
1097,0
1098,56
1099,2
1100,3
1101,1
1102,3
1103,4
1104,2
1105,4
1106,4
1107,22
1108,3
1109,2
1110,33
1111,60
1112,2
1115,3
1116,0
1117,3
1118,3
1119,1
1120,4
1121,1
1122,3
1123,2
1124,2
1125,1
1126,132
1127,1
1128,0
1129,4
1130,300
1131,49
1132,194
1133,0
1134,88
1136,1
1137,0
1138,57
1139,0
1141,26
1142,0
1143,8
1144,10
1145,299
1146,3
1147,7
1148,0
1149,3
1150,10
1151,3
1152,30
1153,159
1154,16
1155,0
1156,0
1157,219
1158,1
1159,37
1160,0
1161,0
1162,300
1163,9
1164,2
1166,0
1167,0
1168,192
1169,110
1170,0
1171,2
1172,4
1173,0
1174,0
1175,0
1176,4
1177,0
1178,0
1179,0
1180,107
1181,6
1182,1
1183,300
1184,218
1185,3
1186,0
1187,1
1188,2
1189,300
1190,2
1191,0
1192,216
1193,204
1194,57
1195,300
1196,0
1197,0
1198,238
1199,23
1200,88
1201,250
1202,0
1203,0
1204,1
1205,0
1206,65
1207,3
1208,65
1209,0
1210,10
1211,86
1212,152
1213,0
1214,0
1215,1
1216,2
1217,86
1218,0
1219,91
1220,300
1221,49
1222,1
1224,1
1225,9
1226,5
1227,1
1228,2
1229,2
1230,1
1231,1
1232,1
1233,2
1234,2
1235,2
1236,1
1237,3
1238,33
1239,1
1240,0
1241,2
1242,1
1243,2
1244,7
1245,7
1246,1
1247,2
1248,3
1249,5
1250,1
1251,3
1252,2
1253,2
1254,2
1255,61
1256,0
1262,3
1263,2
1264,1
1265,5
1266,31
1267,1
1268,1
1269,0
1270,1
1271,2
1274,1
1275,2
1276,1
1277,2
1278,2
1279,2
1280,4
1281,2
1282,0
1283,61
1284,2
1285,3
1286,62
1287,1
1288,4
1289,72
1290,20
1291,2
1295,2
1296,3
1297,2
1298,3
1299,257
1300,2
1303,0
1304,300
1305,0
1306,10
1307,10
1308,6
1309,1
1310,0
1311,0
1312,2
1313,10
1314,1
1315,0
1316,1
1317,10
1318,2
1319,10
1320,168
1321,9
1322,59
1323,45
1324,5
1325,116
1326,300
1327,216
1328,4
1329,10
