0,268
1,268
2,268
3,268
4,268
5,320
6,328
7,2924
8,368
9,476
10,308
11,308
12,320
15,424
16,432
17,320
18,308
19,308
20,320
21,320
22,308
23,368
25,17472
26,308
27,308
28,268
32,492
33,840
34,208
35,320
36,260
37,2924
38,308
39,308
40,260
41,9368
42,440
45,468
46,320
47,11188
48,268
49,320
50,2144
51,320
52,424
53,736
54,424
55,328
56,320
57,320
58,1620
59,368
60,432
63,332
64,4688
65,320
66,368
67,320
68,4228
69,320
70,1624
71,9568
72,336
73,360
74,1464
75,376
76,672
77,7760
78,376
79,1104
80,1100
81,2248
82,276
83,764400
84,761133
85,216
86,164
87,128
88,212
89,164
90,412
91,636
92,7288
93,276
94,208
95,272
96,324
97,500
98,81744
99,164
100,216
101,440
102,1672
103,684
104,3964
105,268
106,388
107,6768
108,5676
109,4896
110,82368
111,432
112,480
113,702188
114,7340
115,324
116,3808
117,320
118,272
119,216
120,324
121,328
122,268
123,380
124,428
125,324
126,1256
127,220
128,128
129,440
130,763886
131,840
133,384
134,679014
135,216
137,372
138,328
139,308
140,320
141,320
142,424
143,308
144,432
145,376
146,368
147,320
148,320
149,308
153,268
154,320
155,1156
156,320
157,308
158,320
159,308
160,424
161,8696
162,4432
163,308
164,320
165,256
168,320
169,320
170,368
171,268
172,10932
173,560
174,432
175,3336
176,5312
177,632
178,3284
179,308
180,368
181,320
183,452
184,328
185,9900
186,2452
187,308
188,308
189,3180
190,372
191,460
192,420
193,420
194,368
195,320
196,1460
197,2660
198,300
199,420
200,540
201,320
202,220
203,260
204,220
205,300
206,300
207,476
208,320
209,268
210,324
211,320
212,320
213,424
214,1680
215,632
216,268
217,320
218,268
219,320
220,8488
221,1500
222,260
223,260
224,260
225,300
226,260
227,300
228,260
229,260
230,220
231,320
232,8124
233,220
234,220
235,1180
236,320
237,860
238,328
239,328
240,220
241,340
243,2248
244,844
245,328
246,320
247,770355
248,84000
251,3284
252,7812
253,320
254,532
255,320
256,320
257,164
259,4168
260,324
261,1312
262,324
263,762608
264,268
265,128
267,59
268,272
269,4104
270,324
271,324
272,324
273,480
274,2036
275,65
276,3544
277,1672
278,84480
279,84240
280,324
281,216
282,164
283,320
284,1260
285,336
286,324
287,2764
288,110374
290,216
291,1572
292,216
293,432
294,1832
295,5052
297,220
298,765061
299,376
300,268
301,164
302,320
303,372
304,220
305,368
306,448
307,320
308,1204
310,412
311,320
312,320
313,424
314,308
315,492
316,260
317,220
319,220
320,372
321,376
322,324
323,260
324,220
325,7496
326,820
327,308
328,4844
329,268
332,320
333,320
334,2144
335,1740
336,260
337,220
338,220
339,220
341,220
342,260
343,372
344,308
345,308
346,320
347,220
350,208
351,424
352,320
353,320
354,308
355,268
356,5204
357,320
358,220
359,328
360,7496
361,372
362,320
363,220
364,320
365,820
366,220
367,220
368,308
369,324
370,220
371,300
372,260
373,220
374,6940
375,348
376,372
377,1620
378,400
379,320
380,260
381,14260
382,220
383,320
384,1460
385,300
386,308
387,260
388,220
389,220
390,220
391,220
392,220
393,1780
394,320
395,220
396,260
397,220
398,220
399,220
400,220
401,432
402,368
403,260
404,260
405,320
406,340
407,320
408,220
409,452
414,6764
415,2920
416,372
417,320
418,308
419,320
420,780
421,328
422,432
423,424
424,320
425,260
426,268
427,308
428,7496
429,308
430,164
431,256
432,7444
433,424
435,82848
436,164
437,7912
438,692734
439,164
440,781311
441,4900
442,320
443,284
444,372
445,4904
446,224
447,376
448,10928
449,948
450,216
451,2916
452,7132
453,164
454,216
455,775058
456,164
457,82800
458,3856
459,688
460,2716
461,248
462,268
463,60
465,164
466,1884
467,8752
468,1052
471,320
472,320
473,216
474,376
475,718493
476,69
477,376
478,8864
480,775064
481,328
482,7860
483,388
484,216
485,268
486,268
487,380
488,83136
489,3080
490,792
491,504
492,320
493,308
494,9840
495,360
496,480
497,9892
498,424
499,320
500,320
501,300
502,320
503,432
504,268
505,788
506,372
507,424
508,372
509,372
510,372
511,372
512,372
513,308
514,372
515,372
516,308
517,320
519,1728
521,372
522,372
523,320
524,372
525,372
526,372
527,372
528,372
529,424
530,372
531,372
532,372
533,372
534,372
535,372
536,320
537,372
538,388
539,372
540,372
541,372
542,372
543,372
544,372
545,372
546,372
547,372
548,320
549,320
550,372
551,368
552,3180
553,2144
554,320
555,260
556,624
557,320
558,320
559,380
560,320
561,320
562,788
563,328
564,432
565,320
566,308
567,320
568,684
569,4744
570,376
571,856
572,308
573,368
574,1100
580,7200
581,320
582,320
583,380
584,432
585,320
586,320
587,368
588,320
589,424
590,3864
591,308
592,320
593,320
594,320
596,268
597,268
598,268
599,268
600,268
601,268
602,268
603,268
604,1056
605,268
606,268
607,268
608,284
609,328
610,208
611,320
612,308
613,320
614,2232
615,268
616,320
617,2144
619,320
620,424
621,496
622,11088
623,552
624,328
625,308
626,308
627,320
631,452
633,320
634,216
635,276
636,528
637,2872
638,604
639,684
640,320
641,5676
642,604
643,212
644,6980
645,216
646,1576
647,1628
648,216
649,324
650,500
651,372
652,82896
653,528
654,3760
655,164
656,83568
657,528
658,164
659,224
660,779018
661,380
662,1488
663,840
664,320
665,768
666,2040
667,268
668,164
669,528
670,224
671,2036
672,451113
673,244
674,164
675,2348
676,767133
677,3092
678,776266
679,388
680,164
681,164
682,208
683,164
684,164
685,684
686,164
687,440
688,581105
689,216
691,320
692,328
693,2920
694,360
695,300
696,260
697,372
698,260
699,308
700,320
701,900
702,328
703,220
704,300
705,540
706,372
707,2772
708,1540
709,260
710,220
711,220
712,220
713,220
714,368
715,460
718,424
719,892
720,460
721,4200
722,368
724,360
725,432
726,424
727,428
728,372
729,320
730,320
731,284
732,372
733,300
734,220
735,220
736,432
737,492
738,384
739,860
740,260
741,220
742,300
743,340
744,9216
745,260
746,1352
747,300
748,260
749,320
750,220
751,684
752,320
753,220
754,320
755,220
756,2716
757,368
758,220
759,512
760,220
761,220
762,320
763,320
765,3444
766,452
767,10828
773,320
774,320
775,320
776,268
777,444
778,2296
779,300
780,320
781,320
782,360
783,208
784,328
785,5412
786,424
787,320
788,320
789,308
790,368
791,328
792,4544
793,320
794,260
795,368
796,420
797,424
798,220
799,1120
800,260
801,276
802,368
803,5360
804,528
805,528
806,224
807,500
808,771661
809,25516
810,216
811,328
812,11348
813,164
814,72
815,320
816,224
817,3548
818,328
819,528
820,216
821,376
823,164
824,4608
825,2924
826,65
828,164
829,164
830,216
831,164
832,708955
833,63
834,164
835,783647
836,2192
837,71
838,580
839,758909
840,1884
841,208
842,320
843,276
844,1364
847,757950
848,164
849,65
850,11088
851,72
852,164
853,69
854,2456
855,71
857,320
859,308
860,308
861,3804
862,308
864,32924
865,260
866,368
867,372
869,372
870,372
873,320
874,308
875,268
876,320
877,432
878,1984
879,308
880,320
881,1516
882,480
883,5940
885,372
887,308
888,308
889,1832
890,284
891,1516
892,268
893,432
894,332
895,432
896,6820
897,308
898,152688
899,308
900,8540
901,8592
902,436
904,8696
905,328
911,320
912,268
913,3752
914,308
915,8540
916,8592
917,3036
918,320
919,384
920,308
921,320
922,3700
923,268
924,7496
925,208
926,424
927,328
928,328
931,320
933,9060
934,308
935,308
936,268
937,256
938,328
939,424
940,208
941,320
943,164
944,320
945,268
947,75
948,65
949,3232
950,216
951,71
952,216
953,2508
954,59
955,268
956,216
957,68
958,2092
959,164
960,164
961,1620
962,216
963,216
964,428
965,320
966,2144
967,224
968,67
969,220
970,74
971,64
972,276
973,324
974,324
975,91
976,782787
977,67
978,71
979,284
980,216
981,324
982,168
983,328
984,239673
985,58
986,74
987,71
988,81792
989,59
990,224
991,62
992,324
993,632
994,276
995,216
996,75
997,75
998,66
999,64
1000,216
1001,81024
1003,82608
1004,320
1005,73
1006,63
1007,59
1008,73
1009,753355
1010,63
1011,64
1012,216
1013,75
1014,224
1015,224
1016,11032
1017,81072
1018,71
1019,73
1020,164
1021,768
1022,8804
1023,81216
1024,71
1025,70
1026,70
1027,164
1028,164
1029,164
1030,164
1031,268
1032,2872
1033,432
1034,308
1035,268
1036,2920
1037,424
1038,480
1039,268
1040,308
1041,268
1042,320
1043,320
1044,268
1045,476
1046,9060
1049,320
1050,2972
1051,3440
1052,580
1053,320
1054,308
1056,268
1057,3080
1058,320
1059,320
1060,424
1061,308
1062,328
1063,684
1064,268
1065,424
1066,328
1067,376
1068,320
1069,320
1070,432
1072,256
1073,320
1074,320
1076,2036
1077,324
1078,308
1079,1104
1080,432
1081,268
1082,9060
1088,308
1089,308
1090,244
1091,320
1092,424
1093,5992
1094,320
1095,308
1096,320
1097,328
1098,17752
1099,424
1100,376
1101,328
