13,332
14,372
24,220
29,332
30,332
31,332
43,332
44,332
61,332
62,332
132,292
136,996
150,332
151,332
152,332
166,332
167,332
182,332
242,292
249,292
250,292
258,292
266,292
289,248
296,292
309,6548
318,376
330,332
331,332
340,860
348,332
349,452
410,332
411,332
412,332
413,332
434,248
464,292
469,292
470,292
479,208
518,332
520,332
575,332
576,332
577,332
578,332
579,332
595,328
618,324
628,332
629,332
630,332
632,332
690,292
716,332
717,332
723,7704
764,288
768,372
769,332
770,332
771,332
772,332
822,292
827,292
845,292
846,292
856,292
858,320
863,320
868,320
871,332
872,332
884,320
886,288
903,312
906,332
907,332
908,332
909,332
910,332
929,332
930,332
932,452
942,332
946,292
1002,220
1047,332
1048,332
1055,220
1071,320
1075,320
1083,332
1084,332
1085,332
1086,332
1087,332
1113,332
1114,332
1135,292
1140,292
1165,292
1223,208
1257,452
1258,332
1259,332
1260,332
1261,332
1272,332
1273,452
1292,332
1293,332
1294,452
1301,332
1302,332
1365,292
1376,840
1401,332
1402,332
1404,332
1409,288
1417,332
1418,332
1419,332
1430,332
1437,376
1463,292
1481,292
1508,292
1522,332
1523,332
1557,544
1561,332
1562,332
1563,332
1565,332
1566,332
1567,332
1568,452
1580,328
1588,332
1607,292
1640,208
1681,332
1682,332
1683,332
1699,364
1707,332
1708,332
1709,332
1720,332
1721,332
1732,288
1740,332
1743,292
1815,332
1816,452
1848,332
1849,332
1850,372
1852,332
1877,332
1878,332
1880,332
1881,332
1882,332
1889,324
1909,292
1945,332
1946,332
1959,332
1960,332
1974,332
1987,332
1988,332
2012,292
2014,292
2024,292
2058,332
2061,320
2072,320
2076,332
2077,332
2079,332
2086,332
2087,332
2104,332
2105,332
2106,332
2117,292
2120,292
2154,208
2165,292
2181,332
2182,332
2191,7956
2210,332
2211,332
2212,332
2214,332
2235,332
2237,332
2238,332
2239,332
2240,332
2243,208
2300,332
2302,332
2326,332
2327,332
2328,332
2384,292
2385,292
2406,332
2413,208
2416,292
2417,292
2447,5108
2560,208
2570,372
2598,332
2599,332
2600,332
2602,332
2603,332
2604,332
2605,332
2623,332
2624,332
2625,332
2626,452
2649,208
2691,332
2692,452
2715,8668
2743,332
2744,452
2745,332
2746,332
2747,332
2748,332
2749,332
2750,332
2767,292
2773,292
2781,292
2805,208
2834,332
2850,332
2851,332
2852,332
2863,332
2864,452
2879,332
2880,332
2890,332
2891,332
2893,208
2963,332
2964,332
2965,332
2966,332
2967,332
2979,288
2985,332
2986,332
2987,332
2988,332
2989,332
2993,376
3009,208
3019,292
3021,292
3026,292
3056,332
3057,332
3074,332
3075,332
3076,332
3109,332
3111,332
3112,332
3113,332
3114,332
3115,332
3181,332
3192,384
3193,452
3206,332
3207,372
3214,332
3215,332
3216,332
3228,292
3236,292
3258,292
3272,288
3286,332
3287,332
