52856,5
54912,5
52996,5
53248,4
52776,4
50152,4
1028,4
54292,4
51936,4
50536,4
49232,4
54360,4
52704,4
51208,4
55924,4
54428,4
54488,4
52928,4
55380,4
50548,4
50740,4
54316,4
55476,4
1025,4
54108,4
53864,3
56136,3
53888,3
51772,3
51720,3
54464,3
51684,3
52432,3
51676,3
50396,3
52912,3
55408,3
53868,3
51612,3
49828,3
51592,3
50808,3
51580,3
51564,3
50488,3
50984,3
49760,3
55568,3
49516,3
53832,3
53020,3
49884,3
54692,3
55916,3
56276,3
52712,3
54068,3
49604,3
52748,3
50112,3
53644,3
1027,3
56128,3
49972,3
50156,3
49764,3
1030,3
56068,3
50188,3
52256,3
53944,3
54284,3
49948,3
51920,3
54716,3
49928,3
50268,3
54320,3
53452,3
50244,3
52852,3
49900,3
52340,3
49464,3
54460,3
51264,3
50880,3
49288,3
53076,3
54780,3
54792,3
54820,3
54972,3
55080,3
50992,3
49268,3
55092,3
51256,3
49152,3
55296,3
54860,3
51168,3
51276,3
55188,3
54776,3
53160,3
55032,3
50064,3
52384,2
56196,2
55160,2
50100,2
54192,2
56192,2
49752,2
49756,2
50960,2
50092,2
51044,2
52112,2
54160,2
54148,2
56208,2
56236,2
54144,2
56256,2
55136,2
50024,2
56172,2
52068,2
50012,2
50052,2
51348,2
54904,2
52012,2
56112,2
50392,2
55180,2
50140,2
54908,2
50136,2
52040,2
52496,2
51076,2
55004,2
56140,2
52048,2
54224,2
50124,2
52516,2
51096,2
54984,2
55132,2
49924,2
50368,2
54012,2
50940,2
55064,2
50944,2
52428,2
55044,2
53980,2
53976,2
52332,2
52336,2
53960,2
57111,2
49396,2
53956,2
49852,2
49692,2
49804,2
49340,2
49832,2
52388,2
49904,2
54020,2
56344,2
52276,2
52196,2
54100,2
50000,2
56308,2
37885,2
49264,2
51008,2
55016,2
50744,2
56100,2
50980,2
52228,2
1029,2
50192,2
51464,2
51420,2
50616,2
50864,2
54968,2
55444,2
55208,2
52631,2
51664,2
55596,2
50512,2
51516,2
49249,2
54580,2
51828,2
51296,2
51572,2
50446,2
50440,2
51628,2
55732,2
50424,2
50704,2
54516,2
51648,2
51268,2
50416,2
54508,2
55752,2
54504,2
53912,2
54632,2
51476,2
56156,2
53432,2
55484,2
51340,2
51396,2
51336,2
52072,2
54676,2
54668,2
54656,2
50556,2
51500,2
55536,2
51444,2
51452,2
54752,2
51456,2
51460,2
55560,2
51312,2
54768,2
51660,2
51260,2
51108,2
54816,2
51192,2
54348,2
55972,2
54856,2
51892,2
50236,2
51900,2
51164,2
56008,2
63072,2
63056,2
50776,2
55228,2
56024,2
50208,2
53244,2
55212,2
53464,2
56056,2
50792,2
54288,2
55796,2
54362,2
51212,2
54452,2
55548,2
55104,2
52556,2
36027,2
51716,2
54824,2
54456,2
51728,2
53324,2
50560,2
54368,2
54828,2
50364,2
51780,2
51804,2
51220,2
50284,2
54836,2
54376,2
51836,2
51345,2
56152,2
55008,2
49512,2
53440,2
53036,2
52884,2
53436,2
52596,2
49588,2
53668,2
57100,2
54232,2
49568,2
57400,2
53008,2
56984,2
49680,2
50620,2
49508,2
51332,2
52736,2
53100,2
49652,2
53120,2
52864,2
53564,2
53460,2
50604,2
53184,2
53148,2
55588,2
55264,2
52612,2
49260,2
49496,2
52700,2
53276,2
54864,2
52892,2
52560,2
53236,2
53800,2
53712,2
53752,2
34279,2
53516,2
52828,2
59332,2
54000,2
49420,2
50592,2
52772,2
53640,2
53648,2
49404,2
49228,2
55556,2
50523,2
52692,2
54612,2
53624,2
53696,2
53788,2
49532,2
53656,2
49456,2
49296,2
49624,2
53792,2
53376,2
52648,2
55371,2
49256,2
50584,1
50568,1
49312,1
50320,1
54330,1
54672,1
59688,1
49316,1
54660,1
45819,1
42468,1
49324,1
54684,1
54700,1
38302,1
50640,1
49300,1
50628,1
4242,1
54476,1
53320,1
56775,1
58830,1
54260,1
54688,1
58836,1
50648,1
54750,1
49392,1
52707,1
54756,1
50664,1
54720,1
62120,1
4246,1
55660,1
56548,1
57502,1
1056,1
64935,1
50768,1
61164,1
50602,1
60843,1
59247,1
48509,1
39892,1
49536,1
53400,1
54708,1
54712,1
56872,1
55364,1
49328,1
49368,1
62565,1
10164,1
50444,1
49386,1
49384,1
55525,1
56591,1
54548,1
44309,1
53472,1
53264,1
58648,1
50460,1
43327,1
53466,1
58656,1
55412,1
56585,1
54340,1
53488,1
34380,1
49414,1
49412,1
63747,1
51200,1
44269,1
53504,1
49400,1
53492,1
57948,1
44283,1
49394,1
54524,1
52096,1
50432,1
58626,1
42784,1
61012,1
52199,1
56277,1
60717,1
49352,1
60769,1
50532,1
60773,1
54784,1
4304,1
50540,1
34282,1
51389,1
50546,1
49336,1
50680,1
55477,1
50552,1
53428,1
10280,1
51073,1
51401,1
50524,1
58876,1
59848,1
54576,1
51132,1
52533,1
53456,1
51951,1
50492,1
57000,1
65065,1
54616,1
50500,1
51376,1
54600,1
54604,1
49356,1
50516,1
56661,1
56132,1
6265,1
50668,1
50844,1
56963,1
54916,1
53290,1
51052,1
54920,1
56969,1
59018,1
56971,1
51241,1
50828,1
52879,1
54928,1
49192,1
59028,1
56981,1
50840,1
40601,1
55755,1
51144,1
49200,1
56949,1
56939,1
50796,1
56941,1
56943,1
58992,1
56945,1
65139,1
57402,1
60307,1
56951,1
59272,1
56953,1
65147,1
50196,1
61492,1
64105,1
56987,1
56989,1
65129,1
63525,1
49168,1
10251,1
47161,1
56664,1
50884,1
50888,1
59084,1
48847,1
61444,1
50896,1
59092,1
65237,1
63192,1
48857,1
42714,1
53250,1
57891,1
6161,1
53268,1
49916,1
57001,1
63134,1
53284,1
10273,1
54944,1
36096,1
59884,1
52181,1
53280,1
51221,1
40619,1
57374,1
54956,1
50862,1
4118,1
54962,1
60408,1
42664,1
4160,1
53388,1
53764,1
49272,1
63601,1
54808,1
37461,1
53360,1
50716,1
63597,1
47472,1
56867,1
55448,1
50724,1
56873,1
51045,1
56875,1
43113,1
56877,1
60856,1
42518,1
50564,1
62996,1
58878,1
60716,1
36105,1
54772,1
4234,1
50682,1
55431,1
61574,1
58880,1
65041,1
50692,1
49276,1
55419,1
49274,1
62928,1
54796,1
50752,1
49254,1
57444,1
53316,1
54840,1
33464,1
56915,1
50772,1
56680,1
56919,1
64704,1
56923,1
50780,1
56925,1
56921,1
54880,1
49224,1
56929,1
50788,1
54886,1
56935,1
51972,1
61007,1
58958,1
56909,1
65089,1
54844,1
49248,1
65085,1
56288,1
56895,1
63040,1
53340,1
54850,1
49236,1
50756,1
56232,1
4184,1
56905,1
56907,1
61868,1
63573,1
54369,1
62708,1
52453,1
50816,1
56685,1
64700,1
53708,1
58168,1
56123,1
54076,1
44555,1
32816,1
60852,1
56947,1
60424,1
61896,1
52031,1
54080,1
49988,1
58184,1
49596,1
49968,1
49966,1
51675,1
58126,1
49636,1
49632,1
60169,1
48544,1
43787,1
54028,1
58084,1
58128,1
62248,1
54036,1
53724,1
64287,1
54048,1
56097,1
49240,1
55756,1
49996,1
63929,1
53736,1
37720,1
50060,1
50956,1
64399,1
49872,1
53748,1
51625,1
50068,1
50076,1
50084,1
54182,1
54620,1
52888,1
41382,1
51619,1
53520,1
52149,1
50102,1
48009,1
50056,1
56924,1
54124,1
54264,1
49590,1
41822,1
52063,1
50018,1
54116,1
59396,1
60269,1
53676,1
54128,1
62168,1
54132,1
60283,1
55540,1
49586,1
57952,1
56061,1
53500,1
62690,1
49581,1
36486,1
51743,1
62116,1
53780,1
1068,1
51928,1
49780,1
63136,1
49784,1
60556,1
39553,1
62084,1
60112,1
55945,1
33976,1
37514,1
57870,1
57958,1
62052,1
62050,1
49738,1
49720,1
49724,1
64063,1
49440,1
52123,1
59949,1
44752,1
55887,1
52678,1
49744,1
53844,1
53796,1
59993,1
46721,1
51807,1
57890,1
49812,1
58216,1
49914,1
49816,1
55014,1
49876,1
58070,1
39407,1
53742,1
62174,1
53984,1
62152,1
56035,1
1063,1
53992,1
46884,1
49644,1
