13,5
14,5
24,8
29,5
30,5
31,4
43,5
44,4
61,5
62,4
132,4
136,23
150,4
151,4
152,4
166,5
167,4
182,4
242,4
249,4
250,4
258,4
266,4
289,4
296,4
309,178
318,6
330,5
331,4
340,16
348,4
349,6
410,4
411,4
412,4
413,4
434,5
464,4
469,4
470,4
479,4
518,4
520,4
575,4
576,4
577,4
578,4
579,4
595,5
618,5
628,4
629,4
630,4
632,4
690,4
716,5
717,4
723,138
764,5
768,6
769,4
770,4
771,4
772,4
822,4
827,4
845,4
846,5
856,4
858,4
863,4
868,4
871,5
872,4
884,4
886,4
903,5
906,5
907,4
908,4
909,4
910,4
929,4
930,4
932,6
942,5
946,5
1002,7
1047,4
1048,4
1055,8
1071,4
1075,4
1083,4
1084,4
1085,4
1086,4
1087,4
1113,5
1114,4
1135,4
1140,4
1165,4
1223,4
1257,7
1258,4
1259,4
1260,4
1261,5
1272,5
1273,6
1292,5
1293,4
1294,6
1301,4
1302,5
1365,4
1376,20
1401,5
1402,4
1404,5
1409,5
1417,5
1418,4
1419,4
1430,5
1437,6
1463,4
1481,4
1508,4
1522,4
1523,4
1557,10
1561,5
1562,4
1563,4
1565,4
1566,4
1567,4
1568,6
1580,6
1588,4
1607,4
1640,4
1681,4
1682,4
1683,4
1699,5
1707,5
1708,4
1709,4
1720,4
1721,4
1732,4
1740,4
1743,4
1815,4
1816,6
1848,4
1849,4
1850,5
1852,5
1877,5
1878,4
1880,4
1881,4
1882,4
1889,5
1909,4
1945,4
1946,4
1959,5
1960,5
1974,4
1987,5
1988,4
2012,4
2014,4
2024,4
2058,4
2061,5
2072,5
2076,5
2077,5
2079,4
2086,5
2087,4
2104,5
2105,4
2106,4
2117,4
2120,4
2154,5
2165,4
2181,5
2182,4
2191,180
2210,5
2211,4
2212,4
2214,4
2235,5
2237,4
2238,4
2239,4
2240,4
2243,5
2300,4
2302,4
2326,4
2327,5
2328,4
2384,4
2385,4
2406,5
2413,4
2416,4
2417,4
2447,120
2560,4
2570,6
2598,4
2599,4
2600,4
2602,4
2603,4
2604,4
2605,4
2623,4
2624,4
2625,4
2626,6
2649,4
2691,4
2692,6
2715,185
2743,5
2744,6
2745,4
2746,4
2747,4
2748,4
2749,4
2750,4
2767,4
2773,4
2781,4
2805,4
2834,4
2850,4
2851,4
2852,4
2863,5
2864,6
2879,4
2880,4
2890,5
2891,4
2893,5
2963,5
2964,4
2965,4
2966,4
2967,4
2979,5
2985,5
2986,4
2987,4
2988,4
2989,4
2993,6
3009,5
3019,4
3021,4
3026,4
3056,4
3057,5
3074,5
3075,4
3076,4
3109,4
3111,4
3112,4
3113,4
3114,4
3115,4
3181,5
3192,5
3193,6
3206,4
3207,5
3214,4
3215,4
3216,4
3228,4
3236,4
3258,4
3272,6
3286,4
3287,4
3299,5
3301,4
3302,4
3328,5
3329,4
3330,4
3331,4
3344,7
3345,4
3346,4
3401,5
3402,4
3403,4
3404,4
3405,4
3418,8
3422,4
3423,4
3424,4
3455,4
3463,4
3466,4
3473,4
3506,5
3507,4
3516,5
3517,4
3518,4
3526,5
3527,5
3540,4
3541,4
3543,4
3552,5
3553,4
3560,4
3596,4
3614,4
3615,4
3622,44
3637,5
3638,4
3639,4
3640,4
3641,4
3676,4
3679,4
3689,4
3694,4
3721,5
3727,4
3728,4
3729,4
3730,4
3731,4
3732,4
3744,5
3745,4
3746,4
3762,4
3787,3
3795,4
3822,5
3823,4
3843,5
3844,4
3845,4
3846,4
3847,4
3852,4
3853,6
3906,4
3907,4
3909,4
3928,4
3929,4
3973,4
3974,4
3977,4
3978,4
3979,4
3980,4
3981,4
3982,4
3995,4
3996,4
4000,4
4101,4
4102,4
4103,4
4104,4
4105,4
4106,4
4107,4
4116,5
4117,5
4132,4
4192,5
4193,4
4203,5
4204,4
4205,4
4212,6
4215,183
4222,40
4225,5
4226,5
4227,4
4228,4
4229,4
4241,5
4242,6
4257,4
4264,5
4302,5
4303,4
4304,4
4305,4
4335,6
4336,4
4338,4
4339,4
4387,4
4388,4
4403,4
4405,5
4471,4
4483,4
4485,4
4486,4
4490,4
4497,5
4504,4
4533,6
4542,4
4543,4
4544,4
4545,4
4547,6
4554,5
4555,4
4556,4
4574,4
4575,4
4584,4
4585,4
4586,4
4653,5
4654,4
4655,4
4659,7
4685,4
4689,4
4690,4
4692,4
4693,4
4694,4
4698,4
4706,4
4711,4
4727,4
4737,4
4746,4
4747,4
4751,8
4757,5
4758,4
4759,4
4771,4
4788,4
4789,4
4790,4
4799,5
4800,4
4857,4
4858,4
4868,5
4880,6
4888,5
4889,4
4890,4
4891,4
4892,4
4902,5
4903,4
4915,4
4919,4
4949,5
4950,4
4971,5
4976,4
4977,4
4978,4
4979,4
4990,5
4991,4
4992,4
5001,5
5002,4
5038,6
5040,4
5057,4
5058,4
5059,4
5060,4
5067,5
5068,4
5069,4
5076,4
5077,4
5083,5
5084,4
5085,4
5144,4
5153,5
5155,4
5169,4
5170,6
5177,5
5179,4
5180,4
5192,4
5211,4
5219,4
5232,4
5233,4
5246,5
5247,4
5248,4
5269,5
5270,4
5271,4
5272,4
5273,4
5284,4
5285,4
5296,4
5307,4
5328,4
5337,4
5338,4
5345,4
5346,4
5347,4
5356,5
5357,4
5399,4
5412,4
5414,4
5422,5
5423,4
5433,4
5434,4
5439,5
5440,5
5465,5
5466,4
5467,4
5468,4
5469,4
5482,4
5533,5
5534,4
5535,4
5536,4
5554,5
5555,5
5556,4
5569,5
5570,4
5584,4
5602,5
5608,4
5623,4
5637,4
5648,5
5649,6
5696,5
5697,4
5698,4
5699,4
5701,4
5712,4
5715,4
5758,4
5759,4
5760,4
5761,4
5765,8
5781,5
5783,4
5807,6
5808,4
5809,4
5810,5
5827,4
5833,4
5872,5
5873,4
5874,4
5875,4
5876,4
5882,4
5883,4
5888,7
5890,8
5903,5
5904,4
5905,4
5911,4
5912,4
5923,8
5927,4
5965,5
5972,5
5973,4
5974,149
5981,4
5982,6
6000,5
6001,4
6002,4
6016,33
6058,4
6067,4
6079,4
6099,5
6100,4
6120,4
6121,4
6122,4
6137,4
6138,4
6139,4
6140,4
6141,4
6147,5
6148,4
6154,4
6186,4
6200,4
6201,4
6207,5
6208,4
6218,4
6236,5
6237,5
6266,4
6278,4
6280,4
6282,4
6309,5
6323,9
6350,4
6358,4
6359,4
6367,4
6372,4
6384,4
6388,4
6391,4
6401,7
6416,4
6417,4
6418,4
6419,4
6420,4
6421,7
6443,4
6444,4
6445,4
6446,4
6476,4
6477,4
6478,4
6504,4
6505,4
6531,4
6532,4
6533,4
6534,4
6535,4
6547,5
6548,4
6549,4
6564,4
6575,8
6578,4
6605,4
6618,5
6619,4
6627,4
6636,4
6638,4
6653,5
6654,4
6672,4
6673,4
6674,5
6720,9
6722,5
6724,4
6746,4
6747,4
6748,4
6761,5
6762,4
6775,4
6776,4
6777,4
6784,4
6801,4
6802,5
6806,4
6845,8
6851,5
6852,4
6885,4
6886,4
6887,4
6888,4
6889,4
6890,5
6901,5
6902,5
6903,4
6909,4
6934,6
6949,5
6950,4
6963,5
6964,5
6965,4
7004,5
7005,4
7006,4
7007,4
7008,4
7009,4
7010,4
7041,4
7062,4
7063,4
7083,5
7091,5
7110,4
7111,5
7163,38
7187,6
7188,4
7189,4
7190,4
7191,4
7209,5
7210,4
7211,4
7212,4
7235,4
7256,5
7264,4
7289,5
7290,4
7296,4
7322,5
7323,5
7324,5
7332,4
7367,4
7369,91
7401,4
7404,4
7437,5
7438,4
7439,4
7440,4
7441,4
7446,4
7464,37
7470,4
7471,4
7472,5
7481,9
7483,4
7484,4
7485,4
7530,5
7577,5
7578,4
7579,4
7580,4
7581,4
7582,4
7583,4
7590,4
7594,4
7595,4
7605,4
7606,5
7607,5
7612,4
7655,4
7656,6
7677,4
7678,5
7679,4
7681,4
7682,4
7705,5
7706,5
7707,4
7708,4
7832,4
7836,4
7840,5
7845,4
7846,4
7866,4
7874,4
7877,101
7904,5
7905,4
7906,4
7907,6
7908,4
7917,4
7918,4
7929,4
7930,7
7932,4
7942,4
7943,6
7947,6
7960,4
7977,4
7987,4
8012,4
8013,4
8014,5
8015,4
8031,4
8032,4
8033,5
8059,6
8075,4
8076,4
8093,7
8121,5
8123,4
8124,4
8125,4
8126,4
8141,4
8144,5
8145,4
8146,6
8152,4
8168,4
8181,4
8184,4
8203,5
8216,4
8218,4
8221,24
8228,4
8229,5
8247,5
8248,4
8265,5
8279,4
8319,4
8324,4
8339,5
8340,4
8359,6
8378,5
8379,5
8380,4
8381,4
8382,4
8392,6
8395,4
8397,6
8414,5
8415,4
8467,6
8480,4
8493,5
8494,4
8496,7
8519,4
8522,4
8531,5
8532,4
8553,5
8554,4
8555,4
8585,5
8592,4
8598,4
8617,4
8618,4
8619,8
8629,6
8630,4
8638,4
